-119.774056712749,-90.9923481654054,-78.5984434595494,-122.864667139616,-98.6475928252938,-78.3829713719797,-141.941935616456,-129.941935616456,-102.941935616456,0,0,0
-112.165643933557,-94.4182673929443,-80.8746984207743,-123.850764199186,-101.263351265553,-80.1528758411546,-142.302083467158,-130.302083467158,-103.302083467158,0,0,0
-114.795932715988,-83.1637959709703,-74.2423326179899,-127.08809945075,-100.977952563562,-80.3761804883597,-143.373227029689,-131.373227029689,-104.373227029689,0,0,0
-117.283699734228,-74.7116043133933,-68.6198843428452,-132.458439950905,-95.9075689478116,-76.8673622393566,-142.467017725265,-130.467017725265,-103.467017725265,0,0,0
-124.918900515182,-78.3342502102608,-69.9240823556086,-134.442549133919,-99.2630881192456,-78.0046060487241,-139.907135931188,-127.907135931188,-100.907135931188,0,0,0
-116.457149070307,-79.4841545326282,-70.7969136938756,-136.318178962621,-95.5688274037965,-75.8498342383558,-134.721298568968,-128.318178962621,-101.318178962621,0,0,0
-118.885047944313,-82.3199624253844,-71.6369508338152,-133.831931514533,-88.5952840197609,-70.5590268303005,-137.755301152939,-125.831931514533,-98.8319315145331,0,0,0
-120.175334435027,-83.6313942753507,-71.421537364353,-131.071775846024,-83.0503046446145,-66.0583563451429,-132.487294276988,-123.071775846024,-96.0717758460236,0,0,0
-115.64527001222,-79.6163487267084,-68.6294862855978,-128.533734038751,-85.56847977611,-67.3495681914738,-134.318048883747,-122.318048883747,-95.3180488837469,0,0,0
-113.870576111583,-84.7064256543387,-71.908318677917,-130.578140383881,-81.3708676987042,-64.8235949556455,-126.411979805715,-122.578140383881,-95.5781403838809,0,0,0
-116.782115795284,-88.4302111042234,-75.1834002095313,-133.105382051711,-80.3924292445815,-65.1597865472551,-127.664793778685,-125.105382051711,-98.1053820517111,0,0,0
-115.786474451804,-95.4854156052463,-80.4981585182545,-135.519396706601,-79.8201903733143,-65.7073927482969,-128.404230996685,-127.519396706601,-100.519396706601,0,0,0
-116.375200079442,-96.4031247962764,-80.9058047331898,-135.076937961379,-77.2457669959178,-63.9324561079657,-126.712688664591,-127.076937961379,-100.076937961379,0,0,0
-125.268957366189,-93.001914192602,-78.8520553826971,-130.860154670206,-79.5886557079905,-65.4687688298149,-127.591271262112,-127.268957366189,-100.268957366189,0,0,0
-128.143258859884,-89.2253157891952,-77.5695444407035,-136.809743329687,-85.0217002209769,-69.9422847105671,-126.310490492412,-130.143258859884,-103.143258859884,0,0,0
-126.320474205805,-90.5048530203486,-77.9273191101153,-136.96476259306,-88.947552677746,-71.9540063959886,-126.939646117476,-128.96476259306,-101.96476259306,0,0,0
-124.276590240429,-94.1107576315844,-79.1729448599011,-133.764038235965,-92.1831679175271,-72.9682012886153,-128.919811500886,-126.276590240429,-99.2765902404289,0,0,0
-128.21998470318,-91.7566367024907,-79.180392202749,-131.996412670766,-88.1533159120961,-71.9283167087524,-134.266645513335,-130.21998470318,-103.21998470318,0,0,0
-130.512594169815,-93.8936239788427,-81.3757378004573,-132.22524436368,-85.9310309760389,-71.399117173705,-131.012535543976,-132.512594169815,-105.512594169815,0,0,0
-130.492350211062,-86.6876153089354,-76.8643908972328,-128.108122777361,-91.3927340787514,-74.8050901283679,-126.910040990603,-132.492350211062,-105.492350211062,0,0,0
-129.940017629582,-81.1578615907796,-73.2011701053305,-126.914459114295,-96.9508098859288,-78.0717627897988,-131.263591888856,-131.940017629582,-104.940017629582,0,0,0
-132.175314395225,-74.6564965266814,-69.9760532273851,-131.22034061174,-99.2753668932109,-80.362847206466,-138.400456343574,-134.175314395225,-107.175314395225,0,0,0
-131.864645676478,-83.349745685199,-75.2928331819286,-128.574221295146,-108.415202368349,-85.9587436088972,-129.568241168988,-133.864645676478,-106.864645676478,0,0,0
-127.107540059329,-92.4009654535464,-79.1659309307147,-128.250793053703,-110.789482406032,-85.6587540260185,-126.70411686911,-129.107540059329,-102.107540059329,0,0,0
-124.816894640242,-94.1480586794409,-79.3988721647412,-126.939895282305,-112.664177307587,-85.9714463073328,-125.666759393291,-126.816894640242,-99.8168946402417,0,0,0
-125.402129078127,-97.2913062381986,-81.5828648031718,-131.264106550551,-112.402982773188,-86.0276626375402,-133.510906290327,-127.402129078127,-100.402129078127,0,0,0
-119.660767452864,-93.307870730506,-77.5262292490969,-131.223493446748,-112.954164449655,-84.8051628235653,-131.255066624166,-123.223493446748,-96.2234934467484,0,0,0
-121.306762466684,-91.8315515448276,-76.7053812666099,-130.600386500288,-114.115672183091,-85.6329566655248,-135.49509746958,-123.49509746958,-96.4950974695803,0,0,0
-117.649692415692,-83.6893557687831,-71.958903572954,-130.574124166053,-114.618444081548,-86.2895837684318,-136.408149913239,-124.408149913239,-97.4081499132389,0,0,0
-122.048048203474,-88.9052621795763,-76.8801723412517,-135.762611336019,-112.698248177142,-86.7507885897299,-140.838355944044,-128.838355944044,-101.838355944044,0,0,0
-119.110634472,-89.7286245643204,-78.6322183774123,-140.138208065899,-113.767261818044,-88.6563666609892,-139.774753574479,-132.138208065899,-105.138208065899,0,0,0
-121.737364513476,-91.711602136225,-79.1956526229913,-138.335736767602,-116.890244688546,-89.9323042181922,-134.932852833071,-130.335736767602,-103.335736767602,0,0,0
-123.747961055388,-93.5310617416259,-81.5524529978515,-141.588105091561,-122.120001486588,-94.420540338453,-133.355661349155,-133.588105091561,-106.588105091561,0,0,0
-114.636127640721,-93.1559587799083,-81.2956504352497,-141.528469860819,-118.533214620872,-92.1564353358519,-138.142542801316,-133.528469860819,-106.528469860819,0,0,0
-113.125461255767,-95.9208532610769,-81.3694140128407,-136.791168742891,-125.568836461004,-94.8994035127952,-141.11701526578,-129.11701526578,-102.11701526578,0,0,0
-105.723140208462,-101.29781966743,-83.5941420632671,-134.088012722995,-124.155889754242,-92.8804358675248,-137.499655897816,-126.088012722995,-99.0880127229954,0,0,0
-101.03186402132,-104.087332149672,-84.7569167255274,-132.539557685286,-124.539557685286,-92.5395576852865,-133.007087748871,-121.08714885025,-95.3818021633889,0,0,0
-97.8090212588698,-104.570580251751,-84.1897310588959,-130.221649070804,-122.221649070804,-90.2216490708035,-127.528759791358,-117.942921595012,-92.5474443984337,0,0,0
-88.8386823658752,-108.449340505045,-87.1723570519151,-122.38137117734,-123.710717963365,-91.7107179633646,-135.710717963365,-109.825301295558,-88.0323325459854,0,0,0
-97.2841816430578,-109.332468792358,-89.4498036907059,-123.099944510159,-128.312028521286,-96.3120285212863,-140.312028521286,-109.274868799509,-89.4138036951755,0,0,0
-89.9777943571728,-108.532839668596,-90.6406499778242,-124.149796345929,-132.820333826538,-100.820333826538,-144.820333826538,-102.258619426787,-86.7192623266937,0,0,0
-93.1813468050076,-126.185801483903,-100.735152511124,-125.828080334847,-130.317404223159,-98.3174042231587,-142.317404223159,-95.1922348660343,-81.3641733749559,0,0,0
-102.214257535017,-128.745343026924,-102.30703471445,-138.243187526992,-130.243187526992,-98.2431875269917,-138.220601057941,-95.9170606042245,-81.7893582002622,0,0,0
-103.902116916604,-129.922605089167,-102.922605089167,-129.063198845629,-123.441352927413,-93.8718224880708,-141.922605089167,-105.673549468602,-87.766945326314,0,0,0
-102.028910340517,-128.800620585493,-101.800620585493,-121.311449397633,-128.673761502946,-96.7213336589013,-140.800620585493,-110.334233236698,-90.2591284924965,0,0,0
-103.473836933103,-130.449104793134,-103.449104793134,-115.447134750418,-127.05215858252,-96.3260134115002,-142.449104793134,-112.30522458449,-92.1091796627317,0,0,0
-103.483442889708,-129.05559190332,-102.05559190332,-119.925029436984,-124.721382231483,-94.3467108584221,-141.05559190332,-115.720450603798,-93.721128591119,0,0,0
-101.902553086747,-126.4263147428,-99.957867136702,-114.120313212689,-127.843787793205,-95.8437877932046,-139.843787793205,-119.985290441522,-95.9322269484029,0,0,0
-99.4662957286558,-128.265570515617,-101.553452888504,-116.34785561595,-129.033256843315,-97.0332568433154,-141.033256843315,-128.71035769734,-101.831444877081,0,0,0
-100.907754592154,-129.071060431181,-102.899896984972,-122.123280676773,-131.281291241289,-99.2812912412885,-143.281291241289,-125.110560016923,-100.42458422606,0,0,0
-103.106514862596,-129.055517583552,-103.261412760711,-120.447601610107,-132.271238055977,-100.271238055977,-144.271238055977,-130.087444524336,-103.906367098702,0,0,0
-110.396136069713,-129.940318682705,-104.707147129779,-119.691081754539,-134.651861208236,-102.651861208236,-146.651861208236,-126.791543793481,-102.739162824014,0,0,0
-107.952110860071,-125.945874657963,-101.419549469877,-116.313529799861,-132.542340823068,-100.542340823068,-144.542340823068,-124.861652052808,-100.741910341655,0,0,0
-107.088214047232,-126.127601745039,-102.114326073264,-113.461183774024,-134.092199953638,-102.092199953638,-146.092199953638,-126.743296039435,-102.499135007261,0,0,0
-104.737115777142,-122.165779918275,-99.3017853193892,-113.733974891337,-133.19512765458,-101.19512765458,-145.19512765458,-126.62773844455,-102.090509398311,0,0,0
-109.75275060971,-126.102032693591,-103.172228877063,-117.764761362167,-136.955889182849,-104.955889182849,-148.955889182849,-120.179088178442,-99.4703885550946,0,0,0
-105.109973752332,-119.614273900697,-98.6774052060752,-127.669261088094,-135.782624048373,-103.782624048373,-147.782624048373,-121.46199746265,-99.8322324322961,0,0,0
-112.141838887051,-111.277829680536,-92.6899207467377,-123.123677822141,-133.71007252374,-101.71007252374,-145.71007252374,-116.035843870625,-95.6636796155431,0,0,0
-118.658867102,-111.191026621426,-92.1768240643554,-122.949648589475,-132.486486469238,-100.486486469238,-144.486486469238,-114.578922685744,-94.2942591045543,0,0,0
-119.592375780643,-109.619546265301,-91.1745845037208,-119.030785789203,-132.432981567753,-100.432981567753,-144.432981567753,-115.565479052673,-94.8907924958279,0,0,0
-119.066918723059,-104.918145625641,-88.6484455139123,-123.864993063102,-133.532278661031,-101.532278661031,-145.532278661031,-122.917741028425,-99.8981926406523,0,0,0
-120.202556450633,-99.5879770501814,-83.9903004854025,-125.885153635354,-129.994172877438,-97.9941728774377,-141.994172877438,-122.139970398256,-98.085296327949,0,0,0
-120.250123786348,-96.3210743924467,-81.0380539928136,-122.39305097827,-126.183577743443,-94.702118587186,-139.566353326758,-127.566353326758,-100.566353326758,0,0,0
-119.475765597713,-98.4401008776873,-83.4369840006922,-126.518254630251,-123.612079660403,-94.1694707398893,-142.4317892057,-130.4317892057,-103.4317892057,0,0,0
-111.955676961467,-96.8748743718119,-82.9081048779974,-126.058409059185,-126.318341189369,-96.3102716389705,-143.63015572164,-131.63015572164,-104.63015572164,0,0,0
-115.660227950171,-98.9441384939318,-85.181825824475,-126.69912787294,-115.240824763379,-90.3672547428798,-146.244638042047,-134.244638042047,-107.244638042047,0,0,0
-112.215777193391,-101.341835263923,-85.6767977687221,-125.104162803506,-114.373384076556,-88.8215157766176,-143.568401943387,-131.568401943387,-104.568401943387,0,0,0
-116.800025716237,-107.949434605105,-90.3772758806765,-127.45157110652,-110.715177523537,-87.1058652046965,-145.090344673296,-133.090344673296,-106.090344673296,0,0,0
-118.946656457971,-110.198736763574,-91.3581581054692,-123.878759666388,-108.475342696651,-85.2810368136426,-143.957193675295,-131.957193675295,-104.957193675295,0,0,0
-122.078475460263,-108.373576968275,-91.9916372910541,-126.375092691732,-107.576409774382,-86.4934077948709,-148.688404495686,-136.688404495686,-109.688404495686,0,0,0
-129.19495149765,-114.680445885584,-96.3052682616557,-126.097419638144,-107.437206054209,-86.7782433670461,-149.679972221775,-137.679972221775,-110.679972221775,0,0,0
-129.958762727049,-115.333019808167,-95.5789391975665,-129.577631226437,-107.173763477441,-85.4794039908624,-146.655471513232,-134.655471513232,-107.655471513232,0,0,0
-134.806090118624,-113.708553002669,-95.3701294211519,-126.963625173345,-113.994581770652,-90.5488974011415,-146.961583447062,-136.806090118624,-109.806090118624,0,0,0
-133.555896591116,-114.278235681356,-95.2573585225158,-131.451662881751,-118.684493228364,-93.0112694893958,-139.410869872344,-135.555896591116,-108.555896591116,0,0,0
-137.483553625394,-114.799419346742,-97.0559697012366,-132.060844658144,-124.655389840083,-98.2159512595748,-138.165899445151,-139.483553625394,-112.483553625394,0,0,0
-136.482034621216,-114.870837240984,-96.7250362585713,-134.719286021969,-129.873883129951,-101.101939939175,-147.656260971825,-138.482034621216,-111.482034621216,0,0,0
-131.689359373598,-115.410917193155,-96.2909874371596,-135.5650807371,-127.654338674245,-98.9431258628409,-148.424437843834,-136.424437843834,-109.424437843834,0,0,0
-131.513985517993,-109.906183349744,-93.009539367262,-129.905717922412,-126.359612905476,-98.292932839594,-148.848466063125,-136.848466063125,-109.848466063125,0,0,0
-133.799460834554,-108.975425081426,-92.0344384888489,-128.412099007272,-124.114209745742,-96.4961789040465,-147.266819877044,-135.799460834554,-108.799460834554,0,0,0
-132.023976756777,-104.749663593203,-88.7275310295434,-134.981841530153,-125.368966273203,-96.6145952045431,-144.02374151724,-134.023976756777,-107.023976756777,0,0,0
-130.012538507467,-104.170694523162,-89.1039811494512,-140.475809857614,-129.336976789122,-99.8329075656762,-147.992792193266,-135.992792193266,-108.992792193266,0,0,0
-126.949564499706,-108.559263759142,-91.3247021081146,-142.600432689735,-128.544514565051,-98.8154838618074,-145.317599324542,-134.600432689735,-107.600432689735,0,0,0
-128.596750000166,-108.210991881438,-91.3765438123637,-143.319130363907,-126.501659071948,-97.8082108064327,-137.58813369582,-135.319130363907,-108.319130363907,0,0,0
-126.165427279223,-112.106427909032,-94.4902140580347,-145.129857639706,-128.086390308355,-99.4776905576117,-134.965110367864,-137.129857639706,-110.129857639706,0,0,0
-121.776911325592,-110.674813196586,-91.8895368380574,-140.580742907176,-132.580742907176,-100.580742907176,-134.008339791049,-130.227152027895,-104.109748607626,0,0,0
-127.292101131251,-105.792662898539,-89.7456389539222,-143.000599046228,-135.000599046228,-103.000599046228,-131.919952879524,-131.899393847205,-106.062345796838,0,0,0
-122.768643150213,-108.153062421308,-91.7062876771519,-144.294996436891,-136.294996436891,-104.294996436891,-125.791910699339,-133.411835660925,-107.493020951912,0,0,0
-117.520745795857,-117.848090722537,-97.1561542654643,-142.669593503676,-132.814737600842,-101.510308564405,-118.936371975917,-134.669593503676,-107.669593503676,0,0,0
-122.729489306341,-124.697257542586,-101.970243335967,-144.091886324937,-126.235575028792,-97.9316917648464,-124.27380091853,-136.091886324937,-109.091886324937,0,0,0
-121.009212086212,-129.887901667875,-104.768598488553,-142.903093189684,-129.500293598395,-99.5263434451283,-124.692803197859,-134.903093189684,-107.903093189684,0,0,0
-117.498888642332,-128.680445665357,-103.988792121857,-142.836036216025,-134.836036216025,-102.836036216025,-122.040756460472,-130.826519746922,-105.330088422836,0,0,0
-119.805162492548,-127.294943723538,-104.681854424951,-146.993372260639,-138.993372260639,-106.993372260639,-124.374204673851,-129.362310201205,-105.973958473493,0,0,0
-116.927624446079,-124.645924176945,-103.503885258811,-148.267153728588,-140.267153728588,-108.267153728588,-132.202887855026,-133.634851442039,-109.121964799495,0,0,0
-117.57854319562,-129.399718651734,-108.009291778467,-152.35858032302,-144.35858032302,-112.35858032302,-134.348899838419,-129.972481185179,-108.367268361869,0,0,0
-114.725552912293,-127.923685697281,-107.67489553123,-153.926911921145,-145.926911921145,-113.926911921145,-125.252353893466,-126.338129114989,-106.683922667298,0,0,0
-115.37819332461,-126.073543534424,-103.70377363431,-146.420823800787,-138.420823800787,-106.420823800787,-129.929451416983,-122.786513294994,-101.649379734666,0,0,0
-116.431132087942,-122.206158398228,-100.810881758466,-145.152087358863,-137.152087358863,-105.152087358863,-129.740661457944,-117.313742453645,-97.7531217931018,0,0,0
-113.927303992427,-121.297437277,-100.372466809601,-145.497516030604,-137.497516030604,-105.497516030604,-135.024604655851,-119.784673839181,-99.4269896609643,0,0,0
-114.480755801046,-120.873246834436,-102.529792571983,-151.957368801228,-143.957368801228,-111.957368801228,-144.894518971775,-117.800430692437,-100.609282483233,0,0,0
-116.727858221362,-117.969399791333,-101.314725224117,-153.556934278758,-145.556934278758,-113.556934278758,-140.367841692128,-117.04373724697,-100.736186133891,0,0,0
-122.907076832966,-116.946712475751,-100.161920194358,-152.187266392037,-144.187266392037,-112.187266392037,-140.001660695699,-117.176772818475,-100.30570790856,0,0,0
-129.251049081577,-117.922659018183,-100.284379851704,-150.887247907572,-142.887247907572,-110.887247907572,-137.052556081793,-117.369840621168,-99.9388683535695,0,0,0
-135.245976190888,-119.108763352501,-102.281337004205,-154.235626423711,-146.235626423711,-114.235626423711,-135.866594860942,-118.155243235234,-101.685386930913,0,0,0
-134.917369483382,-125.143407631191,-106.453720517005,-155.304241993361,-147.304241993361,-115.304241993361,-136.698635409645,-123.91429112413,-105.685522700092,0,0,0
-132.815293155721,-121.025893674894,-106.053470135508,-161.099430903197,-153.099430903197,-121.099430903197,-140.762891909179,-128.310222278637,-110.606175512847,0,0,0
-119.183450909068,-127.164583725966,-109.924625349118,-161.191361387706,-153.191361387706,-121.191361387706,-131.708456488035,-132.09252035846,-113.004585744428,0,0,0
-123.929512432857,-136.050885582866,-113.527360666973,-155.988152473817,-147.988152473817,-115.988152473817,-133.414343804664,-134.824356579073,-112.760780039602,0,0,0
-115.343516968656,-141.947627584974,-114.947627584974,-149.947627584974,-140.875208713204,-109.277365790118,-130.570950549978,-137.998250020568,-112.47926660722,0,0,0
-119.317527498335,-139.460529522347,-112.812364416806,-148.39875590757,-140.39875590757,-108.39875590757,-126.873789475885,-131.073039798503,-107.570183339403,0,0,0
-114.110495187873,-143.580758912872,-116.580758912872,-151.580758912872,-136.631965468294,-107.237763010011,-129.381573218523,-126.99897268966,-106.217142523365,0,0,0
-109.875765556922,-141.64450803215,-114.64450803215,-149.64450803215,-131.416342047469,-103.251904291724,-125.415954660218,-133.574284927478,-109.60061859173,0,0,0
-116.910538025713,-140.79430564917,-113.79430564917,-148.79430564917,-132.124558366413,-103.375713597447,-126.798653434611,-138.638584371364,-112.446979850541,0,0,0
-116.658944222965,-144.909254026887,-117.909254026887,-152.909254026887,-132.213904108312,-104.974660327778,-133.208818098499,-137.506004345778,-113.282222976194,0,0,0
-114.729905373812,-141.453594260308,-116.051271981752,-153.714068184158,-135.517469840557,-107.341194219408,-139.239959029177,-145.714068184158,-118.714068184158,0,0,0
-110.853005926152,-139.01739075224,-114.558292820959,-153.793129602159,-136.819862991599,-108.184837970559,-130.802939234484,-145.793129602159,-118.793129602159,0,0,0
-111.736644269307,-137.204984224903,-114.018945799217,-155.375548423074,-147.375548423074,-115.375548423074,-141.774063430137,-143.200800289363,-117.766330839504,0,0,0
-110.757695757055,-130.803418734303,-107.320574882946,-148.18250179735,-140.18250179735,-108.18250179735,-141.093038093323,-140.044471697034,-113.096232984653,0,0,0
-107.310917564042,-131.177188849145,-106.52558141723,-145.439569030704,-136.043521429527,-104.567039279968,-145.764305101103,-137.439569030704,-110.439569030704,0,0,0
-112.160971539103,-134.266102900206,-107.266102900206,-141.209130607867,-134.107940875766,-102.167251634931,-146.266102900206,-130.807204648921,-105.104291493153,0,0,0
-113.577393769401,-137.301827369114,-110.301827369114,-145.301827369114,-125.389140456748,-97.8563980488856,-137.282416785196,-130.856435836958,-106.273457661517,0,0,0
-110.01875859166,-136.261998505598,-109.261998505598,-144.261998505598,-121.276357109502,-94.8959726330379,-133.921139541931,-135.881664824492,-109.024289954907,0,0,0
-115.875668563451,-128.111231681766,-103.17450084859,-141.613282793296,-118.464911980464,-92.145551035276,-138.904334903394,-133.613282793296,-106.613282793296,0,0,0
-110.730877231166,-127.787339164458,-103.262549521822,-142.387900117429,-111.279256372493,-87.9449977768443,-144.009473642111,-134.387900117429,-107.387900117429,0,0,0
-108.267535444973,-120.139953469512,-99.5544728091679,-145.245338375262,-115.681273690706,-91.7677979474146,-143.312953932247,-137.245338375262,-110.245338375262,0,0,0
-113.941495836502,-118.997606463131,-99.4267159710416,-146.808565150893,-112.759301185207,-90.5277751723394,-147.17030279632,-138.808565150893,-111.808565150893,0,0,0
-121.601222265556,-119.300484809466,-100.44804652605,-144.151506289199,-115.610172067206,-93.1416010621375,-153.02731605369,-141.02731605369,-114.02731605369,0,0,0
-127.895441134558,-120.3871386538,-102.364923975809,-138.25072900578,-118.237716124149,-96.0215348947775,-156.327899512492,-144.327899512492,-117.327899512492,0,0,0
-122.700208985071,-120.780477948657,-101.864318626712,-134.226333515336,-119.399798853977,-96.001394192537,-154.33738642347,-142.33738642347,-115.33738642347,0,0,0
-122.859012070971,-119.273137150079,-101.937954835576,-128.235561916551,-116.515472552617,-95.2144144621619,-157.045984311404,-145.045984311404,-118.045984311404,0,0,0
-117.422644098147,-116.753276814347,-100.589879399932,-124.925959125104,-120.032267314251,-97.6392484623719,-157.65088370924,-145.65088370924,-118.65088370924,0,0,0
-112.024593799888,-114.650119820942,-98.673408804071,-132.294558996863,-121.144835313613,-97.7326059869905,-156.045557109285,-144.045557109285,-117.045557109285,0,0,0
-112.478007059995,-115.696668553008,-98.7631258048135,-122.248865535005,-126.211606316736,-100.334961907144,-154.540554557823,-142.540554557823,-115.540554557823,0,0,0
-123.430253094798,-111.259420678162,-95.2565367081496,-127.783258427061,-133.663296154469,-104.258958880841,-152.585063424795,-140.585063424795,-113.585063424795,0,0,0
-126.746257120233,-110.250913965583,-94.543284608404,-123.509819380186,-131.392552282279,-102.756808556339,-152.36390234644,-140.36390234644,-113.36390234644,0,0,0
-125.202588372298,-113.923352442967,-95.6832764180639,-124.543818051844,-124.298497963952,-97.1677423686796,-149.283149709893,-137.283149709893,-110.283149709893,0,0,0
-124.646781332052,-112.336758965341,-94.7482436385198,-135.191747469586,-130.577131035974,-101.148476182666,-149.434051427151,-137.434051427151,-110.434051427151,0,0,0
-123.361103348035,-107.320819927428,-93.0324034658476,-140.152202575469,-132.94130936002,-104.045209361218,-153.218376029881,-141.218376029881,-114.218376029881,0,0,0
-122.862155489502,-118.014782661995,-99.6283538043356,-148.984305708237,-132.677878309895,-103.792788584273,-151.070222766244,-140.984305708237,-113.984305708237,0,0,0
-126.678917484422,-119.494623313954,-98.1581943689356,-142.597479460572,-133.260006901758,-101.761559111313,-143.511355652494,-134.597479460572,-107.597479460572,0,0,0
-123.391024788976,-117.311755013199,-96.2658418638057,-141.18931994815,-133.18931994815,-101.18931994815,-143.759085110806,-132.43492564225,-105.717823506962,0,0,0
-125.257040792521,-121.253216617369,-99.7237978177431,-143.8414331517,-135.8414331517,-103.8414331517,-141.834120472857,-129.332603680654,-104.773414732297,0,0,0
-128.513492554711,-119.667807714554,-98.5044025539523,-141.101088929715,-135.232060619616,-103.232060619616,-147.232060619616,-129.540216483255,-104.67465803439,0,0,0
-123.754831868792,-122.767350905872,-99.6492222611565,-138.135413089704,-133.119007853297,-101.119007853297,-145.119007853297,-126.435441613483,-101.941778953413,0,0,0
-120.522611345687,-125.160364298998,-100.639500515031,-132.291515336648,-131.771394208418,-99.7713942084179,-143.771394208418,-127.226570702984,-101.930879517522,0,0,0
-117.917652507938,-125.813377569265,-100.333450797073,-132.771231484923,-129.866906176752,-97.8669061767523,-141.866906176752,-127.392369292979,-101.320320624394,0,0,0
-123.344753543062,-120.165862500463,-95.9218180118147,-134.180165878392,-126.389364022328,-94.8115064629799,-139.5150771974,-127.5150771974,-100.5150771974,0,0,0
-121.685226695134,-114.447668693611,-93.2019899784175,-126.561660319772,-121.759692340471,-92.772004757705,-141.792525453095,-129.792525453095,-102.792525453095,0,0,0
-118.446016408955,-108.176912180343,-88.8543212936397,-136.650003149134,-127.539844902582,-95.9561542450386,-138.336089431395,-128.650003149134,-101.650003149134,0,0,0
-117.26660889832,-105.504491695588,-86.3387077957996,-133.654159531787,-126.377922249503,-94.3846018919965,-138.395734629485,-126.395734629485,-99.3957346294853,0,0,0
-114.906343913963,-104.216278155459,-86.2641376394927,-136.343903446215,-125.450030139617,-94.5352326295913,-131.070431099275,-128.343903446215,-101.343903446215,0,0,0
-115.973311844506,-108.449590295633,-89.9629344532782,-139.151841382687,-123.974396406867,-94.6659382727996,-130.830174111343,-131.151841382687,-104.151841382687,0,0,0
-124.15891862431,-103.822923417495,-86.3961170504435,-137.351439772024,-118.075206117733,-90.3037937380918,-137.487487388252,-129.351439772024,-102.351439772024,0,0,0
-122.947214224609,-108.095052165751,-89.6153663333453,-138.815889946003,-111.494485197573,-86.7400119782341,-136.105638174435,-130.815889946003,-103.815889946003,0,0,0
-124.213737146244,-104.288603409576,-88.8440968159672,-143.103252493287,-113.916647098322,-89.8616241214337,-137.755279605631,-135.103252493287,-108.103252493287,0,0,0
-123.536121921646,-107.913749921957,-91.1211351443457,-142.468750097737,-118.252854520924,-92.5830755187,-147.133443848327,-135.133443848327,-108.133443848327,0,0,0
-125.716321230628,-110.39721428923,-92.6544010267302,-136.011338538896,-116.472761947053,-91.4516183128696,-147.083045589231,-135.083045589231,-108.083045589231,0,0,0
-126.626686134791,-110.049601367871,-93.7390136186278,-136.219515517731,-113.342576092772,-90.7971228216909,-150.554700703223,-138.554700703223,-111.554700703223,0,0,0
-125.593899268847,-104.803102124177,-90.2948508581004,-135.179394635359,-111.268439293431,-89.3356865888843,-150.114432081306,-138.114432081306,-111.114432081306,0,0,0
-121.164241757895,-101.715887930592,-88.3127844478923,-134.62261457414,-106.92863582126,-86.57075187956,-149.974278643393,-137.974278643393,-110.974278643393,0,0,0
-115.851154916324,-104.055143749781,-89.9531815573745,-130.507379030323,-102.875098000507,-84.2156529640784,-150.449911236698,-138.449911236698,-111.449911236698,0,0,0
-106.034208160263,-105.484574806248,-90.4327493325034,-131.553343298918,-107.209712837268,-86.5109606018913,-149.346373542929,-137.346373542929,-110.346373542929,0,0,0
-112.42674132933,-109.277058274643,-93.897330038407,-124.493850591778,-111.564587415175,-90.3270357512397,-152.26444964468,-140.26444964468,-113.26444964468,0,0,0
-118.988616378196,-115.246575737632,-96.1307193409663,-136.176768856175,-105.167869061693,-84.8315276685046,-148.270958679858,-136.270958679858,-109.270958679858,0,0,0
-124.03015715322,-110.721547862267,-94.4354610536899,-138.657008842201,-99.4922557918621,-82.4171535096866,-151.291983039394,-139.291983039394,-112.291983039394,0,0,0
-128.21119375886,-116.080178843048,-97.7015527055671,-138.287149481947,-108.70437389897,-88.0916746155186,-151.0705091431,-139.0705091431,-112.0705091431,0,0,0
-123.034080566255,-110.094674873653,-95.1540372671548,-139.31125171881,-114.196086295851,-92.7174194060283,-154.252974589658,-142.252974589658,-115.252974589658,0,0,0
-126.432790674505,-115.135582692293,-98.95952606583,-151.955581522342,-113.017781038711,-92.6359000323413,-155.999431688391,-143.999431688391,-116.999431688391,0,0,0
-133.151456871537,-113.0656886476,-99.6384366783303,-154.975360270363,-102.34648533434,-87.938934607543,-161.259683396214,-149.259683396214,-122.259683396214,0,0,0
-142.971233788804,-114.675147421548,-100.291925807584,-155.211527027827,-95.2843140059445,-83.172654922832,-160.319889784311,-148.319889784311,-121.319889784311,0,0,0
-145.910441022025,-125.665307322346,-107.083895931825,-156.114876947625,-101.116831874869,-86.7410987771524,-155.052670654095,-148.114876947625,-121.114876947625,0,0,0
-129.763871594712,-129.544311496495,-107.173365126779,-148.971552851789,-104.595769409779,-86.5805263225816,-153.888454510586,-141.888454510586,-114.888454510586,0,0,0
-129.644394045762,-131.938637079342,-107.463849375248,-142.69157368115,-113.25786275498,-90.7883654225219,-150.672536535092,-138.672536535092,-111.672536535092,0,0,0
-130.45518454558,-130.275357111046,-105.022240691628,-142.933713325929,-116.379105454645,-91.3370834063769,-146.819767191056,-134.933713325929,-107.933713325929,0,0,0
-136.268051055632,-138.268051055632,-111.268051055632,-139.952143046301,-110.693966092298,-89.0342479535481,-141.767189423094,-137.614441139424,-110.859544858002,0,0,0
-138.362896048385,-140.362896048385,-113.362896048385,-134.077388630799,-108.678144461702,-88.5599263067081,-141.49905262854,-138.073146715455,-111.931802715303,0,0,0
