-7.33373943640343,-5.12345848892678,-3.65156753419433,-15.0382991243909,-17.7804658299436,-1.80897109675585,-5.82131588678104
-14.4057805202729,-14.8266531231655,-11.6004646273338,-24.0663037751865,-27.6525767700981,-14.1597800349336,-4.65703119449725
-10.0331768198388,-12.2795093105882,-9.59885981349859,-12.8338466246876,-19.8680884125475,-3.67386316564275,-7.67003166247713
-2.52826207507761,-2.9473157223032,-3.92085012362915,-12.01483459995,-18.9580345030718,-2.20586992147244,-7.87540881111887
-4.18627782478576,-4.14414412564906,-3.66499076850723,-13.9922776599318,-20.2245708915708,-4.39780548405808,-9.46241726502724
-5.55118329353043,-9.40285049143147,-4.90987405468215,-17.7350006679259,-23.8834203504957,-7.28125471751502,-10.968420288623
-2.94406395564016,-7.31820924254545,-7.75493039566126,-15.2167578024938,-22.9389172694205,-7.30447244132491,-12.2057855110469
-0.0683731463215763,-2.67609350707958,-2.34790106156113,-15.2985414463292,-19.0155489938694,-5.15898772214678,-11.6024546140086
-18.3169344673951,-17.7353075871062,-21.4997542090453,-14.2753685034112,-17.035596144251,-3.17328514270902,-10.9643947315034
-18.3164650653601,-15.9704010331517,-18.3928512285786,-16.0139130888154,-14.2033019561025,-4.32342763417432,-9.33484404289953
-13.1098482026434,-10.5554666598326,-9.38608302518338,-12.7605602913477,-8.4144617031403,-0.108770766768144,-10.8185159562396
-4.80552584905482,-1.10872802164161,-3.02992363740036,-12.5294035605797,-6.6171018839735,-0.523242815511213,-10.1040585110035
-3.91226681501362,-5.86235292956408,-5.75701547600831,-16.204673349023,-11.2785336742792,-1.79252371555711,-11.1658559426815
-7.37751678975814,-8.23910724851972,-5.74987944182539,-21.7208529116354,-14.4636965102788,-6.59112485935695,-13.7546139421287
-7.32216549838018,-9.5733437271449,-2.89731755204313,-17.1569808695041,-7.48066783722225,-1.27429570205142,-15.3186790461576
-7.76653552188258,-4.58666644389521,-0.700045333798344,-16.4516820516698,-8.92083283709163,-2.65790473631594,-15.5865440204318
-23.0465819525521,-21.4728359792794,-12.2225246570673,-23.636048262096,-15.7922532445464,-10.2986624044802,-17.3140371458119
-20.9980429298093,-18.3970907280922,-7.67550564948021,-22.8897669757329,-16.7452172982861,-6.2965919361826,-17.6606036365923
-18.5512852930877,-14.0099368462935,-8.63387592033749,-18.526000330344,-11.8132719583232,-0.724808917177416,-18.1384505905728
-18.123021371914,-8.68539562553595,-9.20405990240634,-21.2173267261353,-11.0017300170425,-1.84639181221965,-17.5598230922092
-10.4893187977191,-1.95978117965307,-5.59385339866171,-20.4543738489618,-7.39894127571638,-2.63389004859509,-16.8324972844901
-12.5654766751421,-6.91893153900439,-16.1681964016834,-18.3868075738107,-7.67750614396022,-1.43111959874683,-15.4015426229718
-16.3433408082107,-14.1078125922913,-17.9684851808899,-16.3114180431228,-8.19783036005524,-2.53481491142788,-14.2344364703158
-8.97365859772533,-1.97282291859732,-10.1295945499788,-21.5288972438227,-14.7556798758595,-9.61271760992291,-13.0778929824763
-9.99971415019016,-0.694715585307338,-10.9313228874864,-21.7933810016876,-12.1497343515572,-9.81812053065105,-14.7694109341952
-17.7695499132675,-6.29917625577576,-12.7118246591217,-23.5962570625094,-14.2362501394278,-12.4647145015206,-15.6479363227177
-16.4247454088017,-2.81842504181287,-11.0844343156551,-18.4095606123403,-8.10425688266864,-5.05975822459707,-17.8902727898215
-19.4630170743792,-6.73270741376116,-11.6370683252881,-19.6482573467098,-9.67070417246509,-4.24808337498773,-19.6378542662706
-17.5826670171732,-11.6684356343822,-6.95291287466727,-21.9629679312692,-9.18090027587548,-4.98983901051311,-19.2813565125073
-13.0501788252765,-7.95435690292162,-4.07754188636817,-24.9209668876972,-11.2054308174336,-7.47562811471075,-20.306823725669
-12.4437148723056,-5.77608358586421,-3.39410283053437,-27.1988656132873,-11.507889363979,-9.74525107188326,-22.8127015255189
-18.4277923217416,-5.79180695275012,-9.21209538822694,-21.9221883174619,-7.16488490253534,-3.98835534405263,-25.3805307559501
-17.0375163542399,-7.55196974718206,-0.819008678576577,-18.2734447812258,-2.91015881936141,-1.83259096440523,-25.3995002560441
-21.4560826266642,-8.78223910595912,-4.7201530204997,-18.0734338442352,-4.31225269626672,-4.1187610375827,-24.9419864571868
-14.1491203400483,-3.94058401155487,-1.07568216665044,-21.4516512638504,-7.14577039119472,-5.85694512155856,-26.718385737294
-13.160816902411,-6.70711712238712,-1.66876255156793,-18.268973146756,-7.44193118044756,-2.95050654387837,-26.3852086736839
-1.82814002351683,-3.82888608284282,-0.393765816866198,-13.1316634102608,-6.11151565741469,-2.27051273236546,-22.5372687176012
-13.2770463996794,-14.5208433044555,-10.0306696985381,-12.5462309863275,-5.46810419550915,-3.28601462661331,-22.1336348176272
-1.6724078548366,-8.54674330116091,-8.177527347924,-20.7014946437391,-13.3814096509444,-10.004957649501,-23.4822942162715
-2.41493029186939,-7.55574137757558,-11.3686894480389,-17.4151365707475,-7.95422043641532,-3.82288925121049,-25.3442313245841
-1.16553454172737,-13.7062282798098,-16.4669175995644,-22.2466876419928,-13.1505813338226,-5.23204141732608,-27.3594505245069
-2.41962347992769,-15.9017093325705,-7.2739362693462,-20.5786831239371,-11.2403529412581,-2.93371183126684,-27.7257230531824
-0.575345966900668,-14.6242878841909,-6.41812486773176,-20.4291943744445,-7.74890969526105,-2.37914565082338,-28.4202165701579
-3.2118068410711,-11.1433740986156,-2.04916969208509,-20.8507647560942,-9.00723405044304,-8.82395035517139,-26.3037081330514
-6.80779938330793,-14.4019972896912,-6.19931371511305,-12.012341727817,-2.21869551786862,-0.687086180563443,-27.0338802577967
-10.7067624547197,-15.7637164808306,-0.235937524790314,-26.0274247426812,-14.6227897798944,-11.7127730073455,-28.8075878218784
-7.46352551359471,-22.6016801573082,-1.87324633402186,-15.7216272592114,-3.6214498759817,-3.37643643028126,-30.4718195734611
-11.7771423673718,-26.5097509188611,-7.0576414838901,-13.5571358251947,-5.64613745810588,-4.75860813922464,-28.6947939241873
-2.38242836499614,-20.0556158031267,-2.24692213147988,-16.3625910801441,-12.4651494964007,-6.95475809468667,-28.9117469422744
-4.26046728203832,-16.5095021284082,-1.20014602434505,-11.3105590431948,-9.52558753600055,-2.93986656414317,-27.43157858823
-0.429203408847135,-10.3287570283899,-0.291625699868787,-12.2015197980295,-11.3309490441547,-3.11181104959632,-25.4574651848637
-9.44022038477748,-14.9766665872835,-5.81174964440784,-11.3894703632354,-11.1717835983479,-3.02093045092244,-24.0754277133501
-10.6963849308392,-16.4345294743029,-4.24217124568825,-6.87356869809956,-9.67633596636226,-3.29369653406628,-23.8272846119856
-6.78897617786241,-15.2058552678373,-0.34738983258649,-7.29819752319554,-10.8324720145172,-5.00759473873337,-24.8026257684898
-4.83519185687849,-14.8048330086336,-0.637895634667787,-6.51118552642675,-9.81839308315255,-7.00508419669386,-22.3215987736446
-10.0603496755546,-20.3978592267086,-10.6883823183808,-9.57846423290202,-11.8179400120163,-7.24304763894844,-21.3069249119054
-13.2908859990402,-17.2470525841817,-6.70345996797676,-6.26412154002739,-6.65911954809478,-3.4670635752014,-19.4781314149606
-5.9147558845063,-10.7929433355019,-1.76446470157083,-13.8342746331625,-13.7401085049731,-7.97981732834368,-20.4104878675336
-4.49938876002886,-7.52494108647715,-0.936738237850644,-10.8317811192491,-13.8132181987018,-7.91627457887432,-20.5823788231304
-14.0936116742997,-17.6765249155121,-12.4991629055361,-5.2548250942288,-11.301123679983,-6.31400519450492,-21.8986384492005
-5.02561694595394,-10.8321988901061,-1.19875612479524,-5.35224535862563,-12.8095170521211,-7.4142187277858,-22.8504358680638
-12.2702992039295,-12.9626979064015,-3.48818939607367,-0.243146913042154,-5.28095819990756,-0.635103871532035,-23.1852962744271
-8.42371404074746,-8.46744809002062,-2.26476804327517,-5.63570473870148,-11.6389309328597,-9.14354576005156,-22.8605374846696
-1.5821390038557,-7.10460919463636,-2.03451297498832,-1.94302443166842,-7.36909218152139,-4.04728259481062,-23.6603760465372
-2.55999749126705,-6.10979941879008,-7.33880358255196,-4.61078335354227,-12.2524034533544,-8.29051775073434,-24.2088008685144
-1.73439120568651,-0.929403735562456,-2.05945763910742,-3.23039222286202,-10.6023510190163,-7.11639836806524,-24.6662744902876
-9.20072324599188,-3.48385088892548,-3.30679847828362,-2.32279014388212,-10.4572318026029,-7.79241207951356,-24.9400980987712
-15.7884057515249,-6.97649532039048,-12.9038940466312,-3.64823104094477,-12.0738977095303,-11.0246135724106,-24.9181577404124
-14.5576085081806,-6.20029802087349,-7.32934495036147,-3.93794240733751,-10.8548379963216,-12.9699013828233,-26.3843967201917
-21.5200993763527,-16.943927613635,-13.252433753476,-1.73664338646575,-11.7537562107181,-12.7731572475982,-25.7044548660731
-7.47909985628707,-3.44240285290078,-2.93658745611851,-3.77210979733053,-13.6421120460586,-13.2731519974188,-22.1901061740993
-10.5577260183302,-5.52861053729007,-1.75690009749769,-4.81409111403435,-15.4054578168184,-14.5644355100122,-22.1824302542431
-9.38280759484732,-0.785901923265201,-2.19222213144839,-2.06329268546193,-11.5258621662798,-10.5500726084435,-23.0977194989226
-7.27996799196108,-9.50841944787236,-3.2388769254199,-3.11778638843299,-10.1717766066077,-10.5904131493958,-19.8994928280549
-11.0145889635646,-9.15397627445786,-5.95677835861301,-2.69219271125849,-11.1922810998818,-13.9452908623047,-21.0927822219106
-7.38623552170654,-1.10832646741559,-1.78603078401175,-4.57318538623325,-8.86878660217599,-14.033243706964,-23.0740825059721
-10.4007277216445,-9.36182667884911,-2.09972272956771,-11.6816668125279,-12.3640725878684,-18.6037970154005,-21.6082092069726
-6.20170622836226,-8.81815324995765,-1.93967234694747,-10.7329864443163,-12.3292839688162,-18.9116607180921,-20.4462685387022
-5.72487410028355,-12.8911579290902,-6.42024771375099,-8.47357179033648,-6.74775748760534,-15.3439300133938,-20.574673068331
-4.35422853645767,-11.7429544227663,-0.294210788674564,-15.1207750892342,-11.9329822205213,-21.7672870903948,-20.9379614948639
-6.80490757629889,-18.1688543506748,-4.18271948433571,-8.44176449541556,-5.70309159360477,-17.663245744986,-23.6472941522693
-0.726874047146026,-13.4807358855452,-1.80369352936336,-3.12424853579364,-0.701450807492616,-11.6086204771602,-23.9849067679624
-13.5457886223562,-21.2139905499781,-11.8479537272104,-9.53058861163101,-6.28643559676513,-18.7454940252477,-23.8166784465646
-3.42410565414991,-7.39599031212807,-3.18567586064025,-8.20728266598476,-2.07841759815243,-14.0034324052112,-21.3822859824129
-6.26756625290995,-9.10172131582046,-9.81730992243016,-16.101228659321,-9.03946118763782,-19.8397116488075,-20.0879887875902
-8.86912639685367,-12.3934437067671,-14.4900468367746,-9.85565970492759,-0.117994728399974,-12.1504276406105,-21.9838502621148
-7.64707493551579,-7.63049904466934,-11.1460057805054,-9.52765774149164,-1.83338516545518,-10.6049412864233,-20.2644808253198
-6.9993017336946,-6.86948157604312,-6.83986331095433,-8.36410898567656,-0.79399390592296,-8.87076841720048,-19.5225129303608
-3.89943968911597,-1.71839462321234,-0.998242562257682,-14.2323835358275,-4.20842050690616,-13.6218879679804,-21.1213843686938
-10.23705257769,-2.0257929558957,-4.46107452705927,-14.5198297281622,-2.3694891385089,-10.8530694145571,-24.1581701688809
-11.5009061767329,-5.51719389884011,-5.23390089668241,-14.2611129368551,-1.07296448005981,-10.3698207106315,-22.3053992282756
-10.4853396834313,-6.08956903731148,-3.86809354690258,-18.7555596458211,-8.79113083473857,-15.1781223970483,-19.8616528202637
-9.83141165562152,-4.0067936354283,-7.45234453140482,-8.91414315025903,-0.241018050519321,-4.59975772189972,-19.5452891617027
-13.0872775987333,-7.17190082070073,-6.83659750151793,-11.3911466741508,-3.44845495622008,-8.0533391936882,-21.1997017969375
-9.49248407089584,-8.59893087538806,-3.10144413554553,-8.87465964363784,-3.27075167180962,-5.12783486339277,-18.6388582112405
-9.86488707299548,-10.3719957801883,-1.38175179786978,-12.332870375096,-7.92961547433556,-5.80021984897021,-18.9451949800097
-4.77936896983589,-7.50425702722156,-1.17579506153223,-15.7935899907875,-12.5070307670387,-8.84448286919025,-18.1459737963596
-6.48185366295298,-5.32220445930301,-2.58539106615582,-8.30720804098555,-5.29329707124992,-1.75940474244508,-17.3421100125348
-10.7828042869642,-8.07363800906046,-9.61448392237442,-8.8051241672301,-5.2926170358758,-1.76848529970387,-17.7009638955486
-1.86929439032095,-1.27170116311902,-3.92392947282806,-9.4300578368003,-8.30671917492327,-5.0743461059526,-14.7523053913525
-5.0565517249113,-6.02431144832839,-12.0013217722215,-7.08972310382156,-4.23373681113517,-2.3973425779572,-15.7139805685003
-3.64425519859699,-5.47969523337931,-10.9675917764057,-11.5079040425835,-7.24472953492427,-5.9532580806506,-16.3726628774089
-7.50046196840842,-6.76095857696917,-16.2405087961554,-16.6121792608499,-12.406582795428,-9.38326495176073,-17.700883060744
-1.27077066870213,-3.54732964383391,-15.4844825219331,-12.3060810515958,-7.64176642271864,-4.13722770323167,-18.3435871707381
-1.9905739209968,-0.778249167768721,-14.9855321379501,-12.9915706323254,-6.70666152609484,-3.34861048884907,-20.4392126664453
-4.25517666699242,-0.711372217097069,-13.7768624548986,-11.1634376395695,-4.78139440225477,-0.0613736160774205,-20.185519376089
-11.0295349794477,-3.66195644475224,-19.2380186904985,-12.6006991258248,-7.85060126530492,-2.72519114390934,-17.9223162401991
-7.72141176487965,-2.04545411945781,-16.5300244016711,-13.0724838851802,-6.6276243653074,-3.97636304629047,-17.18960756092
-14.7607992656836,-14.3504666476521,-24.71886322436,-12.940288332309,-7.23908962578679,-3.61141819602373,-16.9287058712834
-6.17459547406742,-1.22802834113082,-13.0606083105509,-14.1420389305742,-7.00089385283058,-5.4665623968979,-15.8148056968025
-15.7142311768751,-11.6564242763012,-22.2307081730265,-15.3583301569603,-7.05599388419648,-8.33664758157702,-15.7785299760951
-3.74146674569028,-5.70425443814062,-12.33372413557,-10.9740718142124,-5.63318226697123,-5.29069823734699,-15.659952532329
-12.9058293298275,-11.0891557272594,-21.385713907438,-11.4968129311623,-2.70463305775566,-5.51072248776649,-18.6077510485477
-7.46985308018301,-7.13911716584773,-19.6176018372707,-9.49001494994103,-0.169915154283963,-1.77874733153613,-20.7648645203708
-5.5336615855046,-5.93854653886714,-14.0518167580293,-13.4513385452808,-6.77728120126047,-6.11404604182521,-20.2519193669208
-1.7139391215448,-2.73588495075682,-8.9853124347583,-10.9927516024886,-3.95843287779062,-6.17134394113252,-18.152078005381
-0.321772743319954,-3.25830423536677,-6.65253388195704,-5.72043092001485,-2.87717098115301,-2.81768025523969,-16.3344971367299
-2.80930556669323,-7.80782361622011,-2.49982095163718,-8.58018669481619,-4.09216753017809,-3.7665120576324,-17.6503872593159
-7.63017720862518,-13.3480809663014,-5.69705469969249,-15.0779796777509,-8.63804417546957,-8.51111657920474,-20.6988373938723
-13.2531294459362,-11.6618701445288,-3.61811166230559,-11.9004669800349,-4.00321719616524,-5.54035290855273,-22.0028480004051
-7.63418808029182,-3.8426962392968,-0.116227801615312,-16.3401450414501,-4.18607466953928,-6.69073317019978,-24.6423127379945
-7.30392168680037,-6.23545190498352,-1.33137847559437,-14.5510005103922,-0.00109358028623065,-6.89659244514928,-22.9316868852205
-11.0699236781815,-5.31504986605027,-2.80976183929064,-22.7554902540978,-5.0173958770497,-13.0270195410424,-23.9324188901451
-11.4350678936897,-3.39286364204077,-10.3801150300215,-17.6326300902163,-2.48571967407048,-7.83993737720757,-24.0268874173565
-7.81650215631823,-2.69934914357066,-6.87019629293682,-25.3292633142656,-11.3385691052896,-14.7216868799964,-23.0215309053556
-4.22132754523458,-0.596500869279483,-9.04855602252853,-19.4945631907877,-5.22381680522283,-6.93271403194355,-26.6584691469521
-12.0955379915021,-3.74547645863365,-9.81225332822352,-24.3747168302656,-10.6628784910185,-10.8470835235792,-27.3839310227
-8.82123369366946,-0.741111763595003,-0.335169889720884,-24.5505919917587,-12.6500948158542,-14.925475791989,-27.6387630672908
-18.0926366995887,-12.1446588405087,-7.75672333310272,-14.8234204515391,-8.66665698940735,-7.56619945332614,-25.4231379167722
-20.4605961480381,-9.03476600326424,-7.73783497630082,-17.7131271802025,-10.6432470384829,-7.42642970807317,-26.7277900265512
-23.0691226163037,-7.43794563086666,-6.75362825058371,-11.0758468367117,-3.19473224969603,-2.1482069314716,-27.8113021087675
-21.779552053537,-9.9685140772262,-9.47392209017224,-15.3374402661658,-8.48816614956009,-9.71280579805948,-24.4477357413941
-13.8133125446255,-5.95851686286893,-1.12640182358206,-13.8144124244599,-8.53705332478886,-10.5049597415068,-21.8905057721933
-16.5813442064866,-10.1118246802671,-7.16044289395831,-6.62796310031477,-3.06749463820954,-8.13112564359611,-20.1481032347225
-29.5245682930041,-30.5248295832215,-19.0365829787805,-5.99857813144072,-0.664283451964918,-6.68172396072039,-19.1259577313029
-7.11716480162762,-10.0641706537716,-4.77833063230536,-6.50295124005473,-2.26075440302959,-8.28947744246418,-18.1721560043433
-17.6044815361089,-21.5027479808949,-18.733521468154,-24.8424898098167,-18.8925624109169,-26.9019546362823,-17.4177282180568
-3.2700361396748,-3.87098281212411,-1.1255590255319,-14.280481773364,-8.56660206636943,-16.0480585847316,-16.6833407751086
-0.196456319437899,-2.85282297433388,-1.2747341874358,-12.3276149769931,-5.3296876234752,-10.6590785960451,-17.6106133925146
-2.32634804724376,-9.00357774288419,-6.88360904910116,-27.2682311620167,-18.2734453184226,-23.772227466525,-19.4870402307443
-1.91317742690889,-10.320302039999,-5.45969047273481,-9.58807594658205,-0.833633891690602,-6.21199122149212,-18.4012087387333
-1.27750503501981,-13.7375515686097,-4.22860705841623,-17.8172548994013,-6.98690588329575,-11.4957656293442,-20.4450962234538
-9.04592531886409,-18.1987180312374,-7.03593439986327,-15.098239391462,-2.45741292074357,-8.85184915579433,-21.0456541018224
-24.1459193803595,-29.72734578266,-18.175816268443,-14.6355630384974,-3.16279915788573,-9.12802530014856,-21.1849820085862
-11.8990592904263,-15.2370279369064,-9.15465817683543,-10.3514007282346,-0.183849898206695,-7.95005551596367,-19.3664414743391
-2.64824498772751,-7.49665147469524,-1.30600288722628,-11.944938237813,-0.543347139898464,-7.61381442542704,-21.4899650332703
-0.560259587102095,-2.1456156554361,-4.31889938488025,-11.4543976584727,-1.69735263364173,-8.98353462938201,-20.6335308841344
-2.18400325318351,-0.380399482135474,-1.87623805194829,-16.6402314257883,-5.31185642931542,-14.2855245621648,-18.9345735812957
-1.79546987177275,-3.74556807072157,-1.50200962313279,-14.0811727802826,-0.271864530753955,-13.678433315898,-19.803796083071
-8.87831774419526,-9.40468597009249,-0.798192352680213,-15.8846113475416,-0.162626089452056,-15.5975589969686,-20.8999409607834
-16.2144534334178,-23.9267361990168,-15.8001847277614,-17.1226235205427,-1.21882047789162,-14.0004832812691,-21.6585730077479
-2.83216858128377,-8.10369054750863,-2.49709331091348,-15.2303504091116,-3.91281968845109,-15.0747209059359,-18.227961822719
-10.0332519474447,-15.5589107337301,-17.4294619931376,-19.9193637279076,-9.52554537900716,-17.0266207283718,-17.795876097866
-1.8175661501836,-13.2287402405203,-11.3610604840562,-16.8935685026739,-5.31882480381987,-12.4215716176949,-17.6816820123813
-0.600635258066894,-5.04908723796145,-12.550408369491,-18.366820020959,-7.38735496200398,-14.9571709781174,-18.0713452438938
-12.2860493516958,-13.965756007793,-23.5314359759184,-13.2601775571779,-4.5340403111035,-11.9334649558577,-17.8092790284211
-1.09451021015246,-5.14562381087221,-11.3591754509724,-7.24783623372546,-1.41690383672739,-8.28287548533575,-17.395569821303
-1.09101366867314,-5.27182141565499,-11.735856189575,-5.55491142762176,-2.1103146141397,-9.21719968111931,-18.5024447770883
-3.40629884070958,-8.27896861050451,-12.8168849866179,-3.60405969040707,-1.73699258430754,-8.66436668246292,-18.6027363077884
-1.76655244700778,-2.4318851832155,-12.2955299403346,-8.94802152370783,-6.56824163104497,-16.5332958342763,-20.9326239418805
-3.92758463736373,-1.39353049594042,-13.7843266478077,-6.45501048926113,-8.04979731323886,-15.5388754271429,-21.5744215463241
-16.6657976227248,-18.3491897528443,-25.5329057131883,-7.95205462728731,-11.8112690213272,-16.5443939679771,-19.377861478798
-5.55078315480724,-5.96507985614056,-11.9154753535005,-4.34496396851992,-5.29186202756191,-13.267470124424,-18.6726275822335
-2.56008899484991,-0.60956469572076,-8.94091980018626,-3.42573244434209,-0.847769433334176,-12.9470334383551,-20.2295323823705
-7.49177718566031,-4.67858217539325,-15.3207180989927,-7.83176319119667,-8.35512516275282,-20.5948554247547,-20.6277559679187
-6.98932934351721,-5.03354945998619,-10.9398704336245,-8.79427094986821,-9.47454754531038,-19.7109840934907,-18.3795825513731
-8.95340034466413,-5.08344066865403,-7.83529909967332,-2.82277149334743,-1.01370790031533,-11.5514090211812,-15.6887927496119
-6.23198418723693,-6.4441979867208,-6.46083602022674,-3.90289446542569,-2.81380854350673,-11.9217156459555,-13.8225546462175
-15.9812325075033,-10.1337183485852,-17.2214405018733,-7.85043346223308,-6.13210121228211,-18.5403947133048,-16.8177353260775
-7.47495581082896,-1.1939548133784,-10.7623054726759,-9.614057115636,-6.1540763609192,-18.4959752834771,-17.3689138433315
-11.0821074998635,-1.88468447432455,-11.903946230472,-7.52371942552994,-4.93356551375253,-14.3419884503752,-14.8221611989278
-13.2133335541737,-1.05949766381038,-7.8272721288276,-8.46414907719721,-5.18743510828502,-14.9127428321194,-15.7521724850016
-9.32438994741715,-1.60354521335538,-5.23161842434351,-11.8349285261597,-4.77092709318929,-14.6452391088008,-13.8347496741421
-10.3999100240843,-3.9457565744684,-7.00047299680211,-12.6267025840315,-1.52929110873211,-13.0564517810421,-14.6230358208107
-15.4328623802286,-8.55246381203106,-15.0367403549586,-14.8675285330213,-4.05634148091294,-16.259211720811,-14.2805868850782
-9.12037784296743,-4.16715729542523,-10.9935657174303,-15.2914244084628,-4.06069651836925,-16.7260222039421,-14.3443300815901
-23.0376037001333,-11.4001110313419,-21.8200939071305,-14.6889417428555,-4.33426503669503,-14.3552849102094,-14.4289413902294
-16.0741464823743,-0.100578981913029,-8.06516265886945,-17.0114383856961,-6.65831770195827,-14.9284091520529,-15.7413798568243
-16.8234903024698,-4.34843865091994,-5.17601943743857,-15.8612160499562,-2.09666024625083,-12.8553001546016,-16.5383918664507
-23.6670247805188,-8.84266487070978,-7.38918308439076,-15.0394446507881,-0.220129773811033,-13.7890077706042,-16.5765955084515
-21.8482179532842,-6.32648293287404,-4.6527551409245,-12.6114017868454,-0.315657188445993,-15.469973883665,-19.4095354673513
-20.1228950844951,-9.3228847320849,-2.4345397991577,-12.8176493068531,-6.78594780689527,-17.2797988274943,-17.0118527452202
-19.5819817003024,-5.84005026038175,-4.88023504938518,-8.7923402183141,-2.94400796396846,-13.5829843818601,-15.3657097308391
-10.9073973579877,-2.08306755979792,-0.175791000528886,-3.04285569746455,-0.907292248859959,-7.79521148064913,-13.9187242957895
-14.992588380708,-13.0166209828704,-0.857384074442806,-3.00918724212662,-1.72265931597855,-8.73591367263789,-14.2173621578267
-13.5281585501846,-15.1461247169588,-0.629833201663971,-16.7440799069479,-12.3719077939109,-20.1192848707638,-13.5246547678906
-28.4836374936872,-29.8341272832472,-12.2950815958012,-3.79086763535423,-1.71408706680208,-7.43480781378319,-11.4839913813918
-21.8473339418998,-20.3146674664329,-0.812901403802281,-4.53037563407202,-5.54474218312386,-11.6247449035629,-12.8305822325569
-25.7078777412456,-24.0024195084405,-0.666452370946047,-7.02079005675512,-11.3806756475977,-16.9782177836951,-12.0991040855403
-21.944431809337,-13.2407287547612,-0.822742114020283,-5.34779738665196,-7.65639990260988,-13.1894128879288,-10.8873693613935
-22.9378038403907,-13.0079678898014,-2.68858012700141,-7.16144027682014,-9.09954744428167,-15.5871313599501,-12.720197429808
-23.3727753495824,-15.5544308496111,-5.77541113344435,-5.79657133858125,-10.3015779116236,-14.2665032575658,-11.9456595517579
-27.1993610316347,-14.8974068616447,-6.12502835962084,-0.280833942992824,-3.73659082573411,-7.24663898821667,-12.3242646713157
-24.3717260300077,-8.00349347286177,-2.43199595535931,-9.03372780045813,-10.5548420899189,-13.8606047957366,-12.8510679081331
-19.2955062322555,-2.60076475542544,-0.948877611334198,-0.18041872529244,-0.714688535538303,-3.58010337683442,-10.9940681808261
-20.4360156284353,-2.05615455332746,-0.297147349064081,-2.98573918580486,-7.0488493799192,-8.32273954393753,-10.5207615656236
-27.9160122200417,-7.62759493021566,-9.16966234916755,-2.03132884747198,-8.67751183098201,-7.61432786353146,-10.1953694328615
-24.8392010143897,-4.69893637537801,-4.3112117185298,-0.0677219427301399,-7.10527254110812,-3.21302733763873,-10.5682281936826
-32.2195672155271,-19.3482834016997,-10.6829143292378,-3.0367335231432,-7.21477270734584,-5.5654007652489,-7.92088939738469
-24.3553129292061,-6.83704692398282,-2.97774116055057,-14.3304579632643,-16.9847610199693,-13.7844762362231,-9.87000127806906
-24.5900991678822,-12.2246777661821,-1.69464891483425,-7.7930158679041,-9.21714990527119,-4.78589674320872,-7.79989244014697
-21.3182502438413,-17.7980245212898,-3.73797902387802,-3.53929094378489,-3.5192359561917,-0.553821840967403,-6.32300579885555
-21.5073530645977,-13.4132985005892,-1.54045943094045,-5.38404328185803,-1.42851976741397,-0.937704549714198,-9.18589210838176
-27.692917494234,-18.3340270633164,-13.7271039572244,-5.60248714713546,-1.99553914430863,-3.36505347567458,-7.64992813255399
-17.5314228728999,-5.00407872968113,-5.75807689088626,-13.1029581905544,-10.3162144641062,-11.160435893079,-8.18939310835434
-15.9643202099632,-7.29576722239497,-4.98686425801494,-3.42708518476087,-1.84943308859933,-3.52424331515188,-5.23258790564338
-17.2739241444753,-11.2123963107898,-12.7636941369631,-7.48847087547052,-5.73117062002757,-6.96447463105857,-5.82613154399102
-18.0194268738536,-11.1072923930191,-13.204750081292,-2.84190446397953,-1.49605852001054,-4.21271937573936,-7.49213466637302
-23.4217836631157,-17.0862854812834,-17.7422119327122,-8.03672457077181,-2.76793704508391,-6.74854620765936,-7.10703583084708
-12.086751754951,-2.88025743445962,-6.87596614665917,-13.5123337563181,-5.89867945665316,-10.6439306722798,-8.18414929517327
-13.6162943697913,-0.940090981549934,-9.15484793914333,-11.7837468698955,-1.83414334770425,-9.1206375926727,-8.65332658795375
-16.0948549562919,-3.2946301069755,-8.10989344147274,-13.1445128550595,-0.689123856918167,-8.90343117606652,-9.6600309402724
-13.5416034206012,-0.90938122190598,-0.496639211894451,-19.9671683125544,-6.77423608831088,-13.6923202060522,-11.1370201921069
-27.6276458255841,-14.5839536230269,-13.6513001743715,-15.4493718987294,-1.27779864752123,-7.01049557011474,-10.7000617165205
-16.3569591798282,-4.84670780490722,-2.95409015502998,-23.834967069693,-12.9203762184478,-13.8764234766644,-9.05927149805475
-17.5692577862216,-3.69578197228082,-0.927211290653272,-20.6362440588321,-8.02652778520152,-8.70788217983332,-10.4646024716795
-18.9214839053927,-5.40348975880633,-3.16634257357944,-19.3873906217121,-8.12550176064731,-9.26105559492227,-7.48760151184534
-14.1101834556451,-4.88341851635738,-2.47434119722304,-13.6224818291561,-3.74960681204489,-3.50512026603486,-6.26713960854645
-28.4816316566313,-17.7263328653061,-13.4172677197507,-19.5881438195894,-6.46783063649314,-7.23244306109658,-8.12396671694045
-19.3972863866423,-5.53660818548664,-4.69040003131987,-19.5441851377684,-5.76749114118153,-4.93602441857213,-9.74321786052657
-17.6988588476829,-6.39854595252244,-7.60684093364896,-20.9438017148543,-8.48586236242842,-8.02099456544781,-9.04813310842786
-20.760200186053,-9.19409321398652,-9.93484840740696,-24.1570045636024,-10.8962247348874,-10.2722538147519,-10.3551212622512
-22.1029788264373,-8.73519124725878,-7.9384431231322,-21.4335285046887,-6.08489078631855,-6.36002322556894,-11.8156608059473
