date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jan-2025 15:18:21,54,-0.049724813302358,0.403977030515671,0.0172756879280011,-0.000255006206862163,-0.00746121990183989,-0.00707932719960809,0.999947055180867
23-Jan-2025 15:18:25,55,-0.0502902788420518,0.404077498118083,0.0228006864587466,-0.00351045744804045,-0.00702896558990081,-0.00884827151894569,0.99992999235789
23-Jan-2025 15:18:29,56,-0.0528103982408841,0.404137482245763,0.0278501870731513,-0.00555051223685344,-0.00654000081121922,-0.0133811185757319,0.999873685836792
23-Jan-2025 15:18:33,57,-0.0530690441528956,0.404153084754944,0.0332749135792255,-0.00745634417980909,-0.00624984763562679,-0.0142401202892264,0.999851282437642
23-Jan-2025 15:18:37,58,-0.0540316474934419,0.404233179489771,0.0373732479910056,-0.00799185630554954,-0.00618531741201878,-0.0144228943934043,0.99984491666158
23-Jan-2025 15:18:41,59,-0.0577908992767334,0.404317130645116,0.0426595610876878,-0.00910453964024782,-0.00593657692273458,-0.0204930175095797,0.999730900923411
23-Jan-2025 15:18:45,60,-0.056487808873256,0.404164542754491,0.0470516679187616,-0.00929709505289793,-0.00561173120513558,-0.0201420535643895,0.999738172690074
23-Jan-2025 15:18:50,61,-0.0552657537162304,0.404095600048701,0.0514528520405293,-0.00659121399124463,-0.00497515667229891,-0.021004997442166,0.999745277563731
23-Jan-2025 15:18:54,62,-0.0545170404016972,0.404081449906031,0.0565094644824664,-0.00748558901250362,-0.0044719301785032,-0.0214503311862548,0.999731902281443
23-Jan-2025 15:18:58,63,-0.0540245607495308,0.404119118054708,0.0602205979327361,-0.00611607392008106,-0.0041535968426615,-0.0216762104382118,0.999737711747487
23-Jan-2025 15:19:02,64,-0.0526977588733037,0.404220110177994,0.065533222258091,-0.00683501909176509,-0.00365683150788148,-0.022450186436375,0.999717938899994
23-Jan-2025 15:19:06,65,-0.0503576988975207,0.404097652435303,0.0693362717827161,-0.00711342748254538,-0.00309796058572829,-0.0227077974627415,0.99971204996109
