x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.0552625612588599,0.111650981009007,0.092637010415395,-0.90075728428001,-0.0238279429359553,-0.231341037509657,0.366810398320298,9.60399,-43.6768711331768,-55.7330326605287,-30.7413512883598,-130.137943755522,-116.433815781189,-71.7293663444092,-49.2044461524065,-42.2719208160748,-31.5024091413648
-0.0545720265479758,0.11263031065464,0.095184087753296,-0.902121345124463,-0.0183988968324627,-0.233449244887759,0.362408622038043,9.60399,-47.2509994126144,-56.9000201088197,-31.7407779113129,-131.784921882984,-119.004344321802,-73.9242606290625,-51.8372159091752,-44.9849721662444,-32.7165533983694
-0.0576687674891824,0.111498355368773,0.096223386128744,-0.903697134363699,-0.0121530399162753,-0.245597945174159,0.350521671640804,9.60399,-51.2247147255095,-56.7534272456207,-32.9323415977892,-131.954757497301,-121.308205276693,-72.7628997823531,-50.9447041726163,-44.3885636909469,-32.6915521203524
-0.059564875679401,0.108211861550808,0.096973353624344,-0.906453391839668,-0.00405133506358128,-0.260104733577444,0.332673056734642,9.60399,-56.1626277814571,-58.6146924382845,-34.3913115792885,-131.617620761243,-123.246380501472,-72.433749058795,-50.1291749172102,-44.6251314440072,-32.9548448028279
-0.0590202553741013,0.104725544154644,0.097501367330551,-0.911427108330946,0.0019020994131208,-0.263819075442371,0.315747531502694,9.60399,-60.682639708931,-59.3048866588797,-34.5589847082993,-131.176997849999,-124.026712861197,-71.6207033968126,-52.0521369023804,-45.5781873112464,-33.2122844655496
-0.0608332337113097,0.0989721491932869,0.097092159589132,-0.912613726484622,0.00819633426302489,-0.280339041086497,0.297454245858422,9.60399,-64.7687010721681,-60.1595453934406,-36.1060094110658,-130.83463185116,-123.928123788393,-70.5657102656181,-49.7943445078389,-45.764487235575,-33.5417976183945
-0.0609440389942998,0.0935671970248222,0.096798950433731,-0.914923109712337,0.0116154892735523,-0.288601970434325,0.28193915369219,9.60399,-69.0127871532868,-60.9464363849844,-36.9927099007102,-130.241394308525,-123.165073999326,-69.8397433998175,-49.6461749234415,-47.0674091884484,-33.232347516301
-0.0629713700385764,0.0816269285976887,0.095745007197062,-0.917055299174607,0.00521245820293597,-0.295482732362594,0.267716946439314,9.60399,-72.6608855933462,-65.5244435050195,-40.3992482837935,-129.972720993992,-120.944793852126,-67.4032896667139,-50.2528167441161,-47.0536421555942,-33.2034157867382
-0.0666626995972668,0.0711828593164682,0.095923105875651,-0.920367483309071,0.000566648129166742,-0.302341896330311,0.248017645139646,9.60399,-77.060990212876,-72.2980086893004,-43.8657056135962,-129.041329793509,-119.870898525861,-65.4615924999587,-50.9368642673268,-46.0815306298761,-32.9397432434408
-0.0734740536582345,0.0600612265368302,0.096446206172307,-0.919809459784459,-0.000572104699749228,-0.324216794363926,0.220983484992914,9.60399,-84.237097922141,-77.1693529057042,-48.0371224167587,-128.303579650052,-118.470195610063,-64.2172736163778,-48.9596146418055,-46.3552468577262,-25.5837002932762
-0.0738373881749188,0.0482104739174246,0.097012382745743,-0.923365673531317,-0.00819096096028486,-0.322285055180467,0.208473222045249,9.60399,-88.9762071762736,-85.0645866381693,-51.2110189566011,-128.412650035107,-117.131088899498,-63.3966438743841,-51.8017164419182,-46.8018769623602,-32.7564721396778
-0.0758471057983115,0.0318888988966743,0.097007910410563,-0.921685261692111,-0.0216225443661068,-0.333621858489311,0.196787193416694,9.60399,-91.67181720284,-91.0967651286652,-54.4861553647834,-128.570130684419,-109.74778029155,-58.6628587031838,-50.228493954848,-46.2849640053864,-32.8686513843626
-0.0794495553942397,0.0221299766252438,0.098392961422602,-0.926372247271182,-0.0268693165845316,-0.331184112756363,0.177283904429596,9.60399,-96.8706776156233,-97.5474159981764,-58.6369117071356,-127.851816465859,-111.792370734911,-59.3974958173804,-52.8976093241864,-46.9362795176087,-32.900534328189
-0.0794073250067109,0.00983911429842309,0.097621299823125,-0.925346900268566,-0.019354932640375,-0.353823281138669,0.13478718956232,9.60399,-103.434390418871,-99.8133554583984,-60.2144072709877,-123.80484066823,-106.654053967004,-57.6038187596279,-49.8144882809934,-47.9793423437332,-32.7319887150516
-0.0788364749324197,-0.0044205104311307,0.09676437775294,-0.926706939055233,-0.0221131355591767,-0.360099058503275,0.105137654566181,9.60399,-107.286415818674,-103.046413013374,-62.1233078183823,-120.288916153634,-99.1852119619239,-55.3772472732246,-48.8794517019025,-47.5519622871566,-32.8433690266997
-0.078536499159721,-0.0151370031138261,0.096767471234004,-0.925486746648678,-0.0243049819255769,-0.371897946752349,0.0676421971304084,9.60399,-113.082597516753,-105.863029615727,-63.5979108575481,-116.213517280554,-94.9761073382577,-52.7092285724959,-47.8934573548627,-46.9143607892294,-32.8697123007404
-0.0782899748456354,-0.0270556072394053,0.097224402427673,-0.923817879736028,-0.0283996468834806,-0.380453746072077,0.0317636936870795,9.60399,-118.650857363971,-108.096425741768,-65.7553651425995,-112.083381228231,-87.2968714052982,-49.3704862646045,-47.3319841238485,-47.146648570627,-32.1035370559775
-0.0766031629017864,-0.0383295019467672,0.09788942138354,0.917328020494771,0.0337040528671916,0.396690256013575,0.00319067694314293,9.60399,-124.330156285759,-110.188211629654,-66.2292450505938,-108.525876586288,-80.7325698176922,-46.4463821531317,-45.482771450847,-47.4388809916869,-31.9911025518127
-0.0771724294793481,-0.0499195650219918,0.099281072616577,0.90954718210863,0.0411578479962973,0.412090685104742,0.034802619390895,9.60399,-129.389974744831,-112.434192398461,-67.5113377700595,-105.104687649534,-74.2007354027628,-43.3545971398683,-43.964689056852,-48.5110857325781,-31.6805384179471
-0.0769788032940899,-0.05733345101277,0.101034380992254,0.906807298037139,0.0424405851174473,0.414700042104225,0.0626354216097022,9.60399,-134.365052972545,-114.53227060773,-68.5225368952608,-102.201656565375,-69.0351345741717,-42.2789716757095,-44.7121718023601,-48.8482766333849,-31.7209094692309
-0.0798030531577145,-0.06497234950463,0.102985413869222,0.901761892960463,0.0392397123349793,0.418377183343701,0.101223840263161,9.60399,-139.97276108458,-116.856397537229,-70.29828922333,-98.5077044075134,-68.7526505387498,-42.211425986103,-44.9424371176198,-49.4179606141494,-31.4867481130896
-0.0809582477978741,-0.069915756583214,0.104629995425542,0.895628002072671,0.0333241149404066,0.423054661687461,0.13328442703955,9.60399,-144.996784138776,-119.443548826843,-71.1813181528332,-95.5432917128004,-67.4617248999125,-42.1229201837727,-45.1390937177553,-50.0288911348929,-31.5653205532356
-0.0827398077817633,-0.073313635090987,0.106680097182592,0.885506693607149,0.0275987602366624,0.434837762725944,0.161345356666465,9.60399,-150.253964664053,-121.337212296515,-71.6179853830533,-93.1686487496618,-67.5415784593675,-43.2239343250805,-44.3439459603288,-51.1854449256258,-31.5002598915254
-0.0853129969211295,-0.079738908509413,0.109315419197083,0.88013501795549,0.0176053450909951,0.430704838759489,0.198861117018588,9.60399,-155.027723924869,-123.934131856216,-73.7814717636319,-88.0888906523103,-68.1568216179687,-43.7947084382073,-46.3528960241211,-51.5648103513535,-30.988382678887
-0.08761394979277,-0.085794194539388,0.112367188930512,0.869252372709552,0.0080822652203524,0.435147424431986,0.234481787220099,9.60399,-160.384772553456,-126.207679460931,-75.6083677193897,-83.7565749878524,-66.9397595761432,-43.8003625372436,-47.288894998523,-51.9305815945784,-30.8530971907845
-0.0888220415683463,-0.090672951936722,0.112271465857824,0.871796369178479,-0.0097139605571266,0.413380130047925,0.26266632395318,9.60399,-160.364350501994,-128.924411269369,-77.0017889660382,-77.2186867620692,-65.5187306417882,-44.3244348957703,-48.7721223457866,-51.488409873487,-29.3004200411109
-0.0882976801367476,-0.09528085788091,0.111666212479274,0.877202664335631,-0.0278983925572353,0.387210804008798,0.282497714387306,9.60399,-159.177250792475,-131.37280008906,-76.6610626064816,-70.9801591445095,-64.2396254073263,-44.1822272507744,-50.7746119207027,-50.5928396067699,-28.4793908225712
-0.084631248928296,-0.096722821394602,0.109858763217926,0.888015832347233,-0.0527348717147772,0.348447788149239,0.295349037140433,9.60399,-156.656812253927,-133.162017414379,-76.3532624438224,-64.7413118310614,-62.4314820228111,-44.2318796040172,-55.3617326094449,-49.77057006724,-27.7991855695986
-0.0816011156809205,-0.09950463672479,0.108785384893417,0.8970347830679,-0.0845271859694942,0.303660700971423,0.309796596953467,9.60399,-153.994704300865,-133.94664899251,-75.8369253796119,-58.5773046696691,-61.1088195632691,-44.3774619563793,-61.0911688551002,-49.8099508913037,-26.7393922994095
-0.0796068043680861,-0.100852315624555,0.108403758207957,0.908419101348451,-0.113447429030037,0.252397914846974,0.313368329179333,9.60399,-150.886761640545,-135.878987697048,-75.8913198646257,-53.2007175843048,-60.7788975662139,-44.9460093083011,-68.141762879212,-48.7051568971642,-26.914805020612
-0.0754738759171838,-0.101143794258436,0.108506033817927,0.922042234989945,-0.127322772859957,0.208171429110658,0.300485747595497,9.60399,-147.180901626597,-138.23517996479,-75.8560801242517,-52.1178405369544,-60.345345800402,-45.4260391600027,-75.0279357925521,-48.9032754939231,-27.1828207375105
-0.0672617958160117,-0.102932570377986,0.108656448125839,0.930462161541225,-0.13635191835937,0.163584149124166,0.298141822720452,9.60399,-144.301082935835,-138.853299014133,-76.7510232711839,-49.8818185086109,-58.3599791502118,-32.7368102615944,-81.9068981505063,-51.1778503861313,-28.7721379522569
-0.063889514026232,-0.096268980701764,0.107576477527618,0.92766669085119,-0.141371558700746,0.155643302324001,0.308583466046713,9.60399,-146.352320130995,-135.578264611198,-74.3436700768699,-48.5537124612169,-60.5966093283617,-46.1440747600356,-83.7924997210691,-52.1026074191288,-29.3727535491
-0.0597111536733185,-0.091713650027911,0.107739581664403,0.920735189286453,-0.14427151331133,0.151191798572864,0.329504903910096,9.60399,-150.110067656952,-132.693711903664,-71.5313626043824,-46.7498201685746,-61.4327857854172,-46.8465245709496,-85.8262986527853,-52.5714785259885,-30.2661945204051
-0.0570369282038882,-0.091433789332708,0.107956699530284,0.908695270349164,-0.143278458050609,0.158844394221877,0.358486607180777,9.60399,-154.496070348307,-127.45440004383,-70.5415779928082,-44.7830347533082,-60.4437353819255,-29.3465670380998,-85.9091962650784,-52.9624066697795,-30.1060481789412
-0.0553441220195964,-0.083305456240972,0.108432455857595,0.896861561310892,-0.144252274657206,0.170379970622337,0.381839346728362,9.60399,-159.946200622361,-124.187708607846,-67.8380548116907,-44.2348027767297,-64.1670715481602,-47.1454058333681,-86.6666432176598,-53.089363332036,-31.0691081810928
-0.0491596945794299,-0.080285702149073,0.10817510286967,0.882537607436913,-0.136275253180538,0.182433660152362,0.411429685941014,9.60399,-166.228394687765,-111.257327383787,-66.3026623458014,-42.2958475194952,-64.0966009992582,-28.2186427926954,-86.7863648403854,-54.8093342535254,-31.0187713550522
-0.0457712328604733,-0.075050508975983,0.106894063949585,0.883067199257416,-0.127718476780185,0.187183231002011,0.410904794710723,9.60399,-166.416932498837,-113.551751431888,-65.9812775558684,-43.4659335915539,-66.0824142633217,-45.4947896545628,-87.2010343483942,-57.1526205910392,-33.1267574933629
-0.040735105293182,-0.076729703942935,0.107439247767131,0.883968768991026,-0.119513844901569,0.187983228364226,0.411069291213898,9.60399,-166.513486257747,-114.74275303297,-65.8394254447424,-44.1383388434486,-65.5447758486008,-45.714536057445,-87.943772523939,-59.8566604933611,-35.9188944246255
-0.0361108646960929,-0.075706837574641,0.107815506060918,0.887364782301779,-0.109402686925203,0.191604395698651,0.404848799890796,9.60399,-166.864047990576,-115.232043410543,-66.01233967302,-46.6619036852613,-66.7454115944878,-46.3310822308346,-88.8505450332518,-61.9910771780872,-39.3531067523641
-0.0295427832674856,-0.075050180157026,0.108314955234528,0.890950866380333,-0.0925310140439271,0.202045958197958,0.3960075705236,9.60399,-166.966613710364,-115.070478176361,-65.2926370709993,-50.111048322033,-67.0151844206786,-45.9460282894778,-90.4393347094487,-67.1406822540153,-42.8083567783407
-0.0243679077597335,-0.071206943194071,0.108531047900518,0.895554356998735,-0.0776856123537708,0.211528618898474,0.383670408919826,9.60399,-167.320181423631,-114.958485136301,-63.3016260538296,-54.0979828562842,-67.9445257870215,-47.0851742907479,-91.6941329690876,-73.4978815255444,-45.8991256534362
-0.0169392000185325,-0.066676063338916,0.10951399008433,0.903621671158121,-0.0582705508804392,0.216743299673901,0.364821545909728,9.60399,-167.049250133638,-114.571278193303,-62.0249608290853,-59.3288123392752,-69.1286514234404,-47.7114202633314,-94.3569355204474,-79.7838778948741,-51.5076539530913
-0.00960597370285541,-0.061218180259069,0.110226009289424,0.911851024364581,-0.0385847237708041,0.228675091384865,0.338742721009498,9.60399,-166.466069342016,-114.121464298836,-61.3304685005537,-65.331589296636,-70.4401691948972,-48.3812162215716,-94.1237402176678,-85.7342728131039,-55.600061965026
-0.00172498644581841,-0.058368579546611,0.111796575784683,0.919998180116679,-0.0179574537691001,0.237584195082221,0.31118262914768,9.60399,-165.576763799578,-114.465346928634,-60.5520626201285,-71.6453399911817,-71.2153830338731,-48.5477871726401,-95.6675459878184,-92.341867005784,-59.0094098331007
0.00596134688239544,-0.0541812866926194,0.113073017199834,0.928563337343602,-0.00343221554917169,0.240741797379888,0.282492009501219,9.60399,-164.459395881733,-114.231077820564,-60.7066999637565,-77.8145775543199,-71.6474449066084,-49.5127456201228,-96.8998522944341,-99.053060835689,-63.8022276292453
0.013450512297762,-0.0500759114821752,0.114653372764587,0.932138688285291,0.0110759196416551,0.256390066096985,0.255458262369123,9.60399,-164.052996776184,-111.907732843561,-60.427858919411,-83.9865585517543,-71.1579307962234,-49.6768978158127,-96.6264088692825,-105.741054484207,-68.4617803894249
0.0145498650847003,-0.063246516883373,0.116439588864644,0.92931667367811,0.0195490265420018,0.248641446479625,0.272333961667717,9.60399,-165.565638189572,-115.280446126922,-66.9591778272752,-81.1280169525237,-69.4236391820916,-46.9302531782939,-97.7607682834133,-108.148702964163,-69.5144291414695
0.0138994434305157,-0.074151555697123,0.118420976400375,0.924151555375937,0.0235396105943459,0.242606039288712,0.294163388493448,9.60399,-167.818521806034,-118.205890443049,-71.3196271381461,-77.6701612118671,-69.4839535721797,-45.8584069778269,-98.5186902646024,-110.213051398772,-70.4587616345228
0.012140873951527,-0.085400793949763,0.121406551202138,0.915782589392925,0.0275343117817282,0.240041228726734,0.320880537195474,9.60399,-172.016526524032,-121.957700275559,-75.0446416505204,-74.2876484004976,-69.2415709643779,-44.7239599958858,-99.6133935293204,-112.405749810708,-71.4989359980805
0.00965332439324506,-0.098040016492208,0.125577477614085,0.903748237596287,0.0356974286157062,0.245655862863873,0.348737743401022,9.60399,-176.2870917928,-127.397692866261,-78.3769387636463,-70.6428070537715,-66.3728398576309,-44.6082126232077,-99.2264874358031,-114.887623211308,-73.0370312968904
0.0105275329900906,-0.0919744292895,0.123824089765549,0.910935669701383,0.0429408651424294,0.253627263603708,0.322529841911423,9.60399,-172.907112881273,-128.805005422883,-74.9874195387005,-72.6867061547194,-64.6702151828127,-46.4293834640019,-96.828041783677,-117.466061009703,-71.3505035831987
0.013817064347677,-0.086643221974373,0.120739322900772,0.92000357303034,0.043341749187398,0.246537441776473,0.301552994001216,9.60399,-167.857774107438,-126.209363669054,-71.7247209639427,-74.1400231218281,-64.3360033832582,-29.9802292071116,-96.0091937919921,-117.304292555264,-68.88845610332
0.014632439124398,-0.076339935262998,0.116741857926051,0.929600712662557,0.0413645268691079,0.241476456891435,0.275355427949624,9.60399,-161.598755402449,-123.337244759998,-67.1754327142789,-75.8230490220172,-64.4609980213357,-20.5209124013793,-94.5551446305277,-116.072420974408,-66.3386487403478
0.0151693370270854,-0.063838096459707,0.112402925888697,0.942810011002042,0.0362725198467268,0.228408580083464,0.240048136844579,9.60399,-154.959896731883,-118.001887273329,-63.632849627162,-78.0709293887465,-65.3405958782291,-47.706514321226,-93.9084948841736,-113.405497830343,-64.6449614358289
0.0177663104065384,-0.0530755971868833,0.108009441693624,0.952809808956942,0.0345655885348809,0.221070739056303,0.20514974135439,9.60399,-147.981118078528,-112.859910497854,-59.9936191213187,-80.001236988746,-65.0224953445304,-46.9395756038623,-91.5655448453746,-110.996048904674,-62.6293341605366
0.0166313285706565,-0.0421194906036059,0.103654436270396,0.960272048868168,0.0275064836984398,0.222270803158212,0.166483259159834,9.60399,-141.58237943378,-105.864624077976,-57.581064906112,-82.8227582053805,-65.6805456155357,-45.6963665678931,-88.2244446603533,-106.690337088203,-59.4777368998576
0.01769014672221,-0.033901709318161,0.09993133743604,0.965626563046534,0.02729473064893,0.223875697370617,0.129228520631324,9.60399,-135.023660793334,-97.3426828358958,-54.7318488362238,-85.4148862303325,-65.4016712888931,-44.0650223726213,-84.3092694022207,-103.686493826331,-57.1831546464853
0.0177118659097081,-0.0239798982938131,0.097136908769608,0.973130938628661,0.0184090339049312,0.206699826071622,0.0997620451692428,9.60399,-127.63495215504,-91.957414182715,-52.6393018389947,-89.0923176594433,-66.0043346634264,-43.2146105976981,-84.9820566075325,-99.0835848417581,-55.0170798967663
-0.00020876995598277,0.0013001628220081,-0.000919411579767992,-0.994499001222444,-0.00522884509286483,-0.0997831699791156,0.0314279292266648,9.60399,-5.25000000000001,-15.9749999999999,-4.42500000000001,-4.87500000000001,-10.65,-4.57500000000001,-4.35,-6.37500000000001,-4.65000000000001
-0.00576828326253842,0.0011294052004814,0.00277355909347504,-0.993829359744663,-0.00315500319924698,-0.11008568795198,0.0132057174158285,9.60399,-11.3073085159306,-17.9361778247312,-7.68768812002373,-6.66707078931058,-15.4237038595952,-7.1627046828152,-5.8975191735665,-7.07096235949312,-4.73007741569589
-0.0154864144123469,-0.002246796588103,0.00557388861974101,0.991204748803033,-0.00282849458814967,0.132286634076605,0.0023220709212664,9.60399,-17.6271170318611,-23.5911056494625,-12.2441262400475,-8.25289157862116,-17.9849077191904,-10.0316593656304,-5.87003834713299,-4.37317471898623,-3.87265483139177
-0.0232459062011912,-0.0062523591021697,0.00847896734873504,0.989124600023184,-0.00770120964748051,0.146220599458305,0.0138835619707453,9.60399,-23.1031755477916,-29.7429084741938,-15.1974393600712,-9.66058736793172,-19.7398615787857,-12.0662390484456,-6.18005752069945,-3.50351207847932,-2.77148224708764
-0.0298961312742903,-0.01346829906106,0.011239351828893,0.985388405838867,-0.0115260368148479,0.167484740897434,0.0287350253210237,9.60399,-28.5323590637222,-36.668148798925,-19.3741899800949,-10.8292206572423,-21.541690438381,-13.6836312312607,-4.93382669426593,-5.34791193797238,-3.72343466278348
-0.0332682004741703,-0.0219477867086729,0.012693347533544,0.986083089111308,-0.0081547641241617,0.164071852276699,0.0255747625848821,9.60399,-28.2381050796527,-42.8551078736563,-22.5126593501186,-11.7283226965528,-21.7919567979762,-12.0924296640759,-5.30947086783239,-5.17434304746545,-5.1019495784793
-0.0340687834890559,-0.0200328186154366,0.016323496898015,0.985427089192406,-0.011701295275359,0.165746632686908,0.0363948530373877,9.60399,-33.4268407685588,-43.6860380755327,-25.0652046472763,-14.550175165726,-24.303768181305,-15.5047514894598,-8.50592332234013,-8.08342625966017,-6.17872763079612
-0.0335695275338366,-0.0168150141835213,0.019786812861761,0.986211607937552,-0.0106312884420345,0.162600892559574,0.0288892681478623,9.60399,-36.4347170824648,-45.1198979649092,-27.208179631934,-18.3546448223991,-26.3526889396338,-18.5649248773436,-13.0453445268479,-11.3130172843549,-7.28714630811296
-0.0326708666902656,-0.0150725128750007,0.022761982679367,0.985587224012024,-0.00846419049277515,0.167717374286559,0.0204221376451505,9.60399,-38.5771637088708,-47.6802226980356,-28.2463694603417,-22.3504230728222,-28.8451643854625,-20.6240240464775,-15.7062501063556,-13.8028622152996,-8.86138529792981
-0.0307457643173014,-0.0113954285780589,0.026626368363698,0.985966648205127,-0.00672418165115143,0.166199701957762,0.014220164465319,9.60399,-41.2618954915269,-49.0787798530371,-28.9571667106244,-27.1168556201204,-31.6344171750412,-23.0825861062363,-19.3028978733634,-16.7478340993694,-10.5185344439967
-0.0272484448971226,-0.0085938418904941,0.029912485678991,0.987101607624565,-0.00487235723868265,0.159678989604921,0.0104545032731709,9.60399,-43.9177698523079,-49.296453218976,-29.2792676718446,-31.143615315856,-34.047058636495,-24.6908796113076,-24.1174167341211,-19.6203694600016,-12.6671386681885
-0.0249620559237276,-0.0052065253257752,0.033980534474055,0.987172238405431,-0.00298571659665469,0.159552840541723,0.00499482663187297,9.60399,-47.5342155021514,-49.4486846903838,-29.7070204885336,-36.3755385858104,-37.0213944338862,-26.6240388390352,-28.7908711417538,-21.4816865589151,-14.3864704314428
-0.0209196706535294,-0.002017609278361,0.036981743574143,0.98551275303703,-0.0096203109290409,0.165499096711535,0.0358065944578434,9.60399,-56.693767236535,-42.624479861762,-26.6121566455514,-36.4659684114012,-39.6655463194865,-26.5855304771875,-31.7666773550008,-23.1515454167336,-14.3696564980871
-0.0192189894538993,0.0014728593329588,0.038677157958349,0.98405379552766,-0.0119765466452177,0.172515706477689,0.0416295670955697,9.60399,-61.4059617931843,-42.9464145595075,-23.8062057664365,-37.2326891305468,-41.8126217890712,-27.3407385460039,-32.7197174549666,-24.4560997091224,-16.008024449497
-0.0194309682818129,0.0012201818327109,0.040502856175105,0.979464732698147,-0.0178250902734331,0.189119325143741,0.0675646683886413,9.60399,-66.8944777609663,-43.3914190204365,-21.2947113692552,-37.0625552964697,-43.1111590506481,-27.8178048301523,-32.5113744982917,-24.9030017187964,-16.7489833432896
-0.0202653989118213,-0.000689461330572801,0.042865987618764,0.975308270102241,-0.0210066852896708,0.204950370845319,0.0795477399658926,9.60399,-72.5461544343148,-44.7979583629572,-21.3304452130406,-37.9989941857813,-44.060427208221,-28.0808002219668,-32.8473400132965,-26.571077587113,-17.7162377082737
-0.0209765755804255,-0.003650284310182,0.045296458403269,0.968718829558885,-0.0252702042385539,0.223800077445786,0.104205428702469,9.60399,-79.1044114604464,-45.860265146274,-21.5897931773094,-38.2887194367872,-44.5350608137921,-28.0117601676142,-32.2554597641411,-28.3247403847508,-18.5716398088534
-0.0251408334743852,-0.0048039274911086,0.04655211965243,0.963489392260005,-0.0250890536384395,0.248312605633919,0.0969514325488221,9.60399,-81.8170338421707,-46.6450036610928,-23.3829104507133,-41.8113783694836,-44.9428692071214,-27.5741366653992,-30.1322695326035,-28.2180790804632,-18.5442452372794
-0.0272552488915001,-0.0049266586701076,0.048286845286687,0.957955237805579,-0.0225532631752909,0.273600884073104,0.0834006529675817,9.60399,-84.1563013120907,-48.0186840361106,-24.5569312542382,-47.2723588926037,-44.9695189624503,-27.8785043016425,-27.7021178600259,-29.4828145085059,-19.1263875996043
-0.030611566073882,-0.0057707433899244,0.049710702896118,0.952035048265214,-0.0194815569288918,0.29767583816777,0.0681089655287309,9.60399,-85.4838913261086,-50.0618353412279,-26.9964038228235,-53.0275002109355,-44.805589398779,-28.0288675071148,-25.0434854669282,-29.9332483027138,-19.1882984288786
-0.0353768166077012,-0.0061607867479325,0.05155580441157,0.946983997279322,-0.014649163736436,0.317420009237796,0.0474473248368917,9.60399,-86.0056426121755,-52.4397221113949,-29.8436022739389,-59.2297219268732,-44.9963701756075,-28.0272284972018,-23.0206127135706,-30.0515312800043,-19.2900934916277
-0.0387786921036119,-0.0071078911423683,0.05401704510053,0.939735451858175,-0.00786793534344272,0.34107024228718,0.0225047981663516,9.60399,-87.1744745342668,-54.9099766140868,-32.9696636663195,-65.0554838416138,-45.814506122686,-27.574588379596,-21.0906197800829,-30.753738848836,-19.7118306711142
-0.0381236795258397,0.0015398114919662,0.055986618995667,-0.939008481568426,0.00752435341336058,-0.343666584620825,0.00998670432762815,9.60399,-85.8487426536764,-54.1881913473331,-32.7529713364352,-72.4991524040225,-48.6327602968678,-30.9015946540897,-21.7667376440624,-32.7671749630043,-20.2900986587089
-0.0375261384916181,0.0114906129737695,0.05875120361646,-0.93523584437893,0.0085690497290441,-0.350425558674664,0.049622722649214,9.60399,-84.572280932092,-53.1144980137106,-31.8934947418671,-80.523706016132,-51.7578532636122,-33.4033506516602,-22.7285754630094,-33.8765922250579,-21.6608521754879
-0.0376484059961512,0.0204928278923034,0.061371233065923,-0.931011006048847,0.00751314375641672,-0.353171055990558,0.0918273624652491,9.60399,-82.4954542900108,-54.1898506466536,-30.8626260149573,-87.9387021530918,-56.0863656266378,-35.8674815107691,-23.7582732594402,-34.9840000610542,-22.9028484568591
-0.0396599154841775,0.0276031889642278,0.0653047422568,-0.924583351358998,0.00953796299617307,-0.363060291785149,0.115073359994962,9.60399,-83.393445187681,-55.4397262628795,-30.4960612218764,-95.4239195524767,-60.4915876878041,-38.7627998006472,-24.8969010446129,-36.6154031840218,-23.8554661205264
-0.0399899165999765,0.0368016098936399,0.069152158498764,-0.916940946697604,0.0110526941870317,-0.366855396625851,0.156570291521089,9.60399,-81.503844855227,-55.5018633707467,-30.0116483957101,-103.019247583074,-65.0851645980406,-40.8987118059099,-26.0899938241565,-37.7588039504751,-25.2633944753417
-0.0407396335077161,0.0431649142662839,0.072816195090612,-0.909690416577274,0.0118149006679151,-0.370846947744909,0.186537651582621,9.60399,-80.8454489077109,-56.2451312244346,-29.7683115530011,-110.519630929278,-69.9229189328123,-43.7799206688649,-27.3103191008855,-39.6332035386712,-26.973978175731
-0.0415459661356484,0.0505374257452786,0.077120945851008,-0.900783509718737,0.0123742548743507,-0.373991100657482,0.220378318044455,9.60399,-80.2776551526637,-57.4039644510329,-30.8455127020207,-118.572541933285,-74.5827619798516,-47.2587779606661,-29.3692606262073,-42.4731025377387,-27.9358895489074
-0.0435405051878964,0.0573921743159493,0.081530982255936,-0.889136476161002,0.00777275720684235,-0.374127990518437,0.263446688565326,9.60399,-77.355162493851,-59.0705803640864,-31.9829828469046,-126.076716766194,-79.5286493830246,-49.6864594668903,-31.6225102758254,-43.770751242242,-28.8234647584772
-0.0481977814109996,0.0615627434104681,0.084461589654287,-0.89035829080208,0.00852784874873492,-0.373598906596688,0.260025473339588,9.60399,-78.7301521349487,-60.2375037341758,-33.4487058453914,-127.87180371201,-87.4134302534843,-53.3988990237025,-33.9716581703238,-43.9963777871288,-29.5983336788433
-0.049679348237502,0.0675131492316723,0.087265153725942,-0.892901124452668,0.0131383828821246,-0.36833333079071,0.258622354553945,9.60399,-81.9164670501051,-60.781372775879,-35.3044960928442,-129.492206615052,-93.6072222129775,-57.1485446341205,-36.4443830958962,-45.3364417583747,-30.1671185583077
-0.0558455950192486,0.07429972315828,0.090315526723862,-0.895785612539829,0.0169553973406796,-0.36612732046103,0.251458617032086,9.60399,-82.6334446022907,-59.6637146533892,-37.1303199647802,-129.900267496706,-100.380519716987,-63.1667932713414,-37.7788965370057,-31.5587244428,-30.2578614173213
-0.0535980347466344,0.0800760328769684,0.093059893449148,-0.901902802794764,0.0340380004691555,-0.364193671847179,0.229729663346899,9.60399,-87.8907534729909,-59.7402929488027,-35.5661606489576,-128.577157367667,-108.343569993256,-62.3693434219638,-40.4193042358837,-46.297116483815,-32.4345832661095
-0.0557211571605876,0.0851308472454548,0.095865639050802,-0.909180418754367,0.0404099427607362,-0.354605052906277,0.214507014181457,9.60399,-90.8432280029485,-61.388989453168,-35.9820097392558,-127.888461733281,-114.576496655653,-67.0140443292868,-43.787659063646,-47.2435632031249,-33.3292946097851
-0.0601949270737047,0.0871936952074369,0.098357750972112,-0.915356567899867,0.0456535491852353,-0.346811846788201,0.199398219592664,9.60399,-93.7682853625348,-66.1487450620092,-36.9378630326144,-126.691973346221,-121.069361511115,-71.0798206149602,-46.0949874558505,-47.5940372615823,-34.3330007009042
