x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,f_t,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.0301034687707822,0.382709920406342,0.0636396040519079,0.195760410722084,0.0316313942083802,-0.00902142198034132,0.980099959412206,15.34284,-109.381345239397,-98.1360194013191,-54.8716408746509,-77.5855606103097,-54.1369304794059,-34.2894951985994,-44.4525718598993,-44.2721588312258,-28.2665763021884
-0.0278707920263211,0.384879297018051,0.0569744870066643,0.20995477492901,0.0299609055621839,-0.0311844860146725,0.976754249775451,15.34284,-112.315434213893,-92.6360518796207,-51.0195066822663,-84.1332197067929,-56.2345991370278,-35.139988566821,-43.6970107517675,-45.4576566774961,-28.6812345082239
-0.0259871562321981,0.387730824947357,0.050823100656271,0.228129744681389,0.0263995237797875,-0.0480269359368726,0.972087083630021,15.34284,-116.583534532404,-85.5512011816339,-47.8350906962669,-90.4324198285739,-61.5260699661118,-36.2331380798301,-42.7513109693296,-46.8912513882486,-29.693071083812
-0.0245964962989092,0.390018836657206,0.0447048316399256,0.243517319440134,0.0215560789081683,-0.069473134490318,0.967164998425236,15.34284,-118.818640522922,-80.8989088955029,-44.4595338134602,-97.2073904630037,-64.2894418809269,-37.222615665233,-41.3355418497386,-48.2238945312422,-30.7034968441765
-0.021606308221817,0.393438418706258,0.0381942247351011,0.248376568133821,0.0130070846090046,-0.0876857044046062,0.964598939142641,15.34284,-121.537249349444,-74.9128958152998,-42.4134064822497,-103.995246353758,-66.3887643386076,-39.5102572868327,-42.909738061571,-51.4560618903564,-31.1882171969292
-0.0228016211340825,0.396989770730337,0.0345581057171027,0.25297981706151,0.00875796466185949,-0.0988585264517909,0.962367654258126,15.34284,-124.272609593968,-74.3350223380606,-41.0319939268375,-109.964544872674,-70.631062067721,-41.3219809265308,-44.4789169391152,-52.6379913575309,-31.935084845876
-0.0243517292042573,0.400241011381149,0.031960574289163,0.256886110437149,0.00455898989667825,-0.114902027228276,0.959576086620768,15.34284,-127.016345547493,-76.2362186623034,-42.5329387593242,-116.574564705672,-74.8198474325509,-43.3457455752782,-45.8205871495153,-54.5948018787355,-33.4130261429198
-0.0238831490278244,0.403500229120255,0.0269934053222338,0.255085719164948,-0.00180654820313332,-0.132550628888886,0.957788255849304,15.34284,-127.964269355518,-63.1019498872872,-43.1500622857605,-123.12994519571,-79.2068766152389,-46.3755307285501,-47.6485030263432,-56.6390529269552,-35.1815042640121
-0.0236095445851485,0.404285061359406,0.0213003030667702,0.242959940589057,-0.01339301518446,-0.152613908425599,0.957862249683269,15.34284,-122.118157779965,-63.5536235757125,-43.4083825177315,-126.501978806653,-84.9899296724533,-47.5880469689075,-48.5475263267999,-57.4647227589267,-36.3828699092752
0.00370050058700144,0.310908617575963,0.0400972413520018,0,0,0,1,15.34284,-6.22500000000001,-12.6,-4.72500000000001,-6.52500000000001,-9.45,-5.25000000000001,-5.55000000000001,-6.30000000000001,-6.30000000000001
0.00571891184275349,0.316761346658071,0.0382144207755725,-0.0291998437413672,0.000674743365489027,0.00243262626887662,0.99957040581257,15.34284,-8.01591050407749,-17.7095789314838,-6.77824735889036,-12.5173839985252,-14.7917022376728,-8.76931122783446,-15.7908655012684,-9.31662184498787,-10.7567669583243
0.00717855809877316,0.320615633328756,0.0353835061192512,-0.0552441898000395,0.00157832080748931,-0.00581581887284767,0.998454688329723,15.34284,-7.72557100815496,-20.3816578629677,-7.80024471778071,-18.0785179970505,-19.0834044753455,-12.5511224556689,-22.3942310025367,-12.9332436899757,-12.7760339166486
0.00774345410366853,0.324265750249227,0.0336732921501001,-0.0644603389531024,0.00061094839686135,-0.0263308641953159,0.997572642485165,15.34284,-7.66960651223243,-21.6849867944515,-9.05661707667104,-23.8740269955757,-20.3751067130183,-15.1891836835033,-27.7788465038051,-15.4998655349636,-14.326550874973
0.0109575289612015,0.328231275081635,0.0310229767113924,-0.0841354055504116,0.000503139947080548,-0.0428214294169813,0.99553367877021,15.34284,-7.3558295163099,-22.4539407259354,-9.53017693556137,-29.4117234941009,-23.2418089506911,-16.8803699113378,-33.4540870050734,-20.9164873799514,-15.7926928332973
0.0125296741724014,0.332382758458455,0.0303573445727428,-0.106264551142975,0.000515033595333928,-0.0528416727729217,0.992932695367283,15.34284,-7.13814627038737,-25.3557071574193,-12.0873305444517,-34.9705137426262,-25.6210111883639,-18.6231186391722,-40.7746400063418,-25.2831092249392,-16.8416472916216
0.0132695217927297,0.336856053272883,0.0290988272676865,-0.124954466409998,0.00111734925935518,-0.0722620114133273,0.989526823568379,15.34284,-6.21850989946485,-29.5488798389032,-12.236281028342,-41.2148508661514,-28.7314634260367,-19.8666486170067,-46.6678492576102,-30.699731069927,-18.5070079999459
0.0150898958245913,0.338762887318929,0.0270991439620654,-0.14678793047793,0.00147382295597741,-0.0873436764303,0.985303107424076,15.34284,-1.79789696604235,-13.9877556453873,-6.0061299497324,-45.1019614271766,-28.3825406637095,-17.6355692198411,-50.6473866338785,-27.2663529149149,-15.7555718332703
0.012616771273315,0.344885194301605,0.0290596513698498,-0.144663143044664,0.0018838697816318,-0.081109961313023,0.986149177485275,15.34284,-10.2517957513698,-33.1744830143712,-14.3614280898727,-51.2604587069519,-33.1289304013823,-21.6171851351756,-57.2700880726469,-31.1829747599028,-18.7457372290946
0.0114748102302353,0.347180720170339,0.0316242940723896,-0.130692694719057,0.0015280330767719,-0.0695117351636378,0.988981902431247,15.34284,-16.019025803709,-34.5647797032996,-17.225362204834,-51.9669877244842,-35.1696478961613,-22.1795718405622,-58.8610956543723,-34.5722416660656,-21.0816173901731
0.0138632497439782,0.349232389529546,0.0342855642239253,-0.119049026146706,0.00178426004325187,-0.0444062721513027,0.991893254732203,15.34284,-22.5298837857358,-35.3045392828529,-16.9481586244828,-51.028863421704,-34.8466935159404,-22.5701323740739,-61.0378942517228,-36.4615085722283,-22.8653979418766
0.0126445937901735,0.349961117903392,0.0366458470622698,-0.0941947359550932,0.00262751492174607,-0.0253263925382327,0.995228125469073,15.34284,-28.1375557326064,-36.6940303077187,-18.4003861964754,-49.0434124587676,-35.8169031982194,-22.424779821648,-59.6075883568857,-39.7757754783911,-24.1481286888927
0.0129082774743438,0.351781549056371,0.0404718918104966,-0.0740429395431078,0.0038362399525591,0.00212591656784885,0.997245409538489,15.34284,-35.1686346618988,-37.4333870552409,-19.8173293446399,-47.1342981657531,-35.6336949117484,-21.9364707262534,-60.5737302159549,-41.8525423845539,-25.0303345335649
0.0119773055116336,0.353773639599482,0.0436132033665975,-0.0528302601724468,0.00567514271739647,0.0181652189461848,0.998422145780975,15.34284,-40.8114170824022,-40.3226766640911,-21.6666302808903,-47.0633522076995,-36.0737776409025,-21.5766833593745,-60.4130959519772,-44.5105592907166,-25.6372779270653
0.0109698349609971,0.354839597145716,0.047039008885622,-0.0234351587111563,0.00639816039395132,0.0360443498539743,0.99905488423978,15.34284,-49.435051248511,-41.5119327036055,-24.3321101111836,-45.2864904171263,-36.375505877869,-21.4311568567533,-58.1140736264761,-46.3342011968794,-27.2315900949798
0.00939552467316389,0.355316412448883,0.05080203662316,0.00466851452351873,0.00847989186840813,0.0616699047871261,0.998049657707266,15.34284,-56.0991112874226,-44.2511719584519,-27.3306793884985,-41.1566707102934,-37.2080568687418,-21.9927607862611,-55.7958572702133,-47.7406556030422,-28.9445866501013
0.0069566633241872,0.3564994653066,0.0564786233007908,0.0357663226880867,0.00978002517756622,0.0914869703855036,0.995115699563915,15.34284,-64.1833842627355,-50.4654028209642,-30.945793389324,-37.8753720453307,-36.6560192365677,-22.8329299318332,-54.2930438985696,-49.838516259205,-29.8919253988263
0.0134947271396716,0.355773870150248,0.0561853503187497,0.0178014090678679,0.00943778459935182,0.0915637887605681,0.995595354873085,15.34284,-60.9635726812581,-50.3459423923129,-28.9511486787076,-36.3485374538488,-36.0944131835723,-22.1213071050897,-55.6006348467468,-52.7636250717754,-32.7522702343578
0.0188052230825027,0.355952994028727,0.0547042436897755,0.000621078225304106,0.0081348670807483,0.0951025954919587,0.995434043284692,15.34284,-59.1863143338811,-47.8702298655781,-28.3106401489689,-35.6713331228344,-36.6866599748151,-21.7043255823623,-58.8370765410787,-56.4990854468458,-35.5337006182902
0.026192743703723,0.355774768193563,0.0539955909053485,-0.00200787258192076,0.0105623096832318,0.0943767167123403,0.995478498715291,15.34284,-57.2303326035543,-45.4913912898016,-27.1471997096691,-34.7439439220538,-36.8808331881774,-21.8846647116429,-58.2379436084881,-61.3147216031662,-40.4506737764231
0.0335117605825265,0.355829588572184,0.0528735940655073,-0.00723072580663058,0.0125771632408183,0.0935990933849168,0.995504264825945,15.34284,-55.6349891817525,-43.6859896895042,-25.4222933155886,-33.7664622863901,-36.5759696125993,-22.2136641669275,-58.1210233624362,-67.2704456501116,-43.4354183216562
0.0260901960233847,0.353330437342326,0.0544874360164007,0.010097521304657,0.00811273695075919,0.0577057969986222,0.998249600328206,15.34284,-50.0837406505721,-48.1277833414402,-26.8804378810548,-36.6246780470196,-35.1570431894514,-21.6932671133545,-49.1024336305869,-67.6077427514882,-39.3933586696888
0.0189201121528943,0.35214697321256,0.0552151178320249,0.0168801309396501,0.00480295455176259,0.0267894452471697,0.999487027644873,15.34284,-47.022651696523,-51.4004362372459,-27.9732159578259,-39.7703706989284,-33.3508575690683,-21.8100351412825,-44.7043970703722,-64.5175618255209,-35.8057418644964
0.0114360669627786,0.350470465421677,0.0545718063910802,0.0228940454972489,0.00224111933075604,-0.00143252367754726,0.999734358687761,15.34284,-43.7816425310395,-57.0885187549865,-29.1083107902494,-42.7598017964767,-32.7010423500676,-22.1703857099611,-41.1166370959748,-60.9136418858818,-32.2953464826916
0.00483954067652424,0.349744669596354,0.0552346381048361,0.0173516160859969,0.00248251315473494,-0.0233320288517197,0.99957409679188,15.34284,-40.7506732598388,-60.5343160836946,-31.3895640004992,-47.6211021168448,-32.1794123317581,-21.1525275490148,-39.7340154144861,-55.9278524394068,-28.9735618125806
0.000385706437130769,0.350966676076253,0.0529853957394759,0.0385367734702984,0.00437544804934424,-0.026802684451248,0.998888076138199,15.34284,-44.7652407269891,-60.2113374830804,-30.3028631115203,-50.7040041601012,-32.7236117708969,-21.4167168310689,-38.0611389164158,-50.6145735842454,-25.9355885499434
-0.00523685785010457,0.350991264979045,0.050729667643706,0.0706348039737062,0.00443492850781508,-0.0414061787586736,0.996632622503062,15.34284,-49.8448181677101,-59.1402875852081,-29.6902018169979,-53.9923735090625,-32.9248575102084,-21.5238539307168,-32.9270469915729,-45.1433273523749,-23.4322679652297
-0.00921783571441968,0.351007469495138,0.048300734659036,0.0997707189566045,0.00567741397697737,-0.0631281316673177,0.992989632172265,15.34284,-52.0069005952165,-54.7702020387068,-29.3895603197039,-57.8334765108763,-33.7046263996062,-20.5024649391615,-27.7123473533434,-40.26809743215,-21.6462737194777
-0.0123959246401985,0.350894558429718,0.0457421908775965,0.114908809144255,0.00690618016394629,-0.0873451385512188,0.989504470443697,15.34284,-51.8102355161156,-52.575598667891,-28.5699287210239,-61.9509463391164,-33.4986568640474,-19.8918129020048,-24.3323438584208,-32.6908756677479,-19.6939426432066
-0.0169197272509336,0.35188098748525,0.0430975794792175,0.14045111255746,0.00902003869755597,-0.109495185597061,0.983973032259691,15.34284,-54.5591966837111,-51.0187363849178,-27.9408020716511,-66.5065995805695,-34.7498181160103,-19.4115293420473,-19.3946884351516,-27.5876579812571,-17.5834431516758
-0.0177404115597407,0.35338193376859,0.0408147578438123,0.162984013318439,0.00756528919757953,-0.12147100003486,0.97909334281901,15.34284,-57.7309709746547,-48.5057446458661,-27.1819278969318,-71.2813445286292,-35.829544761734,-19.5964300206893,-16.8282070477091,-26.571442333722,-16.9688594525153
-0.0155767291784286,0.356554875771205,0.0389513688782851,0.175499501593654,0.00375142066013241,-0.127770119915694,0.976145813001387,15.34284,-62.9141518272723,-46.114688178775,-27.4081799595392,-75.7906353299922,-37.9485541043381,-20.3389228186312,-17.2473126781799,-29.3987277056647,-17.6272336495399
-0.0182300084580978,0.355554046233495,0.0353740279873212,0.190338218395444,0.00290034816201465,-0.152501763989682,0.969796969771829,15.34284,-60.4030359607271,-40.2595993476643,-22.5769951408101,-79.6421990580069,-33.2372047953824,-18.060211676223,-12.0342118176073,-13.0727635873465,-8.7970867946571
-0.0143416305383046,0.357841128110886,0.0324582961698373,0.170964688211723,-0.000114620245420214,-0.155958143265076,0.972855652086258,15.34284,-60.9861485942477,-42.8729086404356,-23.0377506166008,-82.1672415277756,-38.9899322797715,-22.3559782054444,-17.6797817795121,-28.0132931298934,-17.7646901990607
-0.0180557001382112,0.355615991353989,0.0254308513055245,0.181178454711443,-0.00324511596352466,-0.174175030966861,0.967898184396711,15.34284,-56.8331870479777,-30.670209842202,-16.1966468720573,-83.1778522292072,-39.4350701012707,-21.6214437495781,-5.19230011865621,-11.7655102998754,-8.27266334048755
-0.014121400937438,0.359441594282786,0.0271050702780485,0.160516926880374,-0.00353937563188815,-0.167270826794326,0.972749844260362,15.34284,-59.7621884118122,-42.3345069984658,-21.6796135173467,-85.6062470464703,-44.1264130913249,-25.8717588011682,-19.1882926464197,-29.1985712835746,-19.1008213504258
-0.0147815960769852,0.359324393669764,0.021540463467439,0.15049496784915,-0.0054543953995162,-0.179114683900556,0.972234253785636,15.34284,-55.3571712306991,-24.8323021319786,-12.4746153575527,-86.7185339216491,-47.1158586656566,-25.6394986064863,-19.276022268493,-27.9970541741327,-8.06407179462004
-0.0153529163450003,0.359791231155396,0.017972714950641,0.142338714121864,-0.0063988669668129,-0.18898029986128,0.971589003245722,15.34284,-52.9101447771122,-13.1468462541157,-6.42563479521687,-88.5977668257858,-51.2793555321271,-26.7659507886685,-20.2846204377215,-27.60324801812,-17.969868455942
-0.0195621378719807,0.360108172893524,0.0129011967529853,0.140054856960736,-0.00709063515895898,-0.203020525327734,0.969080505546573,15.34284,-51.0671136872883,-4.36976487056501,-1.72966303161016,-90.5604727444014,-55.5048780446669,-28.4967591592827,-18.9786528805273,-8.41329733882178,-6.09693822582806
-0.016459679727753,0.361421859264374,0.0104821259155869,0.127611976278857,-0.00829246024011569,-0.207355819376855,0.969871116584015,15.34284,-49.7510802793459,2.65312926582959,1.989804332632,-92.2649151702565,-60.5864133802414,-30.379745624113,-21.6154024601221,-29.4002743978813,-19.2596445499959
-0.0166979023565849,0.364559596776962,0.00988544368495544,0.130974463330926,-0.0101774191381863,-0.204773130582731,0.969953645844073,15.34284,-54.9813220075252,-2.55544734399142,-0.852007277610773,-94.983802098826,-64.580513799881,-31.489438685809,-24.1152455968852,-31.1590974609581,-22.490198432208
-0.0173589988301198,0.367177242040634,0.0130322260782123,0.142112719024973,-0.0122391772330528,-0.20175541801848,0.968993771358813,15.34284,-60.4183131561748,-8.46507076560146,-3.90044498769469,-98.7631231542055,-63.4636174252793,-32.187176271059,-25.7632680178454,-32.9871524586241,-10.3796614529908
-0.0208915572613478,0.368728516499201,0.0149328346053759,0.1621262282935,-0.0143074319377754,-0.193341085765836,0.967537910391917,15.34284,-65.6586790150596,-14.125217593106,-7.12719574769917,-99.5476612729898,-62.8662226535569,-32.678936118086,-24.9603800809041,-14.3748234235843,-4.47357904305877
-0.0220927113046249,0.370896146694819,0.0167830767730872,0.1855695957238,-0.0176023373485591,-0.187140453321708,0.964485631615795,15.34284,-71.100732229062,-20.1106261235578,-10.2181030326639,-101.084807923477,-62.6785786832742,-32.3177070960015,-23.6820369650119,-6.24230237219207,-2.19472391776934
-0.0208937558035056,0.373885895808538,0.0194126840680838,0.192990437748654,-0.018539923089148,-0.178876911660759,0.964579707781654,15.34284,-76.4936291206233,-26.1836655054832,-13.4660885801088,-103.073258839815,-63.1458101137113,-32.9549836393612,-26.4409662596445,-2.67468531262358,-0.979482434801205
-0.0149528435741862,0.376706341902415,0.0232431679964066,0.202674988048126,-0.0204571668432506,-0.167249886643392,0.964640777161225,15.34284,-82.0869478509639,-32.4505203131454,-16.6426132587938,-104.762361889078,-63.4904792445084,-33.4165129654431,-29.3435317595395,-40.6145202489673,-27.0710477729935
-0.0159331231067578,0.37971864938736,0.0255906245360772,0.21212337776983,-0.0197742331787817,-0.155834518989095,0.964535253371875,15.34284,-87.4054775006942,-38.4392828336761,-19.9334075030988,-106.751791004805,-64.2238672254853,-34.015168682886,-31.9429153620657,-41.1830811832668,-28.3410165217663
-0.01869193178912,0.381858932971954,0.0269535813480616,0.225993871717985,-0.0195434671322326,-0.153487160262541,0.961762192266315,15.34284,-92.9616126101193,-44.5139992106409,-23.1313365302139,-108.891383153763,-64.5516146315523,-34.5323875960095,-31.9907080159074,-40.8410051165441,-16.2251869758294
-0.0238278164217869,0.383049066861471,0.0276765033602715,0.257317827929133,-0.0202574845700221,-0.154436112421757,0.953691069963844,15.34284,-98.4115504493919,-50.6316925158229,-26.3578329487339,-110.806056819336,-65.1265417501643,-33.8838881069732,-19.3627051954069,-23.0936105493101,-10.8414582825375
-0.0196465943008661,0.388679860035578,0.0310593957702319,0.253578210301879,-0.018561618096262,-0.136970481910645,0.957388450253558,15.34284,-104.933389653588,-62.0958742851134,-29.8986130629564,-114.108271243218,-67.7750587250488,-38.3525294168571,-36.0218046377352,-46.818556731821,-30.723780015568
-0.0198189770181974,0.391426593065262,0.0361937088270982,0.262390938442029,-0.0127930812179054,-0.134919869040188,0.955397279373687,15.34284,-109.741179540246,-65.8083002864582,-32.9965350250302,-116.604256046253,-67.1103706280694,-37.279741126201,-36.8744552114781,-49.8046732892042,-33.0891269617598
-0.0230895072221756,0.393974854548772,0.0408450702826182,0.273750598273982,-0.00681671999319042,-0.125623250637826,0.953537068588504,15.34284,-115.416944768135,-70.5198484038301,-36.2480279110297,-118.247126038865,-66.8140799951583,-36.511238035275,-38.5988813509282,-50.3713750340234,-20.9959865145324
-0.026465388884147,0.395326701800028,0.0432949416339397,0.259327965387273,-0.00129452326930235,-0.122782418588138,0.957951882018742,15.34284,-114.720458491848,-76.8537046072805,-40.1807667805737,-118.483990051378,-69.6796316900788,-37.7642863496621,-41.8124133789224,-48.8842394480537,-15.5071244158913
-0.0285087360690037,0.396627440055211,0.0436931719382604,0.247481929963304,0.00133495084024218,-0.121564530340644,0.961235131074053,15.34284,-114.203466050868,-83.6248413397378,-44.0018983810992,-118.957575361285,-72.7122827510164,-39.2059059639818,-44.5313892983435,-49.642250158943,-32.6536404688951
-0.0290964609632889,0.39869371453921,0.0460669718682766,0.234720695501783,0.00660925960820168,-0.127166902814582,0.963686199765846,15.34284,-113.476220527542,-90.6896183366984,-47.9922263471153,-120.749521319889,-75.9034834949625,-40.8168112282677,-47.3030871634779,-52.6478340182619,-35.1678455977215
-0.0344690752526124,0.400933802127838,0.0483087790509065,0.223127005956438,0.0150739485845662,-0.131375902330877,0.965778177209308,15.34284,-112.793848463042,-97.9012154659108,-57.0921524958769,-122.825647602841,-82.9989590804129,-42.7373593175367,-49.8011460014691,-51.8272044517954,-35.8408952644593
-0.0374633327126503,0.402050469319026,0.0511812038719654,0.21578961392257,0.0204139599883903,-0.129078523873227,0.967655335042106,15.34284,-112.058913127957,-105.036222661249,-58.396877736011,-121.743864047968,-84.2465720866153,-44.3627288192973,-51.4123853258886,-51.4184681724363,-35.2183672001528
-0.0390963047742844,0.40397099852562,0.0497797052065531,0.209215429646468,0.0151248458128504,-0.107161703363536,0.971862393741628,15.34284,-117.04985750636,-107.874548747306,-62.966096494589,-121.563631769648,-88.5077371174845,-49.5880377283785,-55.813520210772,-53.003548975926,-36.2207725339009
-0.0414924291272958,0.404322648048401,0.0469071708619595,0.206318882684785,0.011391984903778,-0.0967099297950143,0.973627203197762,15.34284,-117.227661067116,-111.031227349895,-63.7490150260102,-119.356422031872,-93.4819365035417,-53.1270519905826,-57.1429502172625,-53.1166031011927,-37.424283434888
-0.0404038123786449,0.403858345746994,0.0423156450192134,0.18124597779561,0.00565524079686903,-0.0869343177558696,0.979571507436167,15.34284,-114.023894219049,-112.997082210749,-61.0637834438529,-117.110723564367,-97.687653067193,-56.2729189293481,-61.5865277845566,-52.9436438873478,-38.5033471194946
-0.0398415004213651,0.403167659044266,0.0359663943449656,0.161284549269728,-0.00483357466828235,-0.0641527253986495,0.984808792886575,15.34284,-112.27934216657,-111.442525200736,-58.7444768049064,-112.220780731998,-102.634128219641,-61.9972122063943,-65.4121791322524,-52.9276780039472,-38.5451871959109
-0.0387892439961433,0.40143293539683,0.032072435071071,0.136483784973527,-0.00842616040092411,-0.0478064914603635,0.98945223009221,15.34284,-108.339397511885,-108.952762255289,-56.9081326375654,-106.683715717198,-107.050982666488,-63.4607186525809,-68.4038673701492,-52.3902087857686,-38.6684154682322
-0.0368031991024812,0.400767757495244,0.0246145746360222,0.109564603314689,-0.0130228220838709,-0.0391356953243811,0.993123557850152,15.34284,-104.726756556098,-105.620396342126,-54.4132697060271,-103.748089611181,-111.128026760534,-66.9938316833376,-72.2535740531464,-51.7419879002011,-38.6823378385059
-0.0345818179349105,0.400366981824239,0.0188076220452785,0.0719081573350991,-0.0128826255768876,-0.0278726202659246,0.996938499560744,15.34284,-101.052767449759,-102.466728945105,-52.5641473923901,-100.388182959556,-115.71016567818,-69.4617480063795,-77.0572899586938,-51.4883911809391,-38.8666072577558
-0.0324006093045076,0.400884356101354,0.010323759354651,0.07238028506464,-0.00985510994573949,-0.0569087185607499,0.995703454294346,15.34284,-98.4564207743634,-97.0104670853206,-50.2171589140464,-105.039957985053,-118.452843397562,-70.6512970572917,-75.978855512558,-51.6617666467787,-39.3261156392275
-0.0309713790814082,0.40228286186854,0.0023229806839178,0.08417668205574,-0.012009754906342,-0.080417764101017,0.993127904754554,15.34284,-98.50723706133,-88.9363798545721,-47.9941055901781,-110.110662874148,-121.359294822844,-72.0995469312751,-74.1639233720598,-51.8212981541946,-39.1907107829432
-0.0313046168535948,0.401888636747996,-0.00369903482496738,0.0883023451479061,-0.0129723933068148,-0.105494676476632,0.99040662663795,15.34284,-95.8316348294777,-83.6033799383412,-45.8330198435475,-112.690832695042,-124.947633101077,-73.0021472167942,-71.3807423843804,-51.9739076823986,-38.6828493077809
-0.031487454722325,0.402007778485616,-0.0118167825664083,0.0850731716759078,-0.0128596668975379,-0.140899959202966,0.986278046964895,15.34284,-89.467823338216,-78.8909236793692,-44.0029178855357,-117.475734981835,-128.126914805784,-73.0319227080812,-68.3384369731103,-51.7480562209967,-38.7387595231796
-0.0319311251242956,0.40329150557518,-0.0174794659018517,0.0897292196638847,-0.0145854070897221,-0.176021755013277,0.980179715562704,15.34284,-85.5349072172496,-75.1637392490266,-43.3133078218333,-123.738003501578,-130.951668223729,-73.225285802252,-65.616569350045,-52.3079742647919,-38.9265555838588
-0.0321827299892902,0.405182272195816,-0.0226330455392599,0.0960678719061129,-0.018034183270755,-0.211510432263574,0.97247574225009,15.34284,-83.6424387814307,-71.5541907329987,-42.4439437052856,-130.138955137796,-132.399157498292,-74.4754426978648,-63.279920621082,-52.7357770611856,-38.2802945671783
-0.0333532979091008,0.407419176896413,-0.0270277130107085,0.0883174674668499,-0.0165450461755065,-0.247245513568411,0.964777664753691,15.34284,-81.1201941881857,-71.3784601741281,-42.8347025623152,-137.284248332252,-134.883014701165,-74.9789964941986,-62.9358813391701,-52.5725222338785,-38.7170050118179
-0.033675387998422,0.409415537118912,-0.0289764675001303,0.0863322606968977,-0.0157303328127182,-0.275759806410848,0.957212529462928,15.34284,-78.7330615162276,-71.4196385938362,-42.8805229061336,-143.001712305826,-135.860055868193,-75.8592487408928,-62.9131467807838,-52.7887385947211,-39.0202011871176
-0.0336830166478952,0.410897318522135,-0.030010890463988,0.0799913801642162,-0.011749010185249,-0.300633843316051,0.950306599004822,15.34284,-76.938484804913,-70.5192715028337,-43.3538739933462,-148.305261668959,-136.533689017297,-76.7778502127673,-63.3510645841603,-54.0946905496385,-38.3566402277473
-0.0379357169071833,0.413123683134715,-0.0342322121063868,0.0826962688754118,-0.0125787896343131,-0.33647866879834,0.937968659715834,15.34284,-74.69018607392,-71.998131656476,-31.3659904522562,-155.801853726872,-137.355618157441,-76.8156262972319,-61.6943085684183,-38.2455103015932,-25.7347007010422
-0.033873484035333,0.416843414306641,-0.0335722592969735,0.0585018261887686,-0.00429980998035033,-0.360246448170322,0.931011033526123,15.34284,-72.440026333088,-73.0916054324408,-42.7724895970145,-163.269967132175,-138.626695293104,-77.9129896879916,-67.9152156431168,-34.2187639520667,-40.5085718906693
-0.0330148349205653,0.419457161426544,-0.035848306119442,0.0582982820836135,-0.0102602118124599,-0.387165647946891,0.920108036813899,15.34284,-70.1139360873363,-72.8673860195669,-29.1261800846974,-170.198841211173,-139.072346426527,-77.9651467318988,-68.5499542630359,-55.5282345517995,-41.3803484384629
-0.0391361152132352,0.419268830617269,-0.0363395949204763,0.0666162245514097,-0.000291624364126808,-0.41643556049738,0.906721356059831,15.34284,-64.4498805891249,-45.5843200122728,-20.3534662438423,-175.283095627019,-131.905284558829,-71.8697006023799,-49.8166086555652,-42.7058136261622,-29.0760776653396
-0.0341083355247974,0.4234650293986,-0.030931784833471,0.0596460342602682,0.00330124328264166,-0.421458121535315,0.904878170905749,15.34284,-71.2918424646835,-74.5218307077701,-44.1675502387182,-181.995040211288,-136.081866190571,-76.2004528861477,-69.2492209343996,-56.9924469378395,-41.3087832317577
-0.0309890548388163,0.422707223892212,-0.0340859234333038,0.0553835841932226,-0.00653871991014246,-0.42947189482191,0.901356641569766,15.34284,-65.3175733260948,-46.2678726164903,-27.9229494769223,-182.528587268235,-135.519209702892,-74.7500693365362,-68.68276330416,-57.4811286776322,-41.5075325172236
-0.0293381215383609,0.417635224262873,-0.0260095397631327,0.0451635595256982,0.00584513389922675,-0.423921485727999,0.904553293752687,15.34284,-62.5448085309487,-32.2565587009084,-19.7500481740591,-174.956556867288,-123.767464090073,-67.3937353902465,-65.9202951454965,-55.1845739767537,-34.040525887575
-0.0251230402539174,0.41460164586703,-0.0208321880549192,0.0625389654954427,-0.00312783998780888,-0.403890310809151,0.912661882213921,15.34284,-66.9227959075238,-25.2165668731753,-15.6129966006622,-174.131737737394,-123.671173914684,-65.8594262456176,-64.6098217226212,-55.7704010555395,-40.6656413003689
-0.0282420160869757,0.41350536942482,-0.0177978439877431,0.0518960548588137,0.0109055464889802,-0.393455409583965,0.917813003402644,15.34284,-67.7511593699595,-70.2622360893674,-40.6438698919984,-171.205524243027,-121.752611458009,-63.9361295018192,-65.52534566764,-55.7724190241575,-37.7618177343842
-0.0202352091670036,0.411071505149206,-0.0106089922909935,0.0462225300439382,0.00591126472793223,-0.374145518294739,0.926198502377117,15.34284,-68.1547108753255,-70.9257358275216,-40.9587056157013,-166.328613566423,-118.322912860693,-62.4933389584359,-67.9288682966058,-59.6825324376915,-40.3685246790102
-0.0109655977537235,0.40890909632047,-0.00568829930076996,0.0349308276560741,-0.00238338621277131,-0.348323899032563,0.936720138628489,15.34284,-68.2708564021567,-69.1231508266566,-40.3155225555875,-162.351354298701,-114.812646193055,-60.6158015152603,-71.0763902675452,-65.9216935736836,-42.2804968789415
-0.00439725493391355,0.40804207722346,0.000274041795637459,0.0204094460712217,-0.00570834048432399,-0.323877305577121,0.94586170251897,15.34284,-68.6932989397204,-70.212523456282,-40.1683301035654,-158.298920735419,-110.662095490256,-58.7458906221884,-74.8209119094713,-71.3003785709046,-44.7451017065255
0.00329115727605919,0.406930820147196,0.00657408932844798,0.0139041560037079,-0.0122357288914199,-0.302351509310286,0.953016540361243,15.34284,-69.2688899826505,-68.0978749011526,-41.319132955589,-153.533900024358,-105.741402769877,-56.5047930041685,-77.3639333868909,-77.5238254987402,-47.9360228479358
