date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
13-Nov-2024 17:13:15,7,47,-0.110281120240688,0.445732525984446,0.0726745918393135,-0.112806335588296,-0.048380246758461,-0.462079677979151,0.878303170204163,-155.950077546626,-105.474955365506,-65.0526782514895,-119.515218489646,-75.5131089689893,-53.303203152624,-40.7345156995202,-39.6916704416352,-38.8641343528077
13-Nov-2024 17:13:27,7,48,-0.111402728656928,0.445174835125605,0.0592735628286997,-0.0940965379277865,-0.0354109217723211,-0.451087766885757,0.886798584461212,-150.478409494114,-106.826993128044,-65.7741843259282,-122.435976369201,-82.1450445856382,-56.6646581541182,-42.9748299300601,-40.1465423733334,-39.1370575118266
13-Nov-2024 17:14:01,7,49,-0.11143765548865,0.443398610750834,0.0592505045235157,-0.0513842987517516,-0.0444641662140687,-0.430640425284704,0.899961896737417,-146.721577831919,-106.810512901662,-65.947603630488,-125.307796634494,-81.2500815440115,-56.3206208647581,-44.5140909524874,-54.2932298809889,-37.0405039725066
13-Nov-2024 17:14:13,7,50,-0.113335654139519,0.443952864408493,0.044173905501763,-0.0300988969703515,-0.0309305306524038,-0.421492962042491,0.905804101626078,-141.249909779408,-108.162550664199,-66.6691097049267,-128.228554514049,-87.8820171606604,-59.6820758662524,-46.7544051830273,-54.7481018126872,-37.3134271315255
13-Nov-2024 17:14:44,7,51,-0.113973553975423,0.442460519075394,0.0400859497487545,0.0107105779772003,-0.0403352446854115,-0.395018092791239,0.917724951108297,-136.260659922055,-108.455329432277,-66.966572394426,-130.149843586473,-89.3255034481714,-60.6657847223194,-48.9441928095109,-52.973881532364,-37.976611941375
13-Nov-2024 17:14:56,7,52,-0.115136545399825,0.443949514627457,0.0262655069430669,0.0271518886089325,-0.0297450336317221,-0.385875632365545,0.921671322981517,-130.788991869544,-109.807367194815,-67.6880784688647,-133.070601466028,-95.9574390648203,-64.0272397238137,-51.1845070400508,-53.4287534640622,-38.2495351003939
13-Nov-2024 17:15:25,7,53,-0.125401472051938,0.444569228092829,0.01686053921779,0.0860537722706795,-0.042794614781936,-0.363450304667155,0.926643025875092,-123.608532914612,-113.254775460122,-67.8225628508337,-136.091624942018,-99.9951500169004,-65.4498216525944,-50.9245579685626,-51.1940792897498,-31.5175890848282
13-Nov-2024 17:15:37,7,54,-0.127921388546626,0.447120879093806,0.00574109756077329,0.107522362967332,-0.0385488090415796,-0.356299863258998,0.927363665898641,-118.1368648621,-114.60681322266,-68.5440689252724,-139.012382821573,-106.627085633549,-68.8112766540886,-53.1648721991026,-51.648951221448,-31.7905122438471
13-Nov-2024 17:16:06,7,55,-0.132529097795486,0.448817131916682,-0.00190025065870335,0.159684620300929,-0.0631173978249232,-0.312685873111089,0.934208011627197,-109.410801358379,-117.006536236583,-71.0720641534762,-141.908273499346,-112.261908917914,-71.8782951192261,-57.8300547786284,-39.134050100141,-35.9860008155737
13-Nov-2024 17:16:18,7,56,-0.139366400241852,0.453089501460393,-0.0143310820683837,0.186520563562711,-0.0661901702483495,-0.30152795513471,0.932689567406972,-103.939133305867,-118.358573999121,-71.7935702279149,-144.829031378901,-118.893844534563,-75.2397501207203,-60.0703690091684,-39.5889220318393,-36.2589239745926
13-Nov-2024 17:16:47,7,57,-0.131137618422508,0.450973715384801,-0.00824264033387105,0.189740942915281,-0.0804702863097191,-0.252062517404556,0.945509107907613,-103.079652020951,-120.068312270723,-73.4960387364072,-142.777956485387,-121.00690579571,-75.7421166748417,-68.1032975342524,-32.3167965918861,-36.6828633328761
13-Nov-2024 17:16:58,7,58,-0.123449295759201,0.450510303179423,-0.0056508566873769,0.185154429078102,-0.0811927591760953,-0.212358460823695,0.956048897902171,-103.697368461641,-121.704207916633,-74.2202626680171,-141.264315192765,-122.043523222999,-76.1667014971414,-76.9487918848435,-31.3795576784356,-36.1205199848058
13-Nov-2024 17:17:29,7,59,-0.11401419043541,0.449422830343246,0.00225061600406965,0.161179637908936,-0.0779546529054642,-0.173919386665026,0.968347199757894,-105.376486039528,-122.702024875389,-75.8836088880682,-142.181957099698,-123.093362567218,-76.1051771853519,-85.838003322681,-27.7248755017338,-39.0513179899124
13-Nov-2024 17:17:41,7,60,-0.106552569071452,0.44949663678805,0.00455936221405864,0.157161192099253,-0.0759562263886134,-0.136824272076289,0.975094970067342,-105.994202480217,-124.337920521298,-76.607832819678,-140.668315807075,-124.129979994507,-76.5297620076516,-94.6834976732721,-26.7876365882833,-38.4889746418421
13-Nov-2024 17:18:10,7,61,-0.0960173711180687,0.44865199526151,0.00947754383087158,0.142627983291944,-0.0733892222245534,-0.0986355250080427,0.982111163934072,-105.867619489505,-125.954776823631,-78.1766178955084,-136.170316114231,-125.848208380261,-76.0362922629068,-101.150850567486,-23.2916760432072,-42.3732019703602
13-Nov-2024 17:18:21,7,62,-0.0923005570967992,0.449403282006582,0.0126189827298125,0.12693278392156,-0.0701255445679029,-0.0551717882355054,0.987889937559764,-106.485335930195,-127.590672469541,-78.9008418271183,-134.656674821608,-126.884825807551,-76.4608770852065,-109.996344918078,-22.3544371297567,-41.8108586222899
13-Nov-2024 17:18:52,7,63,-0.0898830711841583,0.447671244541804,0.0102620499829451,0.129663500189781,-0.0732559353113174,-0.0374349114795526,0.988139470418294,-102.72826385043,-125.54907143463,-74.8328583124604,-135.616832006935,-122.26717500563,-74.9233982559007,-109.789861861855,-20.907842261874,-42.6138035293422
13-Nov-2024 17:19:04,7,64,-0.0847956508398056,0.446059797207514,0.00735678253695369,0.134912777940432,-0.0718367089827855,-0.0296629356841246,0.987804710865021,-99.943341486365,-118.716990071508,-71.4675942256922,-130.944168392373,-119.258718724477,-73.4699467101172,-109.722449533822,-21.4156082098042,-42.9184630981003
13-Nov-2024 17:19:34,7,65,-0.0660251528024673,0.438711760441462,0.00540647798528274,0.10831187069416,-0.0605249725282192,-0.0209084539363782,0.992052479585012,-102.07234426445,-106.330148872491,-66.5509704249792,-128.787915177755,-114.84566518294,-71.8244815225726,-109.735501841694,-21.321193749828,-42.4222653360056
13-Nov-2024 17:19:45,7,66,-0.0537237140039603,0.436344961325328,-0.0035503753926605,0.115892214576403,-0.0576495553056399,-0.0108682767177622,0.991527843475342,-99.2874219003853,-99.4980675093686,-63.185706338211,-124.115251563193,-111.837208901787,-70.3710299767891,-109.66808951366,-21.8289596977582,-42.7269249047637
13-Nov-2024 17:20:15,7,67,-0.034904807806015,0.430872199932734,-0.00274825505912304,0.088843801120917,-0.0522632251183192,0.0176717591782411,0.994516531626383,-99.2594621073954,-92.138606228299,-58.4447623944704,-120.175793148603,-106.776453990442,-68.446571610125,-112.490909503579,-21.4356354417352,-42.3311558080954
13-Nov-2024 17:20:27,7,68,-0.0282976900537809,0.429484508434931,-0.00261453428926567,0.0830577492713928,-0.0494717170794805,0.0246802824238936,0.995010022322337,-96.4745397433308,-85.3065248651766,-55.0794983077022,-115.503129534041,-103.767997709289,-66.9931200643416,-112.423497175546,-21.9434013896654,-42.6358153768535
13-Nov-2024 17:20:57,7,69,-0.0150107861186067,0.424711551268895,-0.000715595720491062,0.073073178033034,-0.0507038362324238,0.0624961944917838,0.994074296951294,-92.8180986648035,-77.3857535430807,-51.4013942924478,-111.122068519465,-101.00839211304,-64.6291651081178,-114.026201006488,-22.075622235619,-42.8152606128984
13-Nov-2024 17:21:08,7,70,-0.0110505321373542,0.423973333835602,-0.00154203179602822,0.0699377422531446,-0.0495201927920183,0.0659785370031993,0.994134473800659,-90.0331763007389,-70.5536721799582,-48.0361302056796,-106.449404904903,-97.9999358318872,-63.1757135623343,-113.958788678455,-22.5833881835492,-43.1199201816565
13-Nov-2024 17:21:39,7,71,-0.00622721578304966,0.419208274284999,0.00164168353658169,0.0570698221524556,-0.0508375180264314,0.0858458007375399,0.993372615178426,-86.5874945794429,-66.477245837349,-45.8644461546683,-102.672542590334,-96.3909048931862,-60.7420103113307,-112.776434429909,-24.6283815804911,-41.4869725840581
13-Nov-2024 17:21:50,7,72,-0.0031016203109175,0.418795770406723,0.000848459498956799,0.0526257147391637,-0.0502222560346127,0.0892825906475385,0.993346321582794,-83.8025722153782,-59.6451644742266,-42.4991820679001,-97.9998789757722,-93.3824486120332,-59.2885587655472,-112.709022101875,-25.1361475284214,-41.7916321528162
13-Nov-2024 17:22:24,7,73,0.000674149176726739,0.413685401280721,0.00681011620908976,0.031104122598966,-0.0527679373820623,0.121511302888393,0.990698313713074,-80.9122701726979,-69.7159106213606,-42.9557079990104,-92.7251160112067,-89.8737050021062,-57.2699813671537,-112.534138813586,-25.9625272008574,-39.927488138396
13-Nov-2024 17:22:36,7,74,-0.00402473625726998,0.414874339103699,0.0109723482901851,0.00951680081586043,-0.0482117377221584,0.10618861168623,0.993130938212077,-88.250955919226,-63.0816244479911,-39.6116025946407,-92.5395897343146,-89.8600100528529,-57.2361715748421,-109.842341477832,-25.6929040240081,-39.7657142322864
13-Nov-2024 17:23:14,7,75,-0.0149022615204255,0.414683316151301,0.0168148543685675,-0.00688819959759712,-0.0426051457722982,0.070137432217598,0.996603310108185,-93.5119518264463,-75.2487520297501,-45.3033921992101,-92.2780137824208,-88.7711714392126,-58.2697988562254,-108.14680866195,-26.1075877094117,-39.4945385345877
13-Nov-2024 17:23:26,7,76,-0.0199258107692003,0.416583800315857,0.0209961916009585,-0.0336606341103713,-0.0377063694099585,0.0480720346172651,0.99756418466568,-100.850637572974,-68.6144658563806,-41.9592867948404,-92.0924875055288,-88.7574764899592,-58.2359890639138,-105.455011326196,-25.8379645325623,-39.3327646284781
13-Nov-2024 17:24:03,7,77,-0.0168657255669435,0.415546997388204,0.0158589523285627,-0.0128433124472698,-0.0394971167047818,0.0477302921315034,0.997996457417806,-96.8741272859145,-74.8857373173333,-43.8540076456553,-93.8134116478784,-89.8389141572547,-59.4957034051571,-105.953288225226,-32.5258536536256,-40.4549226323032
13-Nov-2024 17:24:14,7,78,-0.0103143243740002,0.41589220960935,0.0128227361788352,-0.00591909115513166,-0.0407267034053802,0.05630754083395,0.997564951578776,-92.0614619185086,-73.7063019007213,-43.1807809920006,-94.8223606277288,-91.9079236567436,-60.4466992095529,-107.003432864319,-40.1465893435623,-44.181781531923
13-Nov-2024 17:24:45,7,79,-0.00947213924179474,0.415410705407461,0.00206944858655334,0.0165910887221495,-0.0462696082890034,0.0785156061251958,0.995700355370839,-88.2668740912757,-49.402219922891,-43.1915280905808,-94.0122971888288,-94.9081472401358,-61.1020542823725,-108.97764363338,-48.2009017490623,-42.4812899836454
13-Nov-2024 17:24:56,7,80,-0.00195739571936429,0.416200826565425,-0.0046702988135318,0.0312514965732892,-0.0489131425817807,0.0904558792710304,0.994207529226939,-83.4542087238698,-48.2227845062791,-42.5183014369262,-95.0212461686793,-96.9771567396247,-62.0530500867683,-110.027788272473,-55.821637438999,-46.2081488832651
13-Nov-2024 17:25:26,7,81,0.0143889582405488,0.415797350804011,-0.0123672073706985,0.0484127201139927,-0.0557333787282308,0.108405184745789,0.991361884276072,-79.1505821265503,-33.681025809058,-41.2870616593889,-93.3206889391545,-103.411773281065,-59.256225525376,-109.064965976551,-64.4091614867174,-49.7713325589362
13-Nov-2024 17:25:37,7,82,0.0237063047786554,0.416731556256612,-0.0221978788574537,0.0699169298013051,-0.0580190745492776,0.115807405610879,0.989107724030813,-74.3379167591444,-32.501590392446,-40.6138350057343,-94.329637919005,-105.480782780554,-60.2072213297718,-110.115110615644,-72.0298971766541,-53.4981914585559
13-Nov-2024 17:26:07,7,83,0.0409233709176381,0.418429905176163,-0.0310916154334943,0.0910109455386798,-0.0604016366104285,0.135499712824821,0.984737785657247,-69.0297707767817,-24.6409933355295,-40.4866017901383,-94.2838337941678,-107.482595801019,-63.0343069512736,-109.333771787229,-79.6090270454816,-59.0182127462013
13-Nov-2024 17:26:19,7,84,0.0558382568260034,0.42135929663976,-0.0385817828277747,0.109753906230132,-0.0590232469141483,0.14892051021258,0.980965375900269,-64.2171054093757,-23.4615579189175,-39.8133751364837,-95.2927827740183,-109.551605300508,-63.9853027556694,-110.383916426322,-87.2297627354184,-62.745071645821
13-Nov-2024 17:26:49,7,85,0.0744196097056071,0.425633670886358,-0.0504954352974892,0.126826525727908,-0.0651513978838921,0.173998129367828,0.974369037151337,-59.7566997344914,-20.5915416821532,-37.6131452018584,-92.8493552015249,-111.662016560485,-66.7743434686182,-112.018319331662,-95.4296955148005,-68.0435117394535
13-Nov-2024 17:27:00,7,86,0.0911173760890961,0.42983985543251,-0.0544338521858056,0.135713208715121,-0.0614726399381955,0.186372540394465,0.971117063363393,-54.9440343670855,-19.4121062655413,-36.9399185482038,-93.8583041813754,-113.731026059974,-67.725339273014,-113.068463970755,-103.050431204737,-71.7703706390733
13-Nov-2024 17:27:32,7,87,0.0913492788871129,0.427774484952291,-0.0434863291680813,0.125960280497869,-0.0501062589387099,0.165448315938314,0.976857356230418,-59.93484664612,-22.4182551205885,-36.9553266332757,-94.9916730427288,-109.83741824655,-64.7153974734523,-110.853034049669,-104.827083646337,-73.5778782775137
13-Nov-2024 17:27:43,7,88,0.0918291131655375,0.426881208022436,-0.0315985091030598,0.104048811892668,-0.0444405287504196,0.15620468556881,0.981223233540853,-64.2245290788937,-24.919694385712,-38.259236358833,-92.1512301802541,-103.223109552883,-61.4614332196141,-110.970474995459,-106.764137543214,-74.5995953189477
13-Nov-2024 17:28:13,7,89,0.0994085455934207,0.424497304360072,-0.00794663360963265,0.0778717701633771,-0.040985299150149,0.159737322727839,0.983229486147563,-66.5397764347979,-27.8234884457973,-38.3188952641476,-90.9226931796934,-95.2691512993373,-57.7294801929142,-111.721480507811,-108.845990712452,-75.3392076588849
13-Nov-2024 17:28:25,7,90,0.102332293987274,0.424394551912944,0.00684000750382741,0.0549268836776415,-0.0377066805958748,0.154824953277906,0.985692922274272,-70.8294588675716,-30.3249277109207,-39.6228049897049,-88.0822503172186,-88.6548426056699,-54.475515939076,-111.838921453602,-110.783044609329,-76.360924700319
13-Nov-2024 17:28:54,7,91,0.112595133980115,0.424294330676397,0.0266018652667602,0.0185371474673351,-0.0444201936324437,0.170206962029139,0.984232115745544,-72.9319237619105,-30.5525443735251,-39.3295893051408,-83.5727603857009,-82.3457091320634,-51.132557298807,-113.248144682673,-112.942498142387,-77.4665893910046
13-Nov-2024 17:29:06,7,92,0.115664684275786,0.425250854094823,0.0433964108427366,-0.0101184394831459,-0.0439482323825359,0.16484887500604,0.985287300745646,-77.2216061946842,-33.0539836386485,-40.6334990306981,-80.7323175232262,-75.7314004383959,-47.8785930449688,-113.365585628464,-114.879552039264,-78.4883064324386
13-Nov-2024 17:29:33,7,93,0.125220359365145,0.427121555805206,0.058802554756403,-0.0518461460868518,-0.0532647872964541,0.166312316060066,0.983267557621002,-80.7176798582405,-35.0935116025124,-38.8138460511947,-73.90735112623,-71.744679354759,-40.0051315979153,-112.853917715895,-117.152805754231,-78.2769972984984
13-Nov-2024 17:29:44,7,94,0.12694632311662,0.428927914301554,0.0739450067281723,-0.0790384903550148,-0.0574100233614445,0.16212215423584,0.981923349698385,-85.0073622910142,-37.5949508676359,-40.117755776752,-71.0669082637552,-65.1303706610915,-36.7511673440771,-112.971358661686,-119.089859651108,-79.2987143399324
13-Nov-2024 17:30:13,7,95,0.131291646758715,0.431041298309962,0.0805899565418561,-0.113244321445624,-0.0744362071156502,0.15491076807181,0.97858962615331,-89.1252403391792,-40.6904344821295,-38.959884149779,-68.7092036340198,-62.8298557724392,-31.7124544936312,-112.549245178296,-121.27001345703,-79.2539182936794
13-Nov-2024 17:30:24,7,96,0.130760053793589,0.43295654853185,0.0908584336439768,-0.129410650332769,-0.0767024512092272,0.147459634145101,0.977560917536418,-93.4149227719529,-43.1918737472529,-40.2637938753362,-65.8687607715451,-56.2155470787718,-28.4584902397931,-112.666686124087,-123.207067353907,-80.2756353351134
13-Nov-2024 17:30:55,7,97,0.133743924895922,0.435681599378586,0.0923546219865481,-0.164622314771016,-0.0960735956827799,0.155990409851074,0.969193677107493,-97.5437030124223,-44.4153351870615,-40.0368129246284,-63.4196870254399,-60.0081352876118,-23.487151687651,-116.864349855288,-122.715671205306,-82.2640958327039
13-Nov-2024 17:31:06,7,98,0.133867682019869,0.437288951873779,0.100940512120724,-0.177934956550598,-0.0987445116043091,0.154535979032516,0.966802636782328,-101.833385445196,-46.9167744521849,-41.3407226501856,-60.5792441629652,-53.3938265939444,-20.2331874338129,-116.981790801078,-124.652725102183,-83.2858128741379
13-Nov-2024 17:31:37,7,99,0.126644536852837,0.438173651695251,0.100640101730824,-0.207504738370578,-0.118758507569631,0.127900670965513,0.962538146972656,-107.392616781818,-48.1792248046509,-40.6041870376103,-60.1094858586753,-34.0579663515308,-42.2955360308226,-114.939343139574,-128.150553976321,-76.3159016436502
13-Nov-2024 17:31:48,7,100,0.119983290632566,0.436929359038671,0.105524429182212,-0.222712456186612,-0.124032091597716,0.10711628049612,0.961010587215424,-110.32093974223,-48.3498191866536,-40.5478691692015,-56.8085186658502,-32.6418157574292,-41.4458456743616,-109.131077043515,-121.633529696464,-72.9157744443116
13-Nov-2024 17:32:53,8,1,0.00344223735543589,0.323334699869156,0.0433343792955081,-0.0155458634098371,-0.0410070406893889,0.00471453908830881,0.999026830991109,-5.62500000000001,-11.325,-5.32500000000001,-4.95000000000001,-9.9,-6.37500000000001,-7.27500000000001,-5.17500000000001,-7.80000000000001
13-Nov-2024 17:33:04,8,2,0.0055249431480964,0.326036751270294,0.0343720443546772,0.0241220086812973,-0.0393058679997921,-0.00358997813115517,0.998929615815481,-2.50768982369044,-8.96291134290263,-3.9077468057416,-12.0631788534652,-11.2315939563516,-6.80459165782556,-8.09959608130942,-8.32163069937304,-9.13710351226801
13-Nov-2024 17:33:34,8,3,0.00971574162443479,0.330669011672338,0.0269515948990981,0.0560643968482812,-0.0372238335510095,-0.00932661518454552,0.997689437866211,-4.15287964738086,-1.3883226858053,-5.67799361148319,-20.2263577069305,-14.8881879127033,-10.0466833156511,-11.0616921626188,-11.1307613987461,-15.199207024536
13-Nov-2024 17:33:45,8,4,0.0125662926584482,0.333396490414937,0.0171498348315557,0.0959591165184975,-0.0340150242050489,-0.0152680053686102,0.994686758518219,-1.03556947107129,0.973765971292055,-4.26074041722478,-27.3395365603957,-16.2197818690549,-10.4762749734767,-11.8862882439282,-14.2773920981191,-16.536310536804
13-Nov-2024 17:34:17,8,5,0.00984032452106476,0.337563927968343,0.0167804377774398,0.109727644920349,-0.0327279654641946,-0.0305710340539614,0.992952259381612,-5.62450929476163,6.0171046283894,-8.63723722296632,-33.9277154138609,-20.6638758254065,-12.8371166313022,-13.2546343252376,-16.8802727974922,-19.4109140490719
13-Nov-2024 17:34:28,8,6,0.0115673233444492,0.341091710329056,0.00705305033673843,0.148986641565959,-0.0292181187619766,-0.0379288444916407,0.987679453690847,-2.50719911845207,8.37919328548675,-7.21998402870791,-41.0408942673261,-21.9954697817582,-13.2667082891277,-14.079230406547,-20.0269034968652,-20.7480175613399
13-Nov-2024 17:34:59,8,7,0.00969432685524225,0.341018865505854,0.017996684089303,0.124856385588646,-0.0321446903049946,-0.0233574185520411,0.991378899415334,-6.85171333981021,7.00393041618371,-11.6732913459722,-38.89165042466,-21.6520819897878,-14.0060027757554,-18.1005675163837,-19.6109354713763,-20.5557094312083
13-Nov-2024 17:35:11,8,8,0.0072534096116821,0.342642819881439,0.0289563463379939,0.0832814961671829,-0.0354408805569013,-0.0128750429178278,0.995812443892161,-13.5681025611684,3.98804254688068,-13.1547236632366,-34.8299065819938,-21.1024441978174,-13.7046722623831,-22.2250296262204,-16.8418424458874,-19.1446513010767
13-Nov-2024 17:35:48,8,9,0.00106713359709829,0.343369424343109,0.0329335687061151,0.0450046447416147,-0.0378588460385799,-0.0060014015994966,0.998251148064931,-18.8735542825265,-24.3075328224222,-13.7220934805009,-32.2494127393276,-23.4309314058471,-15.7236542490107,-25.0229292360572,-17.1993119203985,-16.2429681709451
13-Nov-2024 17:35:59,8,10,-0.00158830564469099,0.345891227324804,0.0425015533963839,0.00854762252420187,-0.0386951121191184,0.00104985564636687,0.99921399752299,-25.5899435038847,-27.3234206917252,-15.2035257977653,-28.1876688966614,-22.8812936138767,-15.4223237356384,-29.1473913458939,-14.4302188949097,-14.8319100408135
13-Nov-2024 17:36:31,8,11,0.00157675775699317,0.347519469261169,0.0480102144181728,-0.0367216957112153,-0.0397748122612635,0.0108724366873503,0.998474498589834,-31.6758639752429,-17.4791523110283,-15.5529268650297,-25.8415500539952,-15.0707183219064,-17.331149472266,-32.6835722057306,-18.3994071194207,-16.3505394106819
13-Nov-2024 17:36:42,8,12,-0.000438047765055671,0.350545829534531,0.0579249722262224,-0.0743670930465063,-0.0393351751069228,0.0180189326405525,0.996291955312093,-38.392253196601,-20.4950401803314,-17.034359182294,-21.7798062113291,-14.5210805299361,-17.0298189588937,-36.8080343155673,-15.6303140939318,-14.9394812805503
13-Nov-2024 17:37:14,8,13,0.0033386579559495,0.351373382409414,0.0633023098111153,-0.121652334431807,-0.0397473531464736,0.0298742609719435,0.991326610247294,-42.3184080429592,-16.4808499246344,-17.7247758745584,-18.2008748686629,-8.46597398796578,-18.3585665705213,-39.438355800404,-21.7053616934428,-16.8682669004187
13-Nov-2024 17:37:26,8,14,0.000808783542985717,0.354937730232875,0.0740004037817319,-0.161103108525276,-0.0384637730817,0.0379754888514678,0.985456363360087,-49.0347972643174,-19.4967377939375,-19.2062081918228,-14.1391310259967,-7.91633619599543,-18.057236057149,-43.5628179102407,-18.9362686679539,-15.4572087702871
13-Nov-2024 17:38:00,8,15,0.00630859012405078,0.357385524113973,0.0792376786470413,-0.207318656643232,-0.0391930734117826,0.0510924562811852,0.976151883602142,-54.3560692981756,-18.9975866007405,-19.6171326965871,-10.1687934333305,-4.91396402902511,-19.2459446062767,-47.0902097075775,-24.639245954965,-18.3410725151555
13-Nov-2024 17:38:11,8,16,0.00287580671720207,0.361393664280574,0.0900461629033089,-0.244773898522059,-0.036403451114893,0.0587078765034676,0.967116304238637,-61.0724585195338,-22.0134744700436,-21.0985650138515,-6.10704959066434,-4.36432623705476,-18.9446140929043,-51.2146718174142,-21.8701529294762,-16.9300143850239
13-Nov-2024 17:38:49,8,17,0.00599789638072252,0.365411770343781,0.0886050681273143,-0.26307325164477,-0.037823253373305,0.0521237390736739,0.962624005476634,-66.4912891471419,-25.4468428080966,-21.4447434248659,-9.1410088729981,-2.28832125758443,-21.413303110782,-54.5155987710009,-28.9620950602377,-20.3664171923922
13-Nov-2024 17:39:00,8,18,-0.000680286390706897,0.367014046510061,0.097262782851855,-0.271127041180929,-0.0342093296349049,0.0447728718320529,0.960892963409424,-69.1496632152803,-33.3069597343074,-25.3931133382255,-7.52693697693665,0.0224738393676376,-20.2762170125602,-51.3449085819055,-29.1452095627802,-20.4762858939177
13-Nov-2024 17:39:38,8,19,-0.010421530281504,0.36764988899231,0.0990766634543737,-0.276191560427348,-0.0278083678334951,0.0115007094418009,0.960631402333577,-73.7092579865436,-43.5508168948933,-28.4738562984602,-10.8857166433751,3.09645253006969,-21.3491406799634,-49.7124508146851,-27.9588416434478,-19.0348850641932
13-Nov-2024 17:39:49,8,20,-0.0195451353987058,0.370456985632579,0.111184535423915,-0.286097425222397,-0.0226028012732665,-0.00206034630537033,0.957931709289551,-76.3676320546819,-51.4109338211041,-32.4222262118199,-9.27164474731369,5.40724762702175,-20.2120545817416,-46.5417606255897,-28.1419561459903,-19.1447537657187
13-Nov-2024 17:40:27,8,21,-0.0320492818951607,0.37282796104749,0.114614101747672,-0.280618725220362,-0.0154001428435246,-0.0375927252074083,0.958959225813548,-78.7766164743827,-61.9629208645024,-30.9867826486171,-14.2689986325022,8.09963452084881,-22.8049733663323,-44.3651866474319,-24.5653294375952,-19.5289877016192
13-Nov-2024 17:40:38,8,22,-0.0411694583793481,0.376919674873352,0.12814924120903,-0.288830445210139,-0.0108611703539888,-0.0490372049311797,0.956061899662018,-81.4349905425211,-69.8230377907132,-34.9351525619767,-12.6549267364407,10.4104296178009,-21.6678872681105,-41.1944964583365,-24.7484439401377,-19.6388564031446
13-Nov-2024 17:41:13,8,23,-0.0561456312735875,0.378332163890203,0.129410148660342,-0.263228146235148,-0.00792158177743355,-0.0776639645298322,0.96156982978185,-79.7686697864407,-75.5790897755178,-39.6416157370552,-19.4465677310045,12.9120206131904,-22.620803611295,-40.2458643747098,-8.6516878372112,-17.4109077218576
13-Nov-2024 17:41:24,8,24,-0.0665487517913183,0.38465661406517,0.139521341522535,-0.273057276010513,-0.00486107465500633,-0.0912916590770086,0.957643973827362,-85.7202427099075,-82.4293538204561,-43.2033890489447,-21.2892257072866,11.639367819791,-23.3937712974151,-40.9444427287825,-10.0401119285443,-18.2417610569446
13-Nov-2024 17:41:59,8,25,-0.0691758364439011,0.389556537071864,0.146021937330564,-0.282128818829854,0.000489407242275775,-0.0919980446497599,0.954955208301544,-90.3344682212649,-88.2275853946912,-50.3692089916936,-22.8347401288814,10.4621129756102,-25.6617402042383,-43.1290501355894,-2.23860071714286,-19.0287057006252
13-Nov-2024 17:42:10,8,26,-0.0799719353516897,0.397071119149526,0.157383052508036,-0.295163156588872,0.00362124041033288,-0.107389336327712,0.949385678768158,-96.2860411447317,-95.0778494396295,-53.9309823035831,-24.6773981051635,9.18946018221074,-26.4347078903585,-43.8276284896621,-3.62702480847592,-19.8595590357121
13-Nov-2024 17:42:59,8,27,-0.0871500303347905,0.404535682996114,0.165437363584836,-0.313499679168065,0.00929143733034531,-0.125145135323207,0.941259980201721,-102.318940362144,-101.477097249216,-59.7447789309023,-26.6714843041019,-32.6854936365795,-29.3051761868302,-44.1442213701019,-25.9954812484416,-19.9184580250959
13-Nov-2024 17:43:10,8,28,-0.0838099698225657,0.401860338449478,0.15220193862915,-0.279758967955907,0.00527258304258188,-0.118086710572243,0.952765802542369,-98.4640643767549,-100.122016465562,-59.3208934139335,-32.6436470288836,-36.9332420408552,-31.6827052638264,-46.4336368324841,-28.5194521700942,-21.4340983607806
13-Nov-2024 17:43:49,8,29,-0.0811039323608081,0.402091451485952,0.163625181714694,-0.28235426346461,0.010372812114656,-0.0939549043774605,0.954641815026601,-96.8248515383386,-104.316427564232,-60.8480195546796,-28.4165238649933,-33.4321409578261,-29.5589846459984,-47.93205955805,-28.783439266063,-20.9137615236136
13-Nov-2024 17:44:00,8,30,-0.0768932645519575,0.400135912497838,0.151604934533437,-0.252680931488673,0.00539119451617201,-0.0890617594122887,0.963426864147186,-92.9699755529497,-102.961346780578,-60.4241340377108,-34.388686589775,-37.6798893621018,-31.9365137229946,-50.2214750204322,-31.3074101877156,-22.4294018592983
13-Nov-2024 17:44:35,8,31,-0.0741617818673452,0.398366475105286,0.15561434229215,-0.243855547904968,0.0100633480896552,-0.0621350534260273,0.967766769727071,-89.9229311410471,-103.856011938086,-60.8257543495994,-31.5862063702208,-35.1282130227251,-30.3384179525787,-52.2653941144063,-29.8513891965263,-21.5770536085571
13-Nov-2024 17:44:47,8,32,-0.0706236734986305,0.396466145912806,0.142978673179944,-0.211845266819,0.00467114724839727,-0.0567294764022032,0.975644191106161,-86.0680551556582,-102.500931154431,-60.4018688326307,-37.5583690950025,-39.3759614270008,-32.7159470295749,-54.5548095767885,-32.3753601181788,-23.0926939442417
13-Nov-2024 17:45:18,8,33,-0.0651797150572141,0.39594713250796,0.138417647282283,-0.201657714446386,0.00386832704146703,-0.0384936990837256,0.97869172890981,-86.4420949570124,-96.5707233413581,-60.2407362300906,-39.2182103476162,-32.8739974594503,-32.1306636828651,-59.0464768549666,-24.0593350834105,-22.4493399867135
