date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
13-Nov-2024 10:52:46,1,32,0.0886860201756159,0.409875253836314,0.0328891925513744,0.066166640818119,-0.031255521128575,0.264486893018087,0.96160896619161,13.9030552367277,28.4231396548126,48.6095207309165,-33.0995471743174,34.3700940962297,31.8118902895251,-70.389485291059,-15.0806970753474,22.6457161318511
13-Nov-2024 10:52:54,1,33,0.0766285563508669,0.413298428058624,0.0227627749244372,0.0896977995832761,-0.0329598218202591,0.258117936054865,0.961375625928243,11.4882569908118,29.6327730265948,46.0993353455228,-42.0185609449606,20.8496922188305,27.9597322471921,-74.005302822487,-13.2439904049114,24.042517942049
13-Nov-2024 10:53:00,1,34,0.0677766477068265,0.416616980234782,0.0220672369003296,0.111537646750609,-0.0297586357841889,0.255195599794388,0.959973446528117,8.8543993729477,27.0673919025275,44.7074414335178,-50.8353904199495,19.7576587191172,27.3045121473641,-78.674243446567,-11.0054908267605,25.0525643811531
13-Nov-2024 10:53:07,1,35,0.0639880095918973,0.416756449143092,0.031726332505544,0.0868406017621358,-0.0269733138382435,0.255865732828776,0.962426054477692,4.7310861987979,32.5158717167237,42.9495994231432,-46.7685293416888,18.9266489621141,26.3559478352155,-80.085272274358,-13.4918009768282,22.9240526617788
13-Nov-2024 10:53:14,1,36,0.0708963831265767,0.417829422156016,0.0420105996231238,0.0360601454973221,-0.0282756143560012,0.261985570192337,0.963983293374379,-1.22675666132599,34.7268442829951,44.0009031494629,-40.850576115601,18.3848233939539,26.0308524943194,-81.872862648475,-16.2272146730384,21.5021632568577
13-Nov-2024 10:53:21,1,37,0.0745505044857661,0.41875541806221,0.0550507716834545,-0.016626808916529,-0.0305228464305401,0.267748157183329,0.962861780325572,-7.3173346784629,20.7815704732291,41.9226340074355,-33.9081689634267,23.6984057313725,26.5190226677971,-83.847172249428,-17.9380765961774,20.17696269471
13-Nov-2024 10:53:28,1,38,0.0777370274066925,0.420197093486786,0.062075025588274,-0.0607616677880287,-0.0361830299099286,0.272108735640844,0.959664348761241,-13.2751775385868,22.9925430395005,42.9739377337552,-27.9902157373389,23.1565801632124,26.193927326901,-85.634762623545,-20.6734902923877,18.7550732897888
13-Nov-2024 10:53:35,1,39,0.0809866701563199,0.423522102832794,0.0698683152596156,-0.100848744809628,-0.0408382877707481,0.276485292116801,0.954839090506236,-18.7743879772172,18.4003924177533,42.2354550259014,-23.3600355482078,24.9424585478417,26.5754647431918,-87.36571261108,-27.6966281020623,23.6815283062543
13-Nov-2024 10:53:42,1,40,0.0857899203896522,0.426063438256582,0.0777559419473012,-0.152973655859629,-0.0513493689397971,0.282532848914464,0.945588445663452,-24.7322308373411,20.6113649840247,43.2867587522211,-17.44208232212,24.4006329796816,26.2503694022958,-89.153302985196,-30.4320417982727,22.2596389013332
13-Nov-2024 10:53:49,1,41,0.0920288478334745,0.430540583531062,0.0907788336277008,-0.198954431215922,-0.0581975668668747,0.286859538157781,0.935276325543722,-30.6107574867183,16.9457759562868,41.868169261454,-11.3430156145105,29.8226593879163,25.9785904399931,-90.462573166022,-35.0863175512147,23.4119217071054
13-Nov-2024 10:53:55,1,42,0.0959324181079864,0.434374165534973,0.0990166629354159,-0.249237518509229,-0.0721011469761531,0.286810712019602,0.922183132171631,-36.568600346842,19.1567485225583,42.9194729877737,-5.4250623884227,29.2808338197561,25.6534950990971,-92.250163540138,-37.8217312474257,21.9900323021842
