date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
09-Nov-2024 00:30:58,7,63,-0.0602452357610067,0.428789869944255,-0.00368361479292313,0.085578432182471,0.841382273038228,0.0946622530619303,0.525158361593882,-115.479062578502,-131.451998005866,-75.6008590037397,-140.868190532879,-131.898371640416,-78.8980429968277,-114.598742735043,-70.8870890646081,-51.9182328941059
09-Nov-2024 00:31:12,7,64,-0.0593768837551276,0.42875429391861,-0.00339609145497282,0.0845560575524966,0.841550552845001,0.0948557958006859,0.52501935561498,-112.694140214437,-124.619916642744,-72.2355949169715,-136.195526918317,-128.889915359263,-77.4445914510442,-114.531330407009,-71.3948550125383,-52.2228924628641
09-Nov-2024 00:31:58,7,65,-0.050118230531613,0.422177841265996,-0.00936204586178064,0.0501299813389778,0.847147385279338,0.101474115252495,0.519164089361827,-108.372743628486,-118.431612158109,-67.1599707706188,-130.963594440727,-127.536263500333,-75.6118038930361,-114.614942278287,-70.0858171511957,-50.3744800183877
09-Nov-2024 00:32:12,7,66,-0.0484324981768926,0.422139592965444,-0.0109178384765983,0.0497245828310649,0.848041196664174,0.101276856660843,0.517780518531799,-105.587821264421,-111.599530794987,-63.7947066838506,-126.290930826165,-124.52780721918,-74.1583523472526,-114.547529950254,-70.5935830991259,-50.6791395871458
09-Nov-2024 00:32:57,7,67,-0.0407668404281139,0.416174163420995,-0.0128229612484574,0.0206936140855153,0.849661874771118,0.106689251462619,0.516007693608602,-102.559661789413,-104.639337871108,-59.2742625672902,-121.938632780089,-120.546753149139,-71.6902327953567,-114.405629721876,-69.2179471424197,-47.5822631492866
09-Nov-2024 00:33:11,7,68,-0.0385302690168222,0.415868600209554,-0.014573023840785,0.0176111628611883,0.850192296504974,0.105467150111993,0.515499405066172,-99.7747394253488,-97.8072565079856,-55.908998480522,-117.265969165527,-117.538296867986,-70.2367812495733,-114.338217393842,-69.7257130903499,-47.8869227180447
09-Nov-2024 00:33:54,7,69,-0.0339417974154154,0.410353835423787,-0.0158765042821566,-0.0142864970490336,0.848845930894216,0.108758534491062,0.517134519418081,-96.4181985058125,-88.8861193644851,-52.3411443788577,-112.003488335208,-115.543541692388,-66.4009957007336,-114.383561115637,-65.7667780859616,-45.6658142834941
09-Nov-2024 00:34:08,7,70,-0.0311982312550147,0.410081605116526,-0.0191783328851064,-0.0207774580766757,0.848872017860413,0.106602675716082,0.517320533593496,-93.6332761417478,-82.0540380013626,-48.9758802920895,-107.330824720646,-112.535085411235,-64.9475441549502,-114.316148787603,-66.2745440338918,-45.9704738522522
09-Nov-2024 00:34:54,7,71,-0.0301801936080058,0.406064089139303,-0.0153670316562057,-0.046982546399037,0.848202526569366,0.101495290299257,0.517729524771372,-92.3625444999473,-79.7274287480511,-48.5843211978733,-103.113252498206,-110.33347968286,-62.8279256076386,-114.380114484483,-63.1239595056627,-43.8122494193559
09-Nov-2024 00:35:07,7,72,-0.0275888783236345,0.405603704849879,-0.0172367212673028,-0.0543894037604332,0.848030817508697,0.0983914901812871,0.517884806791941,-89.5776221358827,-72.8953473849287,-45.2190571111051,-98.4405888836437,-107.325023401707,-61.3744740618551,-114.31270215645,-63.6317254535929,-44.116908988114
09-Nov-2024 00:35:51,7,73,-0.0272959772497416,0.400693821907043,-0.0117502741515636,-0.0856124435861905,0.845320125420888,0.101116122305393,0.51757120291392,-86.7997951329501,-74.6160020767117,-46.1906455206128,-93.8454709651424,-103.444992396943,-59.8129390153076,-114.760978840873,-48.3603161634431,-42.0651265560449
09-Nov-2024 00:36:05,7,74,-0.0301299653947353,0.402537631988525,-0.0105243908862273,-0.082871213555336,0.849478467305501,0.0726233984033267,0.515988938013713,-94.1384808794782,-67.9817159033421,-42.8465401162431,-93.6599446882503,-103.43129744769,-59.779129222996,-112.069181505119,-48.0906929865938,-41.9033526499353
09-Nov-2024 00:36:57,7,75,-0.0321634814143181,0.401774513721466,-0.00830173684904973,-0.0595539080599944,0.855764667193095,0.0482687741518021,0.511654492219289,-97.2057143065723,-78.4487977574258,-45.5708609600113,-93.5131912593887,-103.281815136631,-59.5412776803024,-109.560228675594,-58.9814821907045,-41.3133577434121
09-Nov-2024 00:37:11,7,76,-0.0331428609788418,0.403827214241028,-0.00788534736881654,-0.0570909942189852,0.858063622315725,0.018131127829353,0.510038022200267,-104.5444000531,-71.8145115840562,-42.2267555556416,-93.3276649824966,-103.268120187378,-59.5074678879908,-106.86843133984,-58.7118590138552,-41.1515838373025
09-Nov-2024 00:37:58,7,77,-0.0328986980021,0.402327307065328,-0.0108714838822683,-0.0504088958104452,0.856962982813517,0.0353721129397551,0.511685681343079,-99.9210085259775,-75.9607601811711,-45.5627420260559,-94.0560003863623,-104.894236005964,-60.2814428171956,-108.009998232047,-58.2628008942719,-41.5893322367155
09-Nov-2024 00:38:12,7,78,-0.0260529511918624,0.403053687016169,-0.0131815306842327,-0.0520272806286812,0.855121485392253,0.0478695998589198,0.513584407170614,-95.1083431585716,-74.7813247645592,-44.8895153724012,-95.0649493662127,-106.963245505453,-61.2324386215914,-109.060142871141,-65.8835365842086,-45.3161911363352
09-Nov-2024 00:38:58,7,79,-0.0270043405393759,0.402196526527405,-0.0174436151981354,-0.0513952833910783,0.851330252488454,0.0694833690921466,0.517462476094564,-92.7903147113071,-72.7397313548106,-46.9708952807811,-95.9335915580708,-110.23580816449,-62.0199239883917,-109.855998636791,-65.5693753693854,-45.2234947858515
09-Nov-2024 00:39:12,7,80,-0.0231642230103413,0.403276632229487,-0.0195991999159257,-0.0524085779984792,0.850269901752472,0.0759051253398259,0.518201621373494,-87.9776493439012,-71.5602959381986,-46.2976686271265,-96.9425405379212,-112.304817663979,-62.9709197927875,-110.906143275884,-73.1901110593221,-48.9503536854712
09-Nov-2024 00:39:58,7,81,-0.018571907406052,0.401976156234741,-0.0232671355207761,-0.0605013263722261,0.845513912041982,0.102994165817897,0.520421059926351,-83.287302436566,-71.6747815250184,-46.7017452544892,-96.1563361237755,-116.250603743242,-63.9901603783856,-111.904143478256,-77.2933982968788,-50.9924349600393
09-Nov-2024 00:40:12,7,82,-0.0135845206677914,0.402506786584854,-0.0251588050276041,-0.0643178184827169,0.842401639620463,0.120155669252078,0.521330372492472,-78.4746370691601,-70.4953461084065,-46.0285186008345,-97.1652851036259,-118.319613242731,-64.9411561827814,-112.954288117349,-84.9141339868156,-54.719293859659
09-Nov-2024 00:41:00,7,83,-0.00847371990482012,0.402755121390025,-0.0287822673718135,-0.0524969744185607,0.839025477568308,0.157566544413567,0.518124643961589,-73.5731309317895,-69.1378711935104,-47.1689435876886,-101.251657386478,-118.552011032107,-68.4012743777783,-114.353360538082,-87.0261454505623,-61.4287639467528
09-Nov-2024 00:41:14,7,84,-0.0032606582933416,0.403930026292801,-0.0318259877463182,-0.0536154886086782,0.837047970294952,0.172860899567604,0.516328565279643,-68.7604655643836,-67.9584357768984,-46.495716934034,-102.260606366329,-120.621020531596,-69.3522701821742,-115.403505177175,-94.6468811404991,-65.1556228463725
09-Nov-2024 00:41:37,7,85,0.00238130372017622,0.401293877760569,-0.033680467804273,-0.0618383477131526,0.834428727626801,0.177038437128067,0.518229556083679,-58.1283798119954,-41.1899806111437,-27.6043161006337,-96.7832669976801,-114.721724176029,-62.9328271818706,-111.153113707088,-97.6382547173408,-58.6737873397294
09-Nov-2024 00:41:50,7,86,0.00624645200247566,0.402117039759954,-0.0325821004807949,-0.0610670457283656,0.8366317431132,0.171766550342242,0.516540805498759,-53.3157144445894,-40.0105451945317,-26.9310894469791,-97.7922159775306,-116.790733675518,-63.8838229862664,-112.203258346181,-105.258990407278,-62.4006462393491
09-Nov-2024 00:42:27,7,87,0.0158704373985529,0.402497692902883,-0.0292848298947016,-0.0739387338360151,0.838230609893799,0.177436326940854,0.510312541325887,-64.8206866848719,-30.0174745850838,-19.1259120826635,-98.1586289408063,-114.442272054322,-62.4946393300785,-116.270431237382,-108.331363247607,-68.2930160776517
09-Nov-2024 00:42:40,7,88,0.0164402944346269,0.403538823127747,-0.0239081647247076,-0.077064798772335,0.842303586006165,0.161719574530919,0.508362571398417,-69.1103691176456,-32.5189138502072,-20.4298218082208,-95.3181860783316,-107.827963360655,-59.2406750762404,-116.387872183172,-110.268417144484,-69.3147331190857
09-Nov-2024 00:43:32,7,89,0.0187516254683336,0.402869808673859,-0.010953876003623,-0.0867706522345543,0.846579575538635,0.14508332212766,0.504702576001485,-72.5076964541737,-66.0480981780452,-46.7291879888415,-94.8311711287321,-102.746578203223,-57.5941011212273,-117.430179101668,-112.773130513087,-72.1717765589539
09-Nov-2024 00:43:46,7,90,0.0186833668500185,0.403872976700465,-0.00570132052525878,-0.0880745788415273,0.849471147855123,0.131228997310003,0.503409051895142,-76.7973788869475,-68.5495374431686,-48.0330977143987,-91.9907282662574,-96.1322695095558,-54.3401368673892,-117.547620047458,-114.710184409964,-73.193493600388
09-Nov-2024 00:44:29,7,91,0.0265570711344481,0.404095337788264,0.00167325597722083,-0.104319485028585,0.849078917503357,0.105209657053153,0.507063535849253,-79.8908837715984,-68.2648492396493,-46.3097356674877,-89.9519993602202,-88.7094225840063,-52.3398677629635,-118.502493979602,-118.056068042704,-75.4328738410391
09-Nov-2024 00:44:43,7,92,0.0288521407792966,0.405145078897476,0.00905391958852609,-0.107089582085609,0.851233700911204,0.095617114007473,0.504767636458079,-84.1805662043721,-70.7662885047727,-47.613645393045,-87.1115564977455,-82.0951138903388,-49.0859035091254,-118.619934925392,-119.993121939581,-76.4545908824731
09-Nov-2024 00:45:27,7,93,0.0357328382631143,0.405534982681274,0.0131908178329468,-0.130337445934614,0.844357883930206,0.0554170206189156,0.51672127644221,-90.0471598630844,-70.7496640355747,-44.4039192323682,-82.5719706134896,-76.5765360807304,-48.7087868299935,-119.006092364359,-124.209590704389,-78.3851395235157
09-Nov-2024 00:45:40,7,94,0.0360779225826263,0.406787635882696,0.0198932336022456,-0.132900349299113,0.844559307893117,0.043511771162351,0.516878898938497,-94.3368422958581,-73.2511033006981,-45.7078289579254,-79.7315277510149,-69.9622273870629,-45.4548225761553,-119.12353331015,-126.146644601266,-79.4068565649497
09-Nov-2024 00:46:27,7,95,0.0393391671280066,0.406890042622884,0.0171315408001343,-0.144892598191897,0.836636388301849,0.0191473630567392,0.527900687853495,-96.9399803416011,-73.5185106986607,-44.9049207403657,-75.9665133776495,-74.0207841354248,-48.8892821096702,-119.000332502528,-129.298405932109,-80.207989406188
09-Nov-2024 00:46:41,7,96,0.0388580242792765,0.408423084020615,0.0253718290477991,-0.150273778041204,0.834775233268738,0.00114914384127284,0.529685529073079,-101.229662774375,-76.0199499637841,-46.2088304659229,-73.1260705151748,-67.4064754417574,-45.635317855832,-119.117773448319,-131.235459828986,-81.229706447622
09-Nov-2024 00:47:30,7,97,0.0431295034786065,0.408797146876653,0.0194011750320594,-0.155566136042277,0.824167784055074,-0.0207118935883045,0.544167006015778,-103.251073013633,-75.004373295327,-43.5343312199217,-70.7983418972548,-73.1785994691049,-50.3755654956703,-119.114893517404,-134.304867442846,-83.7911313889581
09-Nov-2024 00:47:43,7,98,0.0428779112795989,0.410249572992325,0.0275129010279973,-0.16012147963047,0.821838859717051,-0.038181143750747,0.54542107184728,-107.540755446407,-77.5058125604504,-44.838240945479,-67.9578990347801,-66.5642907754374,-47.1216012418322,-119.232334463194,-136.241921339723,-84.8128484303922
09-Nov-2024 00:48:35,7,99,0.0446241942544778,0.411094959576925,0.0223017598191897,-0.155271481474241,0.816913564999898,-0.0524039397637049,0.552988998095195,-109.796301782423,-76.2237438587835,-45.277946185257,-68.5238132945827,-72.518198442278,-51.1647429348325,-119.214614970632,-139.045152095091,-85.7794194217773
09-Nov-2024 00:48:49,7,100,0.0409122486909231,0.411088981231054,0.0252094940592845,-0.155451222260793,0.81637107928594,-0.0660363028446833,0.552279233932495,-112.724624742836,-76.3943382407862,-45.2216283168482,-65.2228461017576,-71.1020478481763,-50.3150525783715,-113.406348874573,-132.528127815234,-82.3792922224387
09-Nov-2024 00:50:02,8,1,-0.021071279173096,0.312274005015691,0.00748203533391158,0.00469916003445784,0.862309165795644,0.0170158591121435,0.506074500083923,-8.55000000000001,-13.875,-6.00000000000001,-7.87500000000001,-13.05,-6.52500000000001,-8.17500000000001,-8.10000000000001,-10.35
09-Nov-2024 00:50:16,8,2,-0.0192871453861396,0.313802715142568,0.00299633067722122,0.0224989617864291,0.86168387333552,0.0405037857592106,0.505325829982758,-5.43268982369044,-11.5129113429026,-4.5827468057416,-14.9881788534652,-14.3815939563516,-6.95459165782556,-8.99959608130942,-11.246630699373,-11.687103512268
09-Nov-2024 00:50:57,8,3,-0.0170407221963008,0.318665864070257,0.000904625390345852,0.0232177899529537,0.861425638198853,0.0698868875702222,0.502516376972199,-6.81537964738083,-17.8133226858051,-7.14049361148318,-22.3638577069305,-18.5631879127032,-11.3966833156511,-15.6366921626188,-14.6932613987461,-16.8492070245359
09-Nov-2024 00:51:11,8,4,-0.0152680161719521,0.321098295847575,-0.00383333909946183,0.0459223903715611,0.859524750709534,0.0957074383894602,0.499948443969091,-3.69806947107126,-15.4512340287078,-5.72324041722477,-29.4770365603957,-19.8947818690549,-11.8262749734767,-16.4612882439282,-17.8398920981191,-18.1863105368039
09-Nov-2024 00:51:53,8,5,-0.0143396663789948,0.325418241818746,-0.00255607975025972,0.0699192374944687,0.857935106754303,0.116527354717255,0.495459445317586,-4.55575929476163,-18.3953953716104,-9.3684872229663,-39.2714654138609,-21.0763758254065,-13.5121166313022,-19.2171343252375,-21.1365227974922,-21.9609140490719
09-Nov-2024 00:52:07,8,6,-0.0130531227837006,0.327702401081721,-0.00756946414088209,0.0935556203126907,0.853804993629456,0.145698288083076,0.490954560041428,-1.43844911845206,-16.033306714513,-7.95123402870789,-46.3846442673261,-22.4079697817581,-13.9417082891277,-20.0417304065469,-24.2831534968652,-23.2980175613399
09-Nov-2024 00:52:49,8,7,-0.0145762048040827,0.329673800865809,-0.00324780070222914,0.0701242764790853,0.85501043399175,0.135251200199127,0.495728609959284,-6.5423383398102,-22.152319583816,-10.6139163459722,-44.5635254246599,-24.4083319897878,-14.1185027757554,-25.4318175163836,-23.6890604713763,-22.5057094312083
09-Nov-2024 00:53:03,8,8,-0.0169588909794887,0.332913013299306,0.00226124225494762,0.0518620868523916,0.857448426882426,0.112597710390886,0.499413951237996,-13.2587275611684,-25.168207453119,-12.0953486632366,-40.5017815819937,-23.8586941978174,-13.8171722623831,-29.5562796262203,-20.9199674458874,-21.0946513010767
09-Nov-2024 00:53:48,8,9,-0.0202134054154158,0.334947097301483,0.00357326691349347,0.00190760993088285,0.859698792298635,0.0695180162787437,0.506045091152191,-22.0938667825265,-27.7856578224221,-13.0424059805009,-36.9603502393275,-28.334056405847,-15.1049042490107,-36.488554236057,-19.9883744203985,-19.3179681709451
09-Nov-2024 00:54:01,8,10,-0.0221509917328755,0.337545146544774,0.00846744409451882,-0.0191447092841069,0.860888274510701,0.0452505876620611,0.50641610622406,-28.8102560038847,-30.8015456917251,-14.5238382977653,-32.8986063966613,-27.7844186138767,-14.8035737356384,-40.6130163458937,-17.2192813949096,-17.9069100408135
09-Nov-2024 00:54:51,8,11,-0.0210427153855562,0.34166295727094,0.00750289531424642,-0.0320641505221526,0.86304692029953,-0.000890441937372088,0.504104355971018,-42.5110202252428,-31.1432148110282,-15.0630831150297,-33.0720188039951,-30.1972808219063,-18.371774472266,-43.9663847057304,-26.4689383694206,-18.4880394106819
09-Nov-2024 00:55:05,8,12,-0.0233502744386593,0.345334716637929,0.0121936438605189,-0.0492312110960484,0.863899234930674,-0.0244617010156314,0.500655627250671,-49.2274094466009,-34.1591026803312,-16.544515432294,-29.0102749613289,-29.6476430299359,-18.0704439588937,-48.0908468155671,-23.6998453439317,-17.0769812805503
09-Nov-2024 00:55:56,8,13,-0.0203104894608259,0.346876070896784,0.0132758547862371,-0.0815325354536374,0.861243792374929,-0.0661956464250883,0.497222057978312,-57.5609861679591,-35.2378811746342,-18.3048539995584,-24.3661092436628,-32.9042552379655,-20.3038790705213,-50.4797620504039,-29.2651273184428,-20.3370169004186
09-Nov-2024 00:56:09,8,14,-0.0223602655033271,0.349028680721919,0.0191102394213279,-0.105655030409495,0.858531510829926,-0.0930015360315641,0.493063271045685,-64.2773753893172,-38.2537690439373,-19.7862863168228,-20.3043654009966,-32.3546174459952,-20.002548557149,-54.6042241602406,-26.4960342929539,-18.9259587702871
09-Nov-2024 00:57:03,8,15,-0.0188474559535583,0.351492234071096,0.0187419256816308,-0.138121776779493,0.851676034927368,-0.123640042046706,0.490187211831411,-70.9773583606754,-37.6761022257403,-20.5071717590871,-17.0764106208304,-35.0581046540249,-21.1936008562767,-59.4359128325773,-32.3941287674654,-20.9754475151554
09-Nov-2024 00:57:16,8,16,-0.0208977005134026,0.3541110932827,0.0243506575624148,-0.158042760690053,0.847730898857117,-0.146892427404722,0.484559011459351,-77.6937475820336,-40.6919900950434,-21.9886040763515,-13.0146667781642,-34.5084668620545,-20.8922703429043,-63.560374942414,-29.6250357419765,-19.5643893850238
09-Nov-2024 00:58:16,8,17,-0.0190946894387404,0.359410134951274,0.0198403914769491,-0.146259182691574,0.847891445954641,-0.145350690682729,0.488427617152532,-83.1269336783917,-42.6611006205964,-22.9397629561159,-21.3698174667479,-40.0103915700844,-23.737131235782,-68.1134503335007,-35.6145364664881,-24.7586046923923
09-Nov-2024 00:58:30,8,18,-0.0246095451215903,0.360730266571045,0.0279810704290867,-0.145765250921249,0.849559760093689,-0.155292254686356,0.482581567764282,-85.7853077465301,-50.5212175468072,-26.8881328694755,-19.7557455706865,-37.6995964731324,-22.6000451375602,-64.9427601444053,-35.7976509690306,-24.8684733939177
09-Nov-2024 00:59:23,8,19,-0.0261189341545105,0.358500059445699,0.0254883536448081,-0.116456765433153,0.854224208990733,-0.152196576197942,0.483296064535777,-83.2270802521684,-54.5579458011431,-24.1963660640852,-22.5501209402501,-36.0145826261805,-27.4610547424633,-60.7863765959349,-34.4350623465733,-23.7809788141932
09-Nov-2024 00:59:37,8,20,-0.0312949789067109,0.359935981035233,0.0330459843079249,-0.115449467798074,0.855470101038615,-0.162261368830999,0.478030816713969,-85.8854543203068,-62.4180627273539,-28.1447359774449,-20.9360490441887,-33.7037875292284,-26.3239686442416,-57.6156864068396,-34.6181768491158,-23.8908475157187
09-Nov-2024 01:00:27,8,21,-0.0324859303732713,0.356564124425252,0.0299175705760717,-0.096085595091184,0.856979393959045,-0.159351097544034,0.480584182341894,-78.9605276071952,-63.2664853176273,-28.6230375314296,-21.9762007809399,-39.1308830572768,-25.3359303975823,-54.4771495380567,-30.9534397891582,-23.4770345766191
09-Nov-2024 01:00:41,8,22,-0.0377751414974531,0.357508558034897,0.0378653764724731,-0.0951275542378426,0.859184372425079,-0.157322577635447,0.47749614516894,-81.6189016753335,-71.1266022438381,-32.5714074447892,-20.3621288848785,-36.8200879603247,-24.1988442993605,-51.3064593489613,-31.1365542917007,-23.5869032781446
09-Nov-2024 01:01:27,8,23,-0.0398497571547826,0.356805890798569,0.0392491690814495,-0.059582976748546,0.858757527669271,-0.163011738657951,0.482091897726059,-79.4856253528469,-75.4058720020802,-34.7847431784614,-25.4001688052236,-11.0032381758724,-27.9362821269201,-46.5768458200222,-30.9707430129931,-22.7599311593576
09-Nov-2024 01:01:41,8,24,-0.0451612296203772,0.360034283002218,0.0470362191398939,-0.0572281797726949,0.858821511268616,-0.17176899711291,0.47921356956164,-85.4371982763137,-82.2561360470185,-38.3465164903509,-27.2428267815057,-12.2758909692718,-28.7092498130402,-47.2754241740948,-32.3591671043262,-23.5907844944445
09-Nov-2024 01:02:34,8,25,-0.0450310659905275,0.361207216978073,0.0457624802986781,-0.0537434476117293,0.85783326625824,-0.183215320110321,0.477143518129985,-88.842946004468,-85.7409765079725,-41.0407727123967,-27.5365406659911,-39.2955164189217,-29.2194794620511,-47.0445408582456,-32.5231283050342,-25.2282174193752
09-Nov-2024 01:02:48,8,26,-0.0510280440251033,0.36583411693573,0.0540928912659486,-0.0500566246608893,0.85542004108429,-0.200503530104955,0.474920189380646,-94.7945189279348,-92.5912405529107,-44.6025460242862,-29.3791986422732,-40.5681692123212,-29.9924471481712,-47.7431192123182,-33.9115523963672,-26.0590707544621
09-Nov-2024 01:03:50,8,27,-0.0554348096251488,0.374359144767125,0.0557427165408929,-0.0291849405815204,0.851818072795868,-0.227219514052073,0.471089736620585,-108.023179253745,-104.058792805857,-54.2555607912539,-37.7973845726572,-46.1643083338461,-35.1340458157368,-50.0019667314299,-38.4377450423879,-28.2682138844709
09-Nov-2024 01:04:03,8,28,-0.0553825301428636,0.376159352064133,0.0487162478268146,-0.012889478293558,0.853958793481191,-0.208298337459564,0.476655093828837,-104.168303268356,-102.703712022203,-53.8316752742851,-43.7695472974389,-50.4120567381218,-37.511574892733,-52.2913821938121,-40.9617159640404,-29.7838542201555
09-Nov-2024 01:04:27,8,29,-0.057416183501482,0.370223476489385,0.0641576846440633,-0.0499261242647966,0.858551621437073,-0.207056165734927,0.466394891341527,-96.2269709841394,-97.3572753425523,-49.9284104848554,-26.179473999271,-28.4715483064594,-20.9984194604518,-47.035932238714,-21.3545711630363,-15.6386394533012
09-Nov-2024 01:04:40,8,30,-0.0557423229018847,0.369196035464605,0.0599203757941723,-0.0477266045908133,0.860760386784871,-0.190034546454748,0.469787871837616,-92.3720949987505,-96.0021945588981,-49.5045249678867,-32.1516367240528,-32.7192967107352,-23.375948537448,-49.3253477010962,-23.8785420846888,-17.1542797889858
09-Nov-2024 01:05:37,8,31,-0.0519937291741371,0.371173995733261,0.0557541122039159,-0.054817441602548,0.863958728313446,-0.169455840190252,0.471014940738678,-96.2989908639475,-104.876435827246,-57.6909498146874,-36.3176814373596,-45.0229166970418,-33.7081353598053,-55.6423304547382,-38.136955145013,-27.9394925734008
09-Nov-2024 01:05:51,8,32,-0.0518413260579109,0.373234887917836,0.0492516765991847,-0.041575367252032,0.86518589258194,-0.15060081978639,0.476491632064184,-92.4441148785586,-103.521355043591,-57.2670642977186,-42.2898441621413,-49.2706651013175,-36.0856644368016,-57.9317459171205,-40.6609260666655,-29.4551329090854
09-Nov-2024 01:06:37,8,33,-0.0516115148862203,0.372662425041199,0.0525871475537618,-0.0434414985279242,0.868194393316905,-0.128107838829358,0.477430395285288,-90.6051248184626,-107.280935285938,-60.3983339626346,-42.7089478811856,-48.6213492966086,-36.0655223864784,-58.6349450251326,-41.0271180576539,-28.5555594691353
09-Nov-2024 01:06:51,8,34,-0.0522090628743172,0.374191578229268,0.0459332744280497,-0.0309520181268454,0.868489174048106,-0.110934634009997,0.482143173615138,-86.7502488330736,-105.925854502284,-59.9744484456658,-48.6811106059673,-52.8690977008843,-38.4430514634746,-60.9243604875149,-43.5510889793064,-30.0711998048199
09-Nov-2024 01:07:39,8,35,-0.0513995950420697,0.373927470048269,0.0486890782912572,-0.0165665213018656,0.867671386400859,-0.0823198700944583,0.489995284875234,-84.5826123771428,-108.922202031786,-61.8765588247124,-51.6988373295324,-51.2602441080912,-36.9690794355177,-60.5509655889982,-42.7974423125069,-30.243738596122
09-Nov-2024 01:07:53,8,36,-0.0568779331942399,0.375589793920517,0.0458971684177717,0.00200529044959694,0.866749779383342,-0.0706744328141213,0.493706357479095,-82.3070329585655,-109.961219048289,-61.9260916128167,-59.5180935559661,-52.2499226197904,-36.9939429712206,-61.1956788676667,-38.0976851110394,-27.4238842752415
09-Nov-2024 01:08:46,8,37,-0.0522699336210887,0.376794383923213,0.0456629740695159,0.0160564909378688,0.863709243138631,-0.0526119204858939,0.500979590415955,-82.9354250213114,-111.078901321291,-62.5269131963922,-63.5115850309656,-52.7653350792435,-39.1943887250936,-60.7313380577426,-43.9209831769063,-31.5752265104523
09-Nov-2024 01:08:59,8,38,-0.0574810981750488,0.379219021399816,0.0420885453621546,0.0406486759583155,0.860635697841644,-0.0357487517098586,0.506335822741191,-80.6598456027341,-112.117918337793,-62.5764459844965,-71.3308412573994,-53.7550135909427,-39.2192522607964,-61.376051336411,-39.2212259754388,-28.7553721895719
09-Nov-2024 01:09:55,8,39,-0.0526443727314472,0.380919031302134,0.0409761980175972,0.0582929544150829,0.858155878384908,-0.0088179991270105,0.50999284585317,-81.1112519248184,-114.171267982545,-62.9766231703364,-77.387215108116,-53.7575590765188,-42.2069069055843,-62.8912375707832,-46.3079964076391,-32.7211161467373
09-Nov-2024 01:10:09,8,40,-0.0562846874197324,0.381740063428879,0.0348711639642715,0.0640557194749514,0.858509377638499,-0.0167792001118263,0.508504668871562,-83.0497966631643,-111.470139604199,-61.7702177018333,-78.0353049772261,-61.1886180912629,-46.0665951336265,-59.5308141590598,-47.7495836143401,-33.5860684707579
09-Nov-2024 01:10:57,8,41,-0.0544745318591595,0.379428454240163,0.0300815525154273,0.083603839079539,0.853010006745656,-0.00320837001005809,0.515144761403402,-79.901834271841,-108.901177539977,-60.064134432198,-80.8769536584776,-61.2261105929454,-44.0576789162112,-58.1056272251882,-45.4844346378748,-32.0688199338014
09-Nov-2024 01:11:10,8,42,-0.0579562207063039,0.380416923761368,0.0247394508371751,0.0914573778708776,0.853513888518016,-0.0106049988418818,0.512871476014455,-81.840379010187,-106.200049161631,-58.8577289636949,-81.5250435275877,-68.6571696076895,-47.9173671442533,-54.7452038134648,-46.9260218445759,-32.933772257822
09-Nov-2024 01:12:00,8,43,-0.056874114771684,0.38054324388504,0.0188467488934596,0.109603938957055,0.851738043626149,-0.0289704442024231,0.511556486288706,-86.0356701836982,-103.715003940347,-57.5514845946257,-83.6449128027685,-74.1164453659027,-47.3427531495667,-54.1523986406673,-44.4892409596936,-33.1326241513541
09-Nov-2024 01:12:13,8,44,-0.0607896246016026,0.381926771004995,0.0124965068573753,0.115712477763494,0.853427000840505,-0.0370064236223698,0.506856524944305,-87.9742149220441,-101.013875562001,-56.3450791261226,-84.2930026718787,-81.5475043806468,-51.2024413776088,-50.7919752289439,-45.9308281663946,-33.9975764753747
09-Nov-2024 01:13:03,8,45,-0.0592807660500209,0.382775268952052,0.00524945852036277,0.129527525107066,0.854421134789785,-0.0436487769087156,0.501280343532562,-89.9911328779727,-97.3707887621857,-55.5387542073365,-87.1019822440241,-86.1926717671255,-54.7199784942866,-51.5153609366834,-44.8332313273038,-33.779478584151
09-Nov-2024 01:13:17,8,46,-0.0640835081537565,0.384320259094238,-0.00174593795867016,0.136566118399302,0.855966798464457,-0.0524188779294491,0.495906007289886,-91.9296776163186,-94.6696603838393,-54.3323487388334,-87.7500721131342,-93.6237307818695,-58.5796667223287,-48.15493752496,-46.2748185340049,-34.6444309081716
09-Nov-2024 01:14:07,8,47,-0.0592501051723957,0.385939715305964,-0.00742963360001643,0.136274064580599,0.85820407072703,-0.0364780269563198,0.493542859951655,-91.5824089634559,-90.8225527947585,-52.8759835451887,-91.5786068337619,-96.8868439824809,-63.2432793946887,-54.036418672968,-46.8968137178099,-34.59285812457
09-Nov-2024 01:14:21,8,48,-0.0635035624106725,0.387579999367396,-0.013952823355794,0.14266095161438,0.859672828515371,-0.041192435224851,0.488787962992986,-93.5209537018018,-88.1214244164121,-51.6695780766856,-92.2266967028721,-104.317902997225,-67.1029676227308,-50.6759952612446,-48.3384009245109,-35.4578104485906
09-Nov-2024 01:15:08,8,49,-0.0587024273971717,0.388695669174194,-0.0273300547152758,0.128838512301445,0.870390892028809,-0.0573161102831364,0.471736395359039,-96.7165917445434,-75.4723064326986,-42.6881927456119,-90.640008997741,-109.589989104903,-72.6396180729318,-55.0865241293871,-48.545192119764,-34.6645002188
