date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
23-Jul-2023 08:07:18,9411,-15.6839629440486,9.29726501371801,25.9069015962786,-24.9845895494754,4.02033916167202,0.0649202997485797,0.330148903528849,0.0799841711918513,-0.0359378558893998,-0.00847210623323917,-0.111310178041458,-0.993098958333333
23-Jul-2023 08:07:21,9412,-16.3100007903362,12.0112333676461,31.9798026690339,-28.0711747947634,3.2977145202672,0.082014174759388,0.334972246487935,0.0975539535284042,-0.0211075122157733,-0.00892397630959749,-0.141080794731776,-0.989732118447622
23-Jul-2023 08:07:23,9413,-12.9435518536561,10.1171577141156,37.1176811522411,-19.7061405768438,3.03430840950004,0.0920604482293129,0.336603607734044,0.116545097529888,0.0198503752549489,-0.0124471023057898,-0.147739991545677,-0.988747890790304
23-Jul-2023 08:07:26,9414,-11.8027182875997,6.01858316144129,29.5061194848207,-13.0555732986714,0.216295176795244,0.0898382792870204,0.335624986886978,0.107541233797868,0.0136435583854715,-0.0145087130988638,-0.139917899171511,-0.989962720870972
23-Jul-2023 08:07:28,9415,-10.967580330335,3.0648464575029,28.7474247643629,-10.7543654418765,-0.641460052479257,0.0922527780135473,0.335066401958466,0.0978029534220695,0.00828974144533277,-0.0124768055354555,-0.137765191992124,-0.990351589520772
23-Jul-2023 08:07:31,9416,-11.2310385981735,1.70738155568499,28.8774930313947,-5.50684150499714,-1.69046628580155,0.0893811265627543,0.33462184270223,0.101287059982618,0.0158285483717918,-0.0127913776785135,-0.132617497444153,-0.99095819791158
23-Jul-2023 08:07:33,9417,-13.8389917355318,-0.47852589197715,31.9750084272115,-6.79812905766257,-1.75395609464936,0.0872242306669553,0.334568170706431,0.100168065726757,0.0163906627645095,-0.0113621632878979,-0.131912505626678,-0.991060260931651
23-Jul-2023 08:07:36,9418,-13.6409933589302,1.51071816851159,24.7444700967481,-11.5705701300223,-1.72561357418861,0.0840394303202629,0.334114748239517,0.0928727194666863,0.00648501217365265,-0.0105635944753885,-0.131200365225474,-0.991278334458669
23-Jul-2023 08:07:39,9419,-10.5818697866458,-4.84983328827941,24.0660013490208,-10.4016613147618,-1.30685198551169,0.0856380105018616,0.333867365121841,0.0812198683619499,-0.0018857025851806,-0.00947503863523404,-0.130162405967712,-0.991445525487264
23-Jul-2023 08:07:41,9420,-6.19307586034579,-4.55521570182276,29.2265687322701,-10.0157183280335,-2.01885153973683,0.104025837779045,0.335931847492854,0.0914968758821487,0.00742034505431851,-0.0106158287574848,-0.142192868391673,-0.989754156271617
23-Jul-2023 08:07:44,9421,-2.43845604374581,0.0974543076340971,27.0971970383706,-7.23577272384379,-4.20542893246022,0.103521719574928,0.336683330933253,0.101524649063746,0.0190078355371952,-0.0123567879199982,-0.1363296687603,-0.99040169318517
23-Jul-2023 08:07:46,9422,-3.28873053892534,1.89736403903035,26.3554465462248,-9.90477183299102,-4.50139023252525,0.10215793599685,0.338459219535192,0.103276374439398,0.0163781790683667,-0.0129035828635097,-0.135397239526113,-0.990571995576223
23-Jul-2023 08:07:49,9423,2.0920508168263,-2.42740251181723,26.2431795166706,-8.35296908319437,-5.51611991904209,0.104421451687813,0.338856446743011,0.102053402860959,0.0139924821754297,-0.0123187368114789,-0.137221058209737,-0.990364710489909
23-Jul-2023 08:07:51,9424,4.63532549607851,-1.50284500936465,20.4685373836161,-5.29753814652058,-6.70400347583284,0.106672275563081,0.339585010210673,0.104358944296837,0.0227339205642541,-0.00569148644184073,-0.126544041434924,-0.991681603590647
23-Jul-2023 08:07:54,9425,4.84355062241455,-0.303871812899965,19.9794953348996,-3.86550310946475,-6.34181485696049,0.103172894815604,0.339573901891708,0.108053305745125,0.0312399717668692,-0.00705441019187371,-0.120981124043465,-0.992138044039408
23-Jul-2023 08:07:56,9426,3.65217340614215,-2.75347381068614,24.5227609089848,3.73522110654873,-4.95545826764268,0.103992401063442,0.339623095591863,0.119824543595314,0.0595569292704264,-0.00272998735308647,-0.11202611575524,-0.991914999485016
23-Jul-2023 08:07:59,9427,3.0257510126472,-0.27341331800982,29.868630209498,2.09532828993748,-4.07680821252709,0.107132984201113,0.340125511089961,0.125931935509046,0.0697262485822042,-0.00579338800162077,-0.120987648765246,-0.990185109774272
23-Jul-2023 08:08:01,9428,0.660166243334173,-3.61991435091982,34.3540397720624,3.11610895686303,-3.16717080718087,0.122562263409297,0.342556893825531,0.127850180864334,0.0739091654618581,-0.00997225306928158,-0.149724434812864,-0.985910924275716
23-Jul-2023 08:08:04,9429,-1.96744863840217,-0.869114364414207,32.905620929535,7.96001839747378,-2.81177375405414,0.115402426322301,0.343254286050796,0.138242867588997,0.0922877376278241,-0.0120183390875657,-0.139827663699786,-0.985792330900828
23-Jul-2023 08:08:06,9430,-3.60916362006084,0.24585017985359,27.6328172220615,8.23911349953191,-3.19887737306242,0.090381562213103,0.339314224322637,0.129423221945763,0.088703116774559,-0.0113663381586472,-0.107032170395056,-0.990225434303284
23-Jul-2023 08:08:09,9431,-4.86444438754705,1.98468779868051,31.0627112246747,8.87472796529647,-1.01736967309386,0.0915045460065206,0.338901613156001,0.137093030412992,0.100899494191011,-0.0141970058903098,-0.114005297919114,-0.988241044680278
23-Jul-2023 08:08:11,9432,-6.24551748000572,4.94556232102593,28.4416607353745,5.58038411195827,-0.992027281127365,0.0856183667977651,0.336900055408478,0.130515207846959,0.0917712355653445,-0.0126280137027303,-0.108417282501856,-0.989758765697479
23-Jul-2023 08:08:14,9433,-1.91945451661632,6.45227736433756,25.7249692909597,5.25212091914922,-0.70491236573335,0.0869458581010501,0.335180113712947,0.137519251306852,0.0911158656080564,-0.00916513772681355,-0.0929200500249863,-0.991452328364054
23-Jul-2023 08:08:17,9434,0.223021330127366,8.00624792437332,20.8326921724769,6.31513649085079,-1.60098658926717,0.076471783220768,0.335682809352875,0.147921147942543,0.100401992599169,-0.00727092542996009,-0.0789696569244067,-0.991781099637349
23-Jul-2023 08:08:19,9435,2.75793728586613,4.88273984794919,19.24653475654,-0.280169260691868,-2.11278765142336,0.0854434986909231,0.333907177050908,0.136497024695079,0.071617379784584,-0.0108363694200913,-0.0910932064056396,-0.993204267819722
23-Jul-2023 08:08:22,9436,-3.40062607285836,4.70757674039593,22.8347439156065,-7.52839136100342,-0.937210758082062,0.0961134458581607,0.332842586437861,0.11639697154363,0.038843722641468,-0.014375203785797,-0.107721960544586,-0.993317580223083
23-Jul-2023 08:08:24,9437,-0.622128495623579,2.18199445375446,11.5848666644403,-7.21600807909381,-3.19436688612986,0.0757584889729818,0.329425845543543,0.102636033296585,0.00770489027102788,-0.0128676559155186,-0.0706073760986328,-0.997391001383464
23-Jul-2023 08:08:27,9438,-1.00118906994216,-4.22432062549297,12.6244244096966,-0.429473153461805,-3.69774338049152,0.077465466161569,0.328961209456126,0.0851536929607391,0.00706004770472646,-0.00760761157919963,-0.0616338697572549,-0.998044709364573
23-Jul-2023 08:08:30,9439,3.93873408768958,-5.98839694931084,16.6877274661565,3.46250762239474,-2.52080500168869,0.0946055655678113,0.330858288208644,0.0955991605917613,0.0301523373772701,-0.00281619462184608,-0.0756579712033272,-0.99667352437973
23-Jul-2023 08:08:32,9440,2.22801110435743,-8.91172934193516,20.6369007148901,8.43562068801446,-1.6209452142474,0.0972268427411715,0.331191261609395,0.0954114476839701,0.0370842181146145,0.000427903902406494,-0.0833398704727491,-0.995830639203389
23-Jul-2023 08:08:35,9441,4.3518543344374,-9.15709328446572,25.0875372821011,11.8577195048295,-1.20761519768151,0.102821124096711,0.33339642683665,0.104158216714859,0.0559966964026292,0.00129182192807396,-0.095749165614446,-0.993828316529592
23-Jul-2023 08:08:37,9442,3.86888754143809,-9.55678832595792,24.2663500429047,7.37237060886555,-2.42128256863677,0.113634588817755,0.335305754343669,0.0980864013234774,0.0613283132513364,0.00854835047697028,-0.1067243039608,-0.992358259359996
23-Jul-2023 08:08:40,9443,2.50104909574425,-5.09978127759359,24.3583939371272,2.42583430517415,-2.99053244463185,0.109451279044151,0.33591331243515,0.104546203215917,0.0627093814313412,-0.00400315917407473,-0.109689494470755,-0.991977655887604
23-Jul-2023 08:08:42,9444,5.81595795541572,-5.0313925714041,22.5527737588158,-1.34371045136942,-2.41961197759437,0.115253034234047,0.335434818267822,0.102694263060888,0.0490346940855185,-0.00220145374381294,-0.117836404343446,-0.99181915918986
23-Jul-2023 08:08:44,9445,9.55753015999161,-5.64101957257482,23.7978320957655,1.00298652470835,-1.50329256998526,0.123336672286193,0.335725535949071,0.111236587663492,0.0572819675008456,0.00895961231241624,-0.120583221316338,-0.991008627414703
23-Jul-2023 08:08:47,9446,9.74982712385454,-4.78405399576527,20.6069926166346,-3.34288758644639,-2.64593727952406,0.123567412296931,0.335861444473267,0.104199443757534,0.041335949053367,0.00250395013329883,-0.122421230375767,-0.991613825162252
23-Jul-2023 08:08:49,9447,12.2085188334997,-1.93007387346019,17.1616360312838,-4.94524968769652,-2.36169433776677,0.123067763447762,0.335399536291758,0.110214806596438,0.0377407178282738,0.00369163296806316,-0.116891710956891,-0.992420446872711
23-Jul-2023 08:08:52,9448,16.3469412847768,1.30241863562607,16.6082506447625,-5.40061361792814,-2.39236393574786,0.13368257979552,0.336953592300415,0.118548328181108,0.0361242987215519,0.00575178585325678,-0.115231841802597,-0.992664881547292
23-Jul-2023 08:08:54,9449,20.12814325911,4.42571481602309,15.9813080024371,-8.91697919736099,-0.0769720024600036,0.144932889938354,0.337244077523549,0.123144254585107,0.031091899300615,0.00500975744798779,-0.121027089158694,-0.992149166266123
23-Jul-2023 08:08:57,9450,20.5482790681513,9.16896183686926,17.3165110778225,-11.8134098828196,1.19216772823533,0.142843429247538,0.338182580471039,0.13869353334109,0.0385836946467559,0.00115407890358862,-0.125981693466504,-0.991280237833659
23-Jul-2023 08:08:59,9451,22.8011978814155,9.09853472612371,14.4321875032423,-9.6069776824907,-0.690768002790897,0.143767351905505,0.340219404300054,0.149302739898364,0.0412798459331195,0.00210905115430554,-0.112863830228647,-0.992750386397044
23-Jul-2023 08:09:02,9452,24.0592056783072,6.62031607680728,9.56600732571376,-13.7022433611817,-1.49550669709844,0.150900010267893,0.340859389305115,0.139916081229846,0.0174081907918056,0.000514860193167503,-0.116587117314339,-0.993027782440186
23-Jul-2023 08:09:05,9453,23.0614343772668,13.1819825238323,7.76600558615348,-10.6317271832536,0.172732810646268,0.125422670940558,0.337294338146846,0.155408956607183,0.0210790225615104,-0.000125229825941157,-0.0793189336856206,-0.996626230080922
23-Jul-2023 08:09:08,9454,24.0462487932549,7.52339214310426,-4.3677780390339,-9.69425471221351,-0.0880032990570059,0.125935581326485,0.333913012345632,0.132610120375951,0.00363462174621721,0.00382464469100038,-0.0574452854692936,-0.998334618409475
23-Jul-2023 08:09:10,9455,24.8216898320606,8.01061485319467,0.331345373654768,-12.1984878642378,0.879139213597275,0.136241874098778,0.334246492385864,0.134360482295354,0.00407742139262458,0.00085873402422294,-0.0798566689093908,-0.996797597408295
23-Jul-2023 08:09:13,9456,28.2556761652355,11.102034905972,-4.53486723957589,-11.8518557620851,2.76075601993714,0.13957788447539,0.335144188006719,0.146577378114065,0.0215709501256545,0.00368833827475707,-0.0708213493227959,-0.99724881251653
23-Jul-2023 08:09:15,9457,28.6252714388541,4.9937020524706,-4.43357402135932,-12.89424143284,2.0147715078204,0.153920505444209,0.335294226805369,0.128247467676799,0.0175102543706695,0.00342788803391159,-0.0899995182951291,-0.99577534198761
23-Jul-2023 08:09:18,9458,33.4741668054611,4.80439041290821,-5.2740969033417,-16.9628931039533,2.59051368096279,0.159443460901578,0.335076131423314,0.124807332952817,-0.00360965342260897,0.00157744201521079,-0.0864546065529188,-0.996247927347819
23-Jul-2023 08:09:21,9459,28.448786888369,-2.94039360675979,0.200822336396244,-10.6739902882897,0.644923406828054,0.16175131102403,0.335601061582565,0.124082165956497,-0.00392853879990677,0.00168627964643141,-0.0887377172708511,-0.996045847733816
23-Jul-2023 08:09:23,9460,25.5991394274054,0.0931359272800571,0.195648821433713,-13.812868653811,0.88278524098668,0.153867550690969,0.333280330896378,0.116468053559462,-0.0135093100368977,0.00189683891367167,-0.0838059629003207,-0.996388626098633
23-Jul-2023 08:09:26,9461,25.3180338303546,4.44530007122161,4.13673509614029,-15.7039077036645,2.28345404639406,0.150502070784569,0.33241717616717,0.114986678957939,-0.00784290873756011,0.00197755726985633,-0.0867657765746117,-0.996195526917775
23-Jul-2023 08:09:28,9462,26.7545679483383,5.79123054151949,9.07011693188512,-17.7995277499409,3.86823304588525,0.156887782613436,0.333183262745539,0.11633558322986,-0.00421089051912228,0.000166293871491992,-0.102056865890821,-0.994769624869029
23-Jul-2023 08:09:31,9463,23.8019938901258,8.26719064342229,7.13533690370126,-9.16886526010076,2.03818869530725,0.140151183803876,0.332615415255229,0.140549302101135,0.0235779987027248,0.00206335381759951,-0.0819675947229068,-0.996353832880656
23-Jul-2023 08:09:33,9464,22.0581728683406,8.46408811020126,6.77675851908254,-3.75778992829024,0.728720662772389,0.126101666688919,0.332270296414693,0.147622213761012,0.0397279381752014,0.00201956747720639,-0.067706985771656,-0.996907373269399
23-Jul-2023 08:09:36,9465,21.7775537617767,5.13890208473571,6.76239921648876,2.4755541248691,-0.166485125268834,0.12214891264836,0.3323668440183,0.145618600646655,0.0494099048276742,0.00565785688037674,-0.0599511563777924,-0.996960560480754
23-Jul-2023 08:09:38,9466,18.441967847413,3.41273980430274,9.84190731889689,-2.46961562735394,-0.408041925950772,0.11936488399903,0.330690332253774,0.132909338672956,0.0416697678466638,0.00477004929756125,-0.0627019616464774,-0.997149618466695
23-Jul-2023 08:09:41,9467,19.75567776201,-0.383701245263546,8.71223094409077,-2.08140339668504,-1.05496270262065,0.123576907813549,0.330721332629522,0.123026844362418,0.0335944061477979,-0.00107716775673907,-0.0652204697330793,-0.997303799788157
23-Jul-2023 08:09:43,9468,18.9381411176123,-1.6668221991461,11.2692022017485,1.51328290244769,-1.25603516399388,0.126739772160848,0.331946257750193,0.126078693072001,0.040340423087279,-0.000241095932869939,-0.0745679765939713,-0.996399525801341
23-Jul-2023 08:09:46,9469,18.857133071221,-1.35566929537551,14.6137290241812,-4.98775812898146,-0.536026620327247,0.134088937441508,0.333496656020482,0.122226679325104,0.034033078700304,-0.00258014450470607,-0.0932246098915736,-0.995059609413147
23-Jul-2023 08:09:48,9470,21.290680656513,-4.5919559684882,14.3727466203089,-6.08534868353834,0.386684099050667,0.138340706626574,0.333828767140706,0.118210485080878,0.0286811762799819,0.0016919918746377,-0.101602463424206,-0.994409394264221
23-Jul-2023 08:09:50,9471,21.9714914503638,-6.69229542131598,17.1507610761578,-5.03335381121232,0.905739572143352,0.144739826520284,0.335051077604294,0.11747465779384,0.0333137350777785,0.00545659102499485,-0.111605730652809,-0.993178880214691
23-Jul-2023 08:09:53,9472,20.8889485906363,-7.98890494896574,18.065109205808,3.76094767210436,1.43198942410526,0.145310659209887,0.33530459801356,0.123554094632467,0.0527254628638426,0.009535954768459,-0.110195067028205,-0.992464641729991
23-Jul-2023 08:09:55,9473,19.1854902693393,-8.87691175536422,19.6800383757632,8.63351680562419,1.65093902215442,0.13677342236042,0.334745079278946,0.124076953530312,0.0741200243433317,0.0144018336509665,-0.103006516396999,-0.991810580094655
23-Jul-2023 08:09:58,9474,17.777476672166,-4.29152852092222,14.9283296105469,5.32816127294238,-0.967960745568276,0.126014346877734,0.334004451831182,0.121712022523085,0.0710703899463018,0.00582772909353177,-0.0859936291972796,-0.993740467230479
23-Jul-2023 08:10:01,9475,17.291363772737,-0.955983360288326,17.7568484694494,9.19227853283587,-1.37632475233224,0.119243941704432,0.336942583322525,0.143724770347277,0.0985541259249051,0.00546192776722213,-0.0884291380643845,-0.99117759068807
23-Jul-2023 08:10:03,9476,17.7337177091069,3.26772211639255,13.2427020935916,8.39720196888667,-0.413208339215129,0.11177833477656,0.335429906845093,0.143434381484985,0.0940391128261884,0.00715386553977927,-0.0653662666678429,-0.993394140402476
23-Jul-2023 08:10:06,9477,18.5213607983664,3.69531545742939,6.32362411250967,4.99255164176937,-1.67708174939928,0.106550273299217,0.332482381661733,0.141221778591474,0.0699891323844592,0.0110470796624819,-0.0399139404296875,-0.996687702337901
23-Jul-2023 08:10:08,9478,15.4032245050382,3.48274126965494,10.0042979621475,4.11704332317741,-2.34246005703839,0.104260490338008,0.333142638206482,0.135426010688146,0.0754739686846733,-0.000127732561425849,-0.063726411263148,-0.99510870774587
23-Jul-2023 08:10:11,9479,19.5202550690828,2.14330483860798,4.1125039701252,2.7460871984306,-3.05934686944146,0.113752974073092,0.334116611878077,0.1349802394708,0.056476990878582,0.0100502523904045,-0.0474740420778592,-0.997219594319661
23-Jul-2023 08:10:13,9480,18.3276378633496,-2.74026555300933,10.6959410541157,10.5988346360142,-2.39404999644946,0.111854334175587,0.3362937271595,0.141974018017451,0.0751807217796644,0.0121154519418875,-0.0444673880934715,-0.996104208628337
23-Jul-2023 08:10:16,9481,20.2981481185089,-2.67285050795644,6.33930164944702,12.139290168097,-3.23439261999231,0.114251817266146,0.337878735860189,0.144009194771449,0.0783675362666448,0.0172425393015146,-0.0410407190521558,-0.99593007961909
23-Jul-2023 08:10:18,9482,22.8303800435918,-2.00401293796401,3.27893577200488,11.5846564457658,-3.33626061946483,0.120965513586998,0.33894052306811,0.147120646635691,0.0754988263050715,0.0194952094306548,-0.0373490460216999,-0.996255453427633
23-Jul-2023 08:10:21,9483,22.0460444261831,-4.41656911629098,6.7854896708775,15.2032241895856,-1.14454261384977,0.115056490898132,0.337494762738546,0.14688761929671,0.078309990465641,0.0196869221826394,-0.0331079420944055,-0.99618448416392
23-Jul-2023 08:10:23,9484,23.8029357672346,-7.17139903625171,2.79212580841449,15.2749240792236,-0.100222099562899,0.119489022095998,0.335425976912181,0.139867353439331,0.073320679863294,0.0216672347237666,-0.0265337655941645,-0.996719789505005
23-Jul-2023 08:10:26,9485,20.5526086391812,-8.08234403858099,11.0073710855784,16.1599987850755,0.535492006533038,0.112153474986553,0.334663901726405,0.135569782058398,0.0862023115158081,0.0204316291958094,-0.0353508797784646,-0.995440586407979
23-Jul-2023 08:10:28,9486,16.9884551761605,-12.7764989798996,9.02598764618513,17.5035515281016,1.38327490161221,0.101004014909267,0.330880409479141,0.106536615888278,0.072190223634243,0.0201776683330536,-0.024444301550587,-0.996886881192525
23-Jul-2023 08:10:31,9487,19.8478043852135,-15.2023915413343,3.17048802209757,14.8024815133523,0.901924840725385,0.110603688657284,0.330212356646856,0.0901806309819222,0.0527894181509813,0.020537252103289,-0.0178555690993865,-0.998234574000041
23-Jul-2023 08:10:34,9488,19.7167539040155,-19.3473469993331,2.31253796840135,12.8532588001725,1.01977272149944,0.114625822007656,0.330541161696116,0.069986633459727,0.0335076689720154,0.0205314785242081,-0.0198487638185422,-0.999030327796936
23-Jul-2023 08:10:36,9489,17.0981615554275,-18.8482059626663,11.3311649196859,8.94659306556763,0.233228064649299,0.13246162434419,0.333110056320826,0.0734054376681646,0.0438433386385441,0.024372174218297,-0.0641917263468107,-0.996675634384155
23-Jul-2023 08:10:39,9490,17.5785462653259,-21.0263870753041,13.2552263625101,6.55829609846766,-0.627127860641384,0.140085328618685,0.335922185579936,0.0601392738521099,0.0353401275972525,0.0306810490787029,-0.0799505149324735,-0.995699564615885
23-Jul-2023 08:10:41,9491,18.2604010756983,-21.412373098932,4.18626702931862,2.12071174096161,-1.57727362280592,0.136164123813311,0.334056891997655,0.0489890980223815,0.00116504137016212,0.0233585979789495,-0.0682900423804919,-0.997391307353973
23-Jul-2023 08:10:44,9492,15.9622295781494,-19.2619061779571,-7.14917607714613,2.06686709916589,-0.872553044371118,0.116941927373409,0.331812250614166,0.0400617020825545,-0.0245191191633542,0.0165791536370913,-0.0306134500851234,-0.999073056379954
23-Jul-2023 08:10:47,9493,15.2030910087341,-17.0146980513523,-8.7458826317467,-0.331582420692887,-2.01018088972372,0.108895269036293,0.331036996841431,0.0447982686261336,-0.030647865186135,0.00839290867249171,-0.0163061827421188,-0.999361944198608
23-Jul-2023 08:10:49,9494,16.0745290326343,-17.2799047537042,-7.5738515208448,-8.60720678287671,-1.96989194141438,0.114199671149254,0.332925526301066,0.0362046080331008,-0.0590966112911701,0.00785873684411248,-0.0324276030063629,-0.997694464524587
23-Jul-2023 08:10:52,9495,15.6723132804461,-18.94740700073,-4.89211197840452,-12.9246810127827,-1.48386532478368,0.121808073918025,0.33427517414093,0.0320087465147177,-0.0778511996070544,0.0101438134908676,-0.0495562692483266,-0.995680733521779
23-Jul-2023 08:10:54,9496,16.2119385593234,-16.3413142016383,-7.88913038275048,-18.5795630972687,-0.993162848713474,0.123880879580975,0.335077238082886,0.032373355080684,-0.0978932072718938,0.0063307401103278,-0.0581207419435183,-0.993478067715963
23-Jul-2023 08:10:56,9497,17.7427418581889,-16.3447155541014,-3.74712201852206,-21.8247362310496,-1.70576043577545,0.131148201227188,0.33730476697286,0.0287674527615309,-0.114196843405565,0.00360201103612781,-0.0740827868382136,-0.990685554345449
23-Jul-2023 08:10:59,9498,19.0199636390123,-12.9247350089066,8.28393657656359,-23.7350326375768,-2.46998775322956,0.15141739944617,0.341125363111496,0.0530364858607451,-0.0916946729024251,0.00248100021854043,-0.127676304181417,-0.987563280264537
23-Jul-2023 08:11:02,9499,15.2298545315755,-7.79911228802732,4.97579140875629,-20.0052636848035,-4.95998713598645,0.127983247240384,0.339571060736974,0.0648955638209979,-0.0807332461078962,0.000262317889306966,-0.102405190467834,-0.991460967063904
23-Jul-2023 08:11:04,9500,14.2151980749861,-10.6897192481678,7.41658744759922,-16.3828797048844,-5.00341351415659,0.129356822371483,0.33975784778595,0.0687127898136775,-0.0717916990319888,0.00150756061193533,-0.105958690742652,-0.991773915290832
23-Jul-2023 08:11:07,9501,12.448375607831,-10.9951522952807,-1.26734623731298,-21.657043379646,-5.70016717367419,0.114165180424849,0.339334350824356,0.0483677307764689,-0.10437829097112,0.0054620912609001,-0.0862455810109774,-0.990773713588715
23-Jul-2023 08:11:09,9502,10.3291134985688,-14.2136415897176,-2.49760048869228,-21.5238918350244,-5.74469388056693,0.110831439495087,0.340988212823868,0.0291741612056891,-0.12178779343764,0.00980223423490922,-0.081953002512455,-0.989118421077728
23-Jul-2023 08:11:12,9503,7.28672805932321,-12.9498254325515,9.30360643938857,-20.6353408001273,-6.29457551644601,0.121663237114747,0.343260218699773,0.0413306700686614,-0.0984678377707799,0.00342245027422905,-0.115395459532738,-0.988420104980469
23-Jul-2023 08:11:15,9504,11.3542027628737,-18.016444164907,13.4709739094796,-19.5132860167688,-4.93347859458678,0.134674000740051,0.345996709664663,0.0363037742674351,-0.0874446958303452,0.0145464984079202,-0.139238449931145,-0.986283020178477
23-Jul-2023 08:11:17,9505,9.04439083106859,-19.188766786032,18.5469616224601,-13.400533111078,-4.72518146896024,0.134374252955119,0.344539755582809,0.0456708443661531,-0.0437822451194127,0.0184768569966157,-0.132195166746775,-0.990083074569702
23-Jul-2023 08:11:20,9506,14.0434943815341,-18.7774126559285,20.3264819969293,-16.429772463563,-3.9846458756254,0.147303374608358,0.346489765246709,0.0499347773691018,-0.0392549360791842,0.0188449863344431,-0.149124604463577,-0.987858235836029
23-Jul-2023 08:11:22,9507,15.068676420078,-16.1035900364222,20.3720642139581,-10.194443274642,-4.59789705350462,0.144739079475403,0.345252720514933,0.0653969566027323,-0.0186477870990833,0.0155389900008837,-0.14514717956384,-0.989110954602559
23-Jul-2023 08:11:25,9508,14.7019932025201,-12.9152858965681,13.2792639113431,-13.5034990893935,-6.01847728678969,0.13469073176384,0.343750011920929,0.0696510155995687,-0.0241901530573765,0.0146042897055546,-0.132658689220746,-0.990758089224497
23-Jul-2023 08:11:28,9509,11.7136054387011,-9.61920065430082,13.2679207768979,-5.4221853756609,-7.25457931182947,0.118028036256631,0.341537898778915,0.08659677952528,-0.00220298397665222,0.0072148990817368,-0.108864568670591,-0.994027992089589
23-Jul-2023 08:11:30,9510,14.3320311571184,-11.8457192550304,15.6740840311231,3.04250073120414,-7.32617408819567,0.120676125089327,0.34330265323321,0.099080565571785,0.0392045977214972,0.0129838900640607,-0.097200150291125,-0.994403115908305
23-Jul-2023 08:11:33,9511,16.6913666618382,-9.48235764773126,15.1267604636452,1.87622091330196,-6.71785880521815,0.124947052200635,0.343495676914851,0.106605722506841,0.0450569830834866,0.0124696735913555,-0.095739867289861,-0.994307768344879
23-Jul-2023 08:11:35,9512,20.8487675493859,-9.78398375306186,18.4654279462554,-9.44826298186677,-4.98014151978818,0.139789458115896,0.344496208429337,0.105320635437965,0.0260492390642563,0.0132675978044669,-0.120644315083822,-0.992265053590139
23-Jul-2023 08:11:38,9513,21.412912403867,-14.2324652035071,9.97667077390544,0.0122855800676789,-4.51497399578303,0.140984735886256,0.340914781888326,0.0937409952282906,0.0186611379186312,0.0185563651223977,-0.0896698797742526,-0.995623723665873
23-Jul-2023 08:11:41,9514,20.7913887993983,-13.0315143778167,13.9104475806295,5.93283302915187,-2.71687148482075,0.14402249554793,0.340820380051931,0.105756664276123,0.0451689595977465,0.022017423560222,-0.0907302930951119,-0.994606939951579
23-Jul-2023 08:11:43,9515,17.1595408334105,-14.6337642799026,11.5523386379907,9.1622347835454,-3.07037446670765,0.120734305183093,0.338386309146881,0.100927671790123,0.0600418627262116,0.021592919031779,-0.0757127438982328,-0.995086097717285
23-Jul-2023 08:11:46,9516,16.3860529746013,-15.6801927184602,8.56691396058116,11.7594385777274,-3.37539802936841,0.114703834056854,0.337552026907603,0.095587956905365,0.0589023746550083,0.0255709106723467,-0.0565636577705542,-0.996331508954366
23-Jul-2023 08:11:48,9517,15.3379876147965,-17.9009444345331,4.81847494043402,15.5334803608673,-2.91911321799426,0.0969425842165947,0.335191963116328,0.0815637499094009,0.0461938805878162,0.0245990083863338,-0.0206610618780057,-0.998415128389994
23-Jul-2023 08:11:51,9518,19.5514458680546,-18.3574785886283,2.46395200884482,10.9638884243039,-2.52004712445453,0.117521677911282,0.335745292901993,0.0831660524010658,0.038890781501929,0.0250205684453249,-0.0328576321403186,-0.998359878857931
23-Jul-2023 08:11:54,9519,23.3962548927226,-20.3295113198765,-9.46190876839239,10.6563337020932,-2.19101743281577,0.113927168647448,0.335266693433126,0.0779574657479922,0.023786457752188,0.0204244477053483,-0.015026108858486,-0.999394845962524
23-Jul-2023 08:11:56,9520,22.6521376624056,-18.6012239159503,-1.46643583822369,2.94356970689525,-4.28609611676244,0.123082397381465,0.335844008127848,0.073721211651961,0.012947747297585,0.021688969930013,-0.0240085411816835,-0.99939257701238
23-Jul-2023 08:11:59,9521,21.1533251564946,-20.1509305968686,8.85027853228232,-9.16983088707967,-3.04653699144091,0.157189537088076,0.341864061355591,0.0563745918373267,-0.0262884022047122,0.0192025865117709,-0.105469839771589,-0.993889439105988
23-Jul-2023 08:12:02,9522,19.133184760067,-22.3503053756893,-5.89797184331393,-10.3232746497514,-3.60740126986636,0.142514741420746,0.341166814168294,0.0290487268318733,-0.0647265627980232,0.0180619532863299,-0.0683649023373922,-0.995394659042358
23-Jul-2023 08:12:04,9523,16.8750600100356,-25.4103684319054,0.980933338328212,-11.4573889454249,-4.05185162321016,0.136254925529162,0.343204669157664,0.00961824338883161,-0.0811051666736603,0.0214371358354886,-0.0703818286458651,-0.993986157576243
23-Jul-2023 08:12:07,9524,13.9176186256012,-25.2803762856011,-1.93007007479361,-4.91897695155134,-4.1376753167203,0.123725780347983,0.34017514983813,0.0117812709882855,-0.0639844353000323,0.0242065334071716,-0.0570847955842813,-0.996022419134776
