date and time,p,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
05-Aug-2024 11:02:21,64,0.0319456738730272,-0.0093025221178929,0.349733652671178,-0.00741691738367081,0.0294587048391501,-0.00404242118820548,0.999530231952667
05-Aug-2024 11:02:25,65,0.0360828476647536,-0.00579142843683561,0.350266396999359,-0.00485166618600488,0.0310177264114221,-0.00451985280960798,0.999496873219808
05-Aug-2024 11:02:29,66,0.0392989421884219,-0.0034341922805955,0.35069055557251,-0.00426281703015169,0.031355340157946,-0.00518493332589666,0.999485782782237
05-Aug-2024 11:02:33,67,0.0416316444675128,-0.000784399911450843,0.351058280467987,-0.00229967397948106,0.0306427775571744,-0.00548614412546158,0.999512712160746
05-Aug-2024 11:02:38,68,0.0453504972159863,0.00238649528473616,0.35150560537974,3.27756919432431e-05,0.0286759273459514,-0.00602376336852709,0.999570588270823
05-Aug-2024 11:02:42,69,0.050011253853639,0.0109460569297274,0.351504703362783,0.00872521192456285,0.0248048146565755,-0.00574039559190472,0.999637571970622
05-Aug-2024 11:02:46,70,0.0503231120606263,0.0144651029879848,0.351184539000193,0.0129609171301126,0.0252648630489906,-0.00432136900102099,0.999587353070577
05-Aug-2024 11:02:50,71,0.0551035637656848,0.0210259426385164,0.350837043921153,0.0165399226049582,0.0192854478955269,-0.00391529370099306,0.999669321378072
05-Aug-2024 11:02:54,72,0.0578709319233894,0.0272582220534484,0.349507280190786,0.0118078841517369,0.0109440237283707,-0.00520687941461802,0.999855017662048
05-Aug-2024 11:02:58,73,0.0599461163083712,0.0333218015730381,0.348502558469772,0.0118572956571976,0.00273949212084214,-0.00399597270103792,0.9999178647995
05-Aug-2024 11:03:03,74,0.0655352741479874,0.042625392973423,0.344610424836477,0.0125997781132658,-0.00519174464667837,-0.00331234756546716,0.999901111920675
05-Aug-2024 11:03:07,75,0.0619606271386147,0.0454034477472305,0.336814683675766,0.0128400424495339,-0.0121315648158391,-0.00450791331628958,0.999833412965139
05-Aug-2024 11:03:11,76,0.0614787938694159,0.0468170255422592,0.329460795720418,0.0111354586978753,-0.0170886985957623,-0.00347253913059831,0.999785602092743
05-Aug-2024 11:03:16,77,0.0557422414422035,0.0461809476216634,0.330067237218221,0.0133494095876813,-0.00773632523293297,-0.00269439557256798,0.999877254168193
05-Aug-2024 11:03:20,78,0.0554028568168481,0.0418672869602839,0.335553201039632,0.0125286474823952,-0.00780199365690351,-0.00200035897238801,0.999888833363851
05-Aug-2024 11:03:24,79,0.0579973176121712,0.0377038411796093,0.343371484676997,0.00989137049764395,-0.00292147818642358,-0.000213166217387576,0.999946673711141
05-Aug-2024 11:03:28,80,0.0558628914256891,0.0375293085972468,0.345926338434219,0.0095512293279171,-0.000914407659244413,0.00029556898031539,0.99995391368866
05-Aug-2024 11:03:32,81,0.0520036622881889,0.0376352521280448,0.346537405252457,0.0102479381486773,-0.000138380764898708,0.000342458399245515,0.999947349230448
05-Aug-2024 11:03:36,82,0.0453217506408691,0.0369841113686562,0.346607917547226,0.00911380456139644,0.000761517372059946,0.000212307669774721,0.999958109855652
05-Aug-2024 11:03:40,83,0.0341323249042034,0.0414138379196326,0.346940147876739,0.0133896692966421,0.00498938054467241,-0.00120715407732253,0.999896995226542
05-Aug-2024 11:03:45,84,0.0250702161341906,0.0402296510835489,0.346162923177083,0.00811622633288304,0.0017064650504229,-0.00331337307579815,0.999960017204285
05-Aug-2024 11:03:49,85,0.0139111159990231,0.0427753999829292,0.345144071181615,0.007825716988494,0.00547103965654969,-0.00310228324184815,0.999949502944946
05-Aug-2024 11:03:53,86,0.00645921311030785,0.0438740273316701,0.34470249414444,0.0060340069544812,0.00573076664780577,-0.00347649172569315,0.999959309895833
05-Aug-2024 11:03:57,87,-0.00155467283912003,0.0459910929203033,0.344954629739126,0.00150321473677953,0.000821950011110554,-0.00517617805550496,0.999985122680664
05-Aug-2024 11:04:01,88,-0.00945876855403185,0.0477168895304203,0.345005210240682,0.0027197306510061,0.00148720868552725,-0.00568350783238808,0.999979043006897
05-Aug-2024 11:04:05,89,-0.0175594955682755,0.0474262624979019,0.345086232821147,0.00271690278314054,0.00226946499509116,-0.00608993324761589,0.999975101153056
05-Aug-2024 11:04:10,90,-0.0263435340176026,0.0483210993309816,0.345210772752762,0.00252802189594756,0.00380148294692238,-0.00719622764736414,0.999963037172953
05-Aug-2024 11:04:14,91,-0.0337333214779695,0.0492123385270437,0.345471189419429,0.00419324229781826,0.00183206419848527,-0.00843497142195702,0.999953603744507
05-Aug-2024 11:04:18,92,-0.0423938522736231,0.047373054176569,0.345914989709854,0.00332089966783921,-0.000629663472257865,-0.00974889347950617,0.99994645913442
05-Aug-2024 11:04:22,93,-0.0484573282301426,0.0459805535773436,0.346414415041606,0.00447087632492185,-0.00224017053842545,-0.0109102784966429,0.999927957852682
05-Aug-2024 11:04:26,94,-0.0546938968201478,0.0431972282628218,0.34675793449084,0.00427362077559034,-0.00123401565166811,-0.0113416040316224,0.999925724665324
05-Aug-2024 11:04:31,95,-0.0586955984433492,0.0423415685693423,0.347032912572225,0.00597620233893395,-0.00220137768580268,-0.0121144273628791,0.999906317392985
05-Aug-2024 11:04:36,96,-0.0623877788583438,0.0423972922066847,0.347711199522018,0.00893784991155068,-0.000253184807176391,-0.0126212994878491,0.999880409240723
05-Aug-2024 11:04:40,97,-0.0683972100416819,0.0410615580777327,0.348145538568497,0.00947234537452459,0.0014335737284758,-0.0128148881718516,0.999871468544006
05-Aug-2024 11:04:45,98,-0.0763525505860647,0.0417024160424868,0.348239314556122,0.0127305882672469,0.00857460337380568,-0.0131803923596938,0.999795297781626
05-Aug-2024 11:04:49,99,-0.079147824148337,0.0444494212667147,0.347828978300095,0.0200984258204699,0.0118853874504566,-0.0141880660628279,0.999626620610555
05-Aug-2024 11:04:54,100,-0.0860147739450137,0.0434869773685932,0.347549259662628,0.0241468721379836,0.0179208718240261,-0.0143409067143997,0.999444878101349
