date and time,sample,dtm_13,dtm_24,de_13,de_24,dl,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
25-Jul-2023 13:14:38,12829,-30.9978185777837,5.96047865772104,-36.397104886943,-0.375280986801659,-3.08775496796021,-0.0715400899449984,0.379639414946238,0.0126727861041824,-0.271517995993296,-0.956908007462819,-0.0911209692557653,-0.0479733176529408
25-Jul-2023 13:14:41,12830,-36.7515777648288,2.5984553692353,-36.7622036670133,-16.862314444566,-1.67197303956077,-0.059949837376674,0.380675518512726,-0.00868120075513919,-0.242538811763128,-0.95768624941508,-0.146297178665797,-0.0510789655148983
25-Jul-2023 13:14:44,12831,-36.9426371997992,-0.163719488186867,-25.0182457853871,-21.541841937099,-2.58133265252635,-0.046901135891676,0.378316120306651,-0.0172097073247035,-0.200410265723864,-0.964167356491089,-0.16268132229646,-0.0612501616279284
25-Jul-2023 13:14:47,12832,-36.2843968436906,8.93852532054213,-22.0098453162068,-26.4533434841754,-2.0023625551429,-0.0416606346766154,0.375895178318024,-0.00988905125608047,-0.168115670482318,-0.968442416191101,-0.169182242949804,-0.0723106324672699
25-Jul-2023 13:14:50,12833,-29.1300983999895,12.873471497364,-9.47582315132663,-24.3862919585844,-3.981661790029,-0.0251817516982555,0.366658260424932,0.0255303474764029,-0.0996079271038373,-0.984650615851084,-0.119984950125217,-0.0783898507555326
25-Jul-2023 13:14:52,12834,-23.5541795835696,17.3124106740639,-12.2548293843549,-20.0977683880483,-4.18886241603759,-0.0112595839425921,0.364448507626851,0.0442285711566607,-0.0925211444497109,-0.984925365447998,-0.121541278560956,-0.0811738277475039
25-Jul-2023 13:14:56,12835,-26.9422222735179,29.3223853528625,-17.6415233545651,-16.0439408145217,-2.28183404486945,-0.040583265076081,0.370722955465317,0.111783920725187,-0.122725725670656,-0.985654131571452,-0.0710537935296694,-0.091517714659373
25-Jul-2023 13:14:58,12836,-19.6674058905362,32.3467823893491,-20.5464163130618,-5.60714916852595,-3.51977173290565,-0.0461176194250584,0.371164494752884,0.131560042500496,-0.14648895462354,-0.984264667828878,-0.0336916103959084,-0.0928643092513084
25-Jul-2023 13:15:01,12837,-20.5588120532854,24.5021715241841,-8.35461836768802,-8.88607449130846,-6.47466776245248,-0.0255223345011473,0.369236584504445,0.12387906362613,-0.123002493878206,-0.988210638364156,-0.0239610817283392,-0.0879541988174121
25-Jul-2023 13:15:04,12838,-21.7888430820656,25.5030626128598,-25.522417006107,-11.3605082712623,-6.70616648283597,-0.0408517410357793,0.375306155284246,0.105278704067071,-0.157222397128741,-0.981789243221283,-0.0644969965020816,-0.0849114795525869
25-Jul-2023 13:15:07,12839,-13.9615338012114,29.0711485731071,-29.0923478098578,0.705054101105836,-8.90758756100547,-0.0436135426163673,0.379753456513087,0.115657671292623,-0.170607063174248,-0.97985778649648,-0.0521400871376197,-0.0897405584653219
25-Jul-2023 13:15:10,12840,-7.01098221064155,22.8879269023918,-29.6793595987769,0.294514375330257,-8.55018093985902,-0.039930343379577,0.37950065334638,0.119845713178317,-0.171234611670176,-0.979612696170807,-0.0475028219322364,-0.0937073479096095
25-Jul-2023 13:15:13,12841,-7.48580124995504,25.1187751528288,-18.5579928771662,0.173917275941319,-6.76676630289639,-0.0122710191334287,0.371983897686005,0.138374117016792,-0.144365320603053,-0.984486941496531,0.00417223332139353,-0.0996319060524305
25-Jul-2023 13:15:16,12842,-15.0926851427364,19.0823222747764,-23.5833190580071,14.0733982148665,-4.62901538890115,-0.031477477028966,0.369623243808746,0.111132601400216,-0.187992578744888,-0.978126343091329,0.0238805529971917,-0.0857553819815318
25-Jul-2023 13:15:19,12843,-11.3876808885004,15.899734296642,-26.3970192637342,9.733277240672,-4.38834995268178,-0.0186758700758219,0.365105521678925,0.0880761181314786,-0.185294978817304,-0.979574720064799,-0.00315112946555018,-0.0780320187409719
25-Jul-2023 13:15:21,12844,-18.0458702552988,17.3574503630884,-30.485080124742,4.09003947722137,-4.57901498686,-0.0375188725690047,0.370071901877721,0.0708837380011876,-0.21385661760966,-0.973560694853465,-0.029450074955821,-0.0746834913889567
25-Jul-2023 13:15:24,12845,-26.2707261807715,19.6959501681567,-32.3009451933536,18.9922019495561,-3.53442718609997,-0.0593282428880533,0.375337684154511,0.0808992077906927,-0.241514549652735,-0.967857682704926,-0.00156059509608895,-0.07014013727506
25-Jul-2023 13:15:27,12846,-28.1111254060557,24.2368893900082,-31.9196522584718,24.1095847605479,-1.49428107845361,-0.0853130082289378,0.383559201161067,0.107607870300611,-0.285581372181574,-0.954696786403656,0.0426139605542024,-0.0719792321324348
25-Jul-2023 13:15:30,12847,-27.3962474513363,33.6812746110982,-31.429687670985,27.2743360158302,-0.120068799353474,-0.0834668119748433,0.385613069931666,0.131303033232689,-0.287626300255458,-0.952307093143463,0.054044538239638,-0.0863272403677305
25-Jul-2023 13:15:33,12848,-21.8324694560822,37.9038392172777,-18.7764991403763,30.8963056883045,-0.0571735190992799,-0.0639192948738734,0.387302086750666,0.190639517704646,-0.236845605572065,-0.957817280292511,0.13037636578083,-0.0973244741559029
25-Jul-2023 13:15:35,12849,-18.0194056086757,29.6389378642506,-19.6733896173787,37.6591120827625,-1.15697598882546,-0.0609138848880927,0.386768738428752,0.177540310223897,-0.248966837922732,-0.952048432826996,0.148460324605306,-0.0978567148248355
25-Jul-2023 13:15:38,12850,-11.3348103650415,31.2341484609006,-20.9468223744295,24.1967315090088,-3.34773217623761,-0.0507532527049383,0.382464762528737,0.167406634489695,-0.239739248156548,-0.956824564933777,0.13144193092982,-0.0985688159863154
25-Jul-2023 13:15:41,12851,-9.93565420617016,23.44391398239,-11.1862265048945,20.6115794861285,-4.84514108191793,-0.0065772145986557,0.370356885592143,0.148785844445229,-0.176320265730222,-0.974194590250651,0.106699114044507,-0.0920313437779745
25-Jul-2023 13:15:44,12852,-7.98630530137555,20.2244667294886,-2.69827099636234,15.3648437292108,-4.13738899801012,0.0174426673601071,0.360232476393382,0.139859300851822,-0.116937906046708,-0.984541038672129,0.099347685277462,-0.0844659407933553
25-Jul-2023 13:15:47,12853,-7.95413099816758,18.6865683759429,0.366428647032397,2.38002491089677,-3.73365294376419,0.030781298254927,0.352069616317749,0.120849307874839,-0.0670176133513451,-0.994076033433278,0.040287305911382,-0.0754770706097285
25-Jul-2023 13:15:49,12854,-8.74961949301959,18.8667294241444,-8.09350832054219,10.1488524261305,-1.28807494443963,0.00130160867702216,0.350536306699117,0.121559740106265,-0.110886334379514,-0.989785369237264,0.0476586160560449,-0.0758770247300466
25-Jul-2023 13:15:52,12855,-9.94665213030213,19.4086566510464,-5.82402764039569,10.3258583611569,-0.406500075688522,-0.000432324017765495,0.350322975715001,0.125393996636073,-0.116698558131854,-0.98872830470403,0.0528108174602191,-0.0775106877088547
25-Jul-2023 13:15:54,12856,-8.19517097904656,17.6465055257678,-10.0049492722051,0.296341618371857,-1.63882280279059,0.00534712020307779,0.348252483208974,0.113158404330413,-0.110590880115827,-0.990880978107452,0.0216004102180401,-0.0738505656520526
25-Jul-2023 13:15:57,12857,-7.98581323345399,17.396382011364,-19.2201068583387,-5.83186018447416,-0.837357989229376,0.00393430789311727,0.350093907117844,0.0899622619152069,-0.124884461859862,-0.989167428016663,-0.0249281513194243,-0.073006276289622
25-Jul-2023 13:15:59,12858,-11.0969049377988,22.7995132398505,-24.0626921290164,-11.4897579464026,1.13467478879661,-0.00708903313303987,0.351202952861786,0.0859729900956154,-0.134671539068222,-0.987247093518575,-0.0428090912600358,-0.0733072012662888
25-Jul-2023 13:16:02,12859,-13.0898937140672,24.1422781629291,-18.4864174800431,-28.5069596899497,1.4196204276039,0.0167854738111297,0.355441345771154,0.0707106118400892,-0.0846083338061969,-0.985445435841878,-0.121431699891885,-0.0834386547406514
25-Jul-2023 13:16:04,12860,-10.0456498320784,22.1879698943459,-17.5603573626438,-30.1256100240379,0.101257816334643,0.0279395998766025,0.358723737796148,0.0611747252444426,-0.060481462876002,-0.983688080310822,-0.148056537906329,-0.082331741352876
25-Jul-2023 13:16:07,12861,-11.3677926297177,18.5928409112054,-16.5525498963574,-25.7649199653235,0.377635866339048,0.0212014529854059,0.356586972872416,0.0661371678113937,-0.0650784845153491,-0.984649554888407,-0.139027854800224,-0.0830642794569333
25-Jul-2023 13:16:09,12862,-17.7272101968677,23.6587369532422,-16.7356640667722,-27.8444530706344,1.53417133067826,0.00741069996729493,0.357807922363281,0.0688049077987671,-0.070064651966095,-0.984764667352041,-0.135610649983088,-0.0832971145709356
25-Jul-2023 13:16:13,12863,-19.9137947653943,17.7724948864782,3.9838116340593,-14.1312678614876,-2.50103247377106,0.0101106108476718,0.352781524260839,0.084324819346269,-0.0352476129929225,-0.993703734874725,-0.0767395893732707,-0.0736307740211487
25-Jul-2023 13:16:15,12864,-16.971613129675,25.6185101689846,-0.964509367067292,-6.5274106376255,-3.36924169367726,-0.00790183997402589,0.356176912784576,0.119467728833357,-0.0599282090862592,-0.995568478107452,-0.0139134108399351,-0.07112195789814
25-Jul-2023 13:16:18,12865,-17.4456802031384,30.5431560525433,-11.7189665561907,-11.8147674214903,-1.67316163194809,-0.020490904028217,0.36040905714035,0.124663246174653,-0.0917028521498044,-0.992315069834391,-0.0275372495253881,-0.0783493131399155
25-Jul-2023 13:16:21,12866,-25.0673010448642,33.4790864719656,-11.1892501329172,-9.41725875806539,0.188098646595391,-0.0458320950468381,0.363962491353353,0.128043178717295,-0.12131362905105,-0.989079014460246,-0.0180925657351812,-0.0817186757922173
25-Jul-2023 13:16:24,12867,-22.5724169211723,32.9131142896179,-20.3006635260606,12.2859467184712,-0.36374334587047,-0.069767486055692,0.37180280884107,0.144283109903336,-0.190526951352755,-0.977697543303172,0.0449588569502036,-0.0760250757137934
25-Jul-2023 13:16:27,12868,-18.7055360855188,23.1227654801612,-9.66335611060154,18.7224386541423,-1.97265983522816,-0.0388076004882654,0.364914129177729,0.13780821065108,-0.170613011717796,-0.978886600335439,0.0820643206437429,-0.0770325774947802
25-Jul-2023 13:16:29,12869,-19.9706167834701,13.589056993512,-8.43392514139365,19.2103304518717,-3.36396241710071,-0.0321790625651677,0.360756079355876,0.112123361229897,-0.167482677102089,-0.979982713858287,0.0846196403106054,-0.0664875194430351
25-Jul-2023 13:16:32,12870,-18.8699258329774,14.5873958139355,1.41238799953155,26.7928883004658,-1.73879945391163,-0.0182892030725876,0.358206214507421,0.122913435101509,-0.13707729279995,-0.981032395362854,0.120732949177424,-0.0648528059323629
25-Jul-2023 13:16:35,12871,-22.6946517642858,18.2441532269845,7.45783383063785,37.6262310043134,-0.243205591933752,-0.0285308251778285,0.366453770796458,0.148889603217443,-0.151131690541903,-0.969522941112518,0.183413968483607,-0.0595104438563188
25-Jul-2023 13:16:38,12872,-29.2013910794303,22.5595597311626,14.6622663950079,47.3807319841092,3.86472495545691,-0.0431663158039252,0.371402007341385,0.168647927045822,-0.148205887277921,-0.961031321684519,0.228800604740779,-0.0457595559457938
25-Jul-2023 13:16:41,12873,-21.8929490122757,20.5994114601444,4.15746957283111,40.9530886348231,2.94847003141471,-0.0350084635118643,0.367459750175476,0.161439499258995,-0.165115343530973,-0.95885896285375,0.223310861984889,-0.0587346988419692
25-Jul-2023 13:16:43,12874,-20.7312663619593,27.6660025655058,19.7168964918218,34.7302372584801,5.01026289781447,-0.0127541858702898,0.360937496026357,0.175641306241353,-0.120628839731216,-0.967988443374634,0.210226347049077,-0.0652046730120977
25-Jul-2023 13:16:46,12875,-17.9593762687815,25.8436038247116,13.775487490999,19.8280025079116,4.54059607699495,-0.000357008492816628,0.350567332903544,0.162923622131348,-0.08740260998408,-0.982682414849599,0.148692107200623,-0.06770408898592
25-Jul-2023 13:16:49,12876,-18.2404697211125,32.6170747172896,8.40259120639611,15.2377991739565,3.67894482157084,-0.0156975589692593,0.356404155492783,0.186532717943192,-0.0988477210203807,-0.983404942353566,0.135019805034002,-0.0700964669386546
25-Jul-2023 13:16:52,12877,-15.8912554668093,33.4505760357309,14.7602838130592,1.21048351942373,3.96552670002445,-0.00256639703487357,0.35322145819664,0.183343820770582,-0.069742539525032,-0.988655201594035,0.112650986512502,-0.0707304120063782
25-Jul-2023 13:16:55,12878,-15.9718649318488,29.8137221665383,19.4396512789309,-6.53253106237818,3.46650391147684,0.0218590177595615,0.35149199962616,0.173265049854914,-0.0218004465103149,-0.994161200523376,0.0826812028884888,-0.0658160582184792
25-Jul-2023 13:16:57,12879,-13.5876527279041,25.600962644418,17.9499409223996,0.711197248468381,2.42432075284118,0.0293906830251217,0.346712321043015,0.156163621942202,-0.012991306061546,-0.995103275775909,0.07433190792799,-0.0638161217172941
25-Jul-2023 13:17:00,12880,-8.39864460233281,20.8633912059781,19.2730490698668,9.4211640760674,2.42239281360048,0.0397196628153324,0.345238546530406,0.152768700321515,-0.0124253071223696,-0.992892285188039,0.100008214016755,-0.0633126432696978
25-Jul-2023 13:17:02,12881,-11.6021248731944,26.4302417555874,22.5811938434141,15.6570016021633,4.58948751884495,0.0358695983886719,0.349582006533941,0.176155782739321,-0.0122889952734113,-0.986373241742452,0.150461203853289,-0.0654070109128952
25-Jul-2023 13:17:04,12882,-14.3265935475726,23.1625734125163,29.1722249905851,14.3044675986552,4.18584162431867,0.0442207060754299,0.34933497707049,0.174097938338916,0.00315561449776093,-0.986814490954081,0.149847762783368,-0.061094568669796
25-Jul-2023 13:17:07,12883,-17.5139071199476,22.4978511083659,35.7727727155215,13.9303679900937,6.50147180808836,0.05442780777812,0.344778074820836,0.159140624602636,0.0204937429477771,-0.98628275791804,0.15107082426548,-0.0632665167252223
25-Jul-2023 13:17:10,12884,-10.6654967964702,30.7571246855762,39.7059312352969,10.7182623450075,6.84819735178458,0.0542734156052272,0.34820977250735,0.180292189121246,0.0318311102688313,-0.983706974983215,0.16702635884285,-0.0583897307515144
25-Jul-2023 13:17:13,12885,-5.29420475396734,23.7632889122261,27.5034838064934,8.65806075881258,3.34737734665732,0.0574547958870729,0.348095957438151,0.175926277041435,0.0398923312624296,-0.98582748969396,0.152561855316162,-0.0571935353179773
25-Jul-2023 13:17:16,12886,7.6522667902268,26.8925000964667,18.1560705948299,6.00515702056427,3.92621009352139,0.0414012432098389,0.346876003344854,0.178211113810539,0.0117126773421963,-0.989195907115936,0.132888819773992,-0.0607803590595722
25-Jul-2023 13:17:18,12887,10.8802588206203,29.8765815407265,20.4165145196666,13.7874257624214,4.48480776285752,0.0401083285609881,0.348929399251938,0.184623602032661,0.00656247977167368,-0.987279427051544,0.146425626675288,-0.061601513872544
25-Jul-2023 13:17:21,12888,12.4650616570933,35.524914037104,25.2085321633866,11.0645437162412,5.1437587033209,0.0385248263676961,0.352752262353897,0.198115906119347,0.00949653349816799,-0.985743451118469,0.157134047150612,-0.0594003513455391
25-Jul-2023 13:17:24,12889,8.39393575580399,35.087130771852,29.7161181023022,-6.71339183069538,5.60140937636613,0.0524774561325709,0.351655473311742,0.197034212946892,0.0388765464226405,-0.987569606304169,0.141669590274493,-0.0558947585523129
25-Jul-2023 13:17:26,12890,14.1713563381835,37.3140862676472,26.9095152130396,-20.3895833771466,8.90118827783798,0.0496003168324629,0.347939439614614,0.180626471837362,0.051138561964035,-0.992973844210307,0.092925737798214,-0.0524624682962894
25-Jul-2023 13:17:30,12891,18.0881580966527,26.6615915849275,12.517690674799,-8.8220828015671,7.19309035043518,0.0723797043164571,0.339690172672272,0.163213161627452,0.0388920091092586,-0.994767073790232,0.0653755441308022,-0.0681503603855769
25-Jul-2023 13:17:32,12892,12.9996791498963,25.4454262312339,8.44380177105393,-5.39467718413174,5.65115504528261,0.0547073714435101,0.338086865345637,0.153989071647326,0.0128665737186869,-0.996261421839396,0.0520300664007664,-0.0677380546927452
25-Jul-2023 13:17:35,12893,13.8522300276819,19.9650322946019,4.81600059670308,-4.25970965065303,6.02316343403899,0.0686102698246638,0.333776223659515,0.13469664255778,0.00491260204774638,-0.996227304140727,0.0452194149295489,-0.0739019642273585
25-Jul-2023 13:17:37,12894,14.5756831705882,24.256559513677,4.27087610700794,-8.26822091857821,7.30784177356254,0.0610497626165549,0.334045185645421,0.14157809317112,0.000732848003584271,-0.996202373504639,0.0472956389188766,-0.0730860446890195
25-Jul-2023 13:17:39,12895,15.4042741986244,26.2890833463477,8.78534646905187,-14.8638639441567,7.88561330383873,0.0613360670705636,0.334202621380488,0.142806483308474,0.00422181676452359,-0.996332784493764,0.0459137399991353,-0.0719807401299477
25-Jul-2023 13:17:42,12896,17.0848836531232,26.2863024615605,-2.8383569080566,-23.5125691754025,8.60123308003246,0.0685038303335508,0.335046883424123,0.120367504656315,0.0271311268210411,-0.997245581944784,-0.0111390003313621,-0.0681085790197054
25-Jul-2023 13:17:45,12897,10.0101002171925,17.6462428210505,4.16796738505417,-16.3608915891335,6.55852179196018,0.0672617097695669,0.331882651646932,0.101221952835719,0.0251354388892651,-0.997023952007294,-0.0270398776978254,-0.0676740164558093
25-Jul-2023 13:17:47,12898,8.15289088147879,17.5849952502716,-4.59892544638792,-20.8240847568425,6.70264644074058,0.0553964239855607,0.33172685901324,0.0868015021085739,0.00367785845883191,-0.996491924921672,-0.0509687408804893,-0.0662594040234884
25-Jul-2023 13:17:49,12899,11.1042797186967,13.9904802471491,-1.25567175509569,-16.1460509041593,5.16051379189883,0.0733869343996048,0.3320141573747,0.0901138499379158,0.0193232525140047,-0.996442608038584,-0.0471066050231457,-0.067152335246404
25-Jul-2023 13:17:52,12900,12.4014221524053,12.2847081722656,1.89960001928344,-6.60533484929246,4.92484279107048,0.0756604438026746,0.330638041098913,0.108158248166243,0.00279499884151543,-0.997413690884908,0.00816941059504946,-0.0713408077756564
25-Jul-2023 13:17:54,12901,16.9390266413189,15.3726094438736,3.96538795639239,-8.34462927450446,5.0372223049008,0.0933812205990156,0.333006519079208,0.122121244668961,0.0206339836120605,-0.997133489449819,0.0162535150845846,-0.07095691015323
25-Jul-2023 13:17:57,12902,20.467300651559,23.2653865825454,5.25109915094019,-4.1060972002414,6.59895568758662,0.0852813517053922,0.335160807768504,0.149665836493174,0.00705936361725132,-0.995497457186381,0.0565863410631816,-0.0757113685210546
25-Jul-2023 13:18:00,12903,25.9423660506391,19.0732735728475,0.552924139389842,-6.87267468878155,6.42662225769632,0.108272285262744,0.337987426916758,0.153022526701291,0.0160751723994811,-0.995088398456573,0.0548977802197138,-0.0807876522342364
25-Jul-2023 13:18:02,12904,24.7810019542732,14.4541316110892,9.16679123643867,2.96719109742263,6.20677069971406,0.117497875293096,0.33669864932696,0.14732669989268,0.0246419763813416,-0.993210709095001,0.0765158961216609,-0.0840862323840459
25-Jul-2023 13:18:05,12905,23.0006041396693,18.2662012137956,14.4919476510575,-2.92910982557212,6.76884255339979,0.112844630579154,0.337203417221705,0.153241614500682,0.0438602718214194,-0.992942055066427,0.0793183426062266,-0.0764885614315669
25-Jul-2023 13:18:07,12906,21.7762278886641,17.446153970438,15.0592324896633,6.7020771448039,8.23922191565651,0.0970660239458084,0.335238432884216,0.161379583676656,0.0340571408470472,-0.99068455696106,0.107938806712627,-0.075718313952287
25-Jul-2023 13:18:10,12907,17.1536549947981,19.9232173860495,17.3711498518697,-11.864859308604,8.36980002454533,0.0946989422043165,0.333297236760457,0.13343404730161,0.0657440421481927,-0.994184835751851,0.0546506824592749,-0.0654180889328321
25-Jul-2023 13:18:13,12908,17.7598544511635,23.6710784174651,17.1696518688911,-22.8299708705596,9.80957877895111,0.0867264896631241,0.331495616833369,0.125724409023921,0.0661880984902382,-0.995262714227041,0.0320997490237157,-0.0635585819681486
25-Jul-2023 13:18:16,12909,16.6203667720457,14.2185140956913,14.6300104028193,-27.2982502779857,7.11934808712029,0.105334362387657,0.335895055532455,0.0803501417239507,0.0917164752880732,-0.992811679840088,-0.0458442091941833,-0.0617184701065222
25-Jul-2023 13:18:18,12910,14.2783479260693,9.95252776627117,15.9007250434807,-18.075695830465,6.1656744183983,0.106589935223262,0.334829660256704,0.0939528902371724,0.0940222347776095,-0.993641245365143,-0.0173718461145957,-0.0594417952001095
25-Jul-2023 13:18:21,12911,12.8633470729066,18.1458299402507,21.6785685860394,-14.9812202079817,5.64312120716723,0.091515643397967,0.338922333717346,0.128380417823792,0.0940720692276955,-0.993795458475749,0.0236501960704724,-0.0543847819169362
25-Jul-2023 13:18:24,12912,23.2359184297421,21.7532231471557,22.3352655667123,-17.7836337248072,7.29250355136778,0.111751804252466,0.342748574415843,0.146584780017535,0.103866245845954,-0.992209740479787,0.0372732309003671,-0.0577953534821669
25-Jul-2023 13:18:26,12913,23.2221677263172,27.0599758558832,22.289308485608,-5.47805355631608,6.04524128054144,0.0996840486923854,0.345808207988739,0.179593256115913,0.0784319783250491,-0.990842338403066,0.0928261071443558,-0.0586836578945319
25-Jul-2023 13:18:29,12914,26.0671559378041,29.80710746409,22.9243089100264,-0.603329067377316,6.18140435424045,0.0918775131305059,0.347881829738617,0.192059080799421,0.0689414049188296,-0.989072223504384,0.115615436931451,-0.0601341937979062
25-Jul-2023 13:18:32,12915,16.3315217938111,27.7880494921598,31.1949036258811,10.4747258386716,6.63852684727792,0.0696358333031337,0.352350016434987,0.202984442313512,0.0614201009273529,-0.982332774003347,0.168413046002388,-0.0537209334472815
25-Jul-2023 13:18:35,12916,13.2707277736008,26.1798581365503,22.0061220383986,0.398482102080511,5.33675374825921,0.0555004760622978,0.346012884378433,0.179490344723066,0.0481611316402753,-0.988943755626678,0.131718919674555,-0.0480756439268589
25-Jul-2023 13:18:37,12917,10.4631570254778,24.2362149549337,33.4231616396303,-7.56852302574094,4.66214284319637,0.0831186264753342,0.349900273482005,0.169396465023359,0.106285980343819,-0.988292860984802,0.103916644553343,-0.0343469453354677
25-Jul-2023 13:18:41,12918,12.5648641756581,16.6296246632371,42.4218610128078,-14.0083251444964,6.97378844696751,0.128409596284231,0.346575299898783,0.134732339779536,0.168373455603917,-0.981160342693329,0.0817662119865417,-0.0478261803587278
25-Jul-2023 13:18:44,12919,13.2495169902406,9.60451284541077,31.6516098338374,-32.3398592480233,5.52347249221218,0.136945740381877,0.350135646263758,0.0720828170577685,0.195038417975108,-0.978875168164571,-0.0225908257067204,-0.0570190834502379
25-Jul-2023 13:18:47,12920,11.3627971668532,2.48703469406709,26.1113306990209,-37.5629916745855,5.11911243962837,0.134213276704152,0.35011291106542,0.0423933776716391,0.189446475108465,-0.97627600034078,-0.0836886584758759,-0.0631768261392911
25-Jul-2023 13:18:49,12921,9.55395728122408,-7.15737466974275,24.7178100028884,-39.0418001330237,6.15396625046457,0.133678279320399,0.35194162329038,0.0213692345966895,0.184328942497571,-0.97258445819219,-0.124331316848596,-0.0681374629338582
25-Jul-2023 13:18:52,12922,2.44656490198614,-4.71954596513589,21.3436214132778,-30.8625232352089,6.3493208196078,0.107583807905515,0.342151685555776,0.0390769759813945,0.147758750120799,-0.981540497144063,-0.102008633812269,-0.0658654073874156
25-Jul-2023 13:18:55,12923,-0.472054084217933,-1.80524732254585,26.413269257779,-31.7747179506591,7.20485152091606,0.111374687155088,0.340585190057755,0.045856890330712,0.150805602471034,-0.981894540786743,-0.097065835694472,-0.0609633182485898
25-Jul-2023 13:18:58,12924,-7.72132550552519,-1.15505944923286,26.1206081916677,-25.7362265434652,7.87023054863488,0.0984602421522141,0.335631513595581,0.0613452988366286,0.136325583855311,-0.987190727392832,-0.0600916936993599,-0.0570700233181318
25-Jul-2023 13:19:01,12925,-10.833526808057,2.21327223106153,17.1412150971252,-44.6964706052354,7.60144335845399,0.0987753013769786,0.345620320240657,0.00654812883585691,0.129659048716227,-0.975649611155192,-0.161856935421626,-0.0713693618774414
25-Jul-2023 13:19:04,12926,-7.0478483034323,-3.20736563796467,21.0801026095913,-50.4026523403358,5.35892387196995,0.11989202996095,0.358929793039958,-0.00153216343605891,0.170506271719933,-0.962638163566589,-0.197357089320819,-0.0728258575002352
25-Jul-2023 13:19:06,12927,-12.2520777281803,-6.97526160676031,23.9414827112554,-55.8720852868158,6.38441888922046,0.12226171096166,0.366578233242035,-0.0151033772155643,0.179506146907806,-0.954050612449646,-0.226980030536652,-0.0777473742763201
25-Jul-2023 13:19:09,12928,-11.5254380613053,1.48056573547275,11.3502401862177,-43.2640842075157,3.20139499679582,0.0907310197750727,0.357441467046738,0.00398314396540324,0.130030927062035,-0.967170743147532,-0.202314158280691,-0.0820450017849604
25-Jul-2023 13:19:12,12929,-11.2877776613499,4.67603050432651,1.21283615996437,-39.0704032916799,2.52432132056605,0.0701727519432704,0.353247151772181,0.0226576041430235,0.0902630378802617,-0.975233074029287,-0.185261863470078,-0.0803115929166476
25-Jul-2023 13:19:14,12930,-14.2379903196295,5.51137098375491,-6.96012040342901,-43.3539618216461,3.61190072631021,0.0521563366055489,0.355027554432551,0.0104676827167471,0.0495095245540142,-0.973899292945862,-0.205001624425252,-0.0839240700006485
25-Jul-2023 13:19:17,12931,-14.1630549758032,5.59107951459031,-10.9728774755196,-39.5054368952562,4.95492881602663,0.0437980905175209,0.352218890190125,0.0113703358918428,0.0258791087816159,-0.974857755502065,-0.204559374849002,-0.0844826598962148
25-Jul-2023 13:19:20,12932,-8.38397899003513,2.55385131078631,-8.8121722518911,-46.4243887470652,4.87541933204383,0.0737539226810137,0.355067346493403,-0.00472178937246402,0.0490563914179802,-0.969862818717957,-0.225447102387746,-0.0782865876952807
25-Jul-2023 13:19:22,12933,-6.90755022609479,-4.39892240712164,0.782904960665269,-40.9689435215134,4.47051121884126,0.0901028191049894,0.354872630039851,0.000457430727935086,0.0884811416268349,-0.970243652661641,-0.213316999872526,-0.0727309534947077
25-Jul-2023 13:19:25,12934,-0.547485204786872,-7.23798467517634,5.36724908986382,-37.4365519502492,4.46047832463815,0.0922618995110194,0.351128246386846,0.0086578717144827,0.0840573479731878,-0.973876436551412,-0.196991743644079,-0.0754484966397286
25-Jul-2023 13:19:27,12935,-0.00900450612189175,-12.1402404925626,-3.66055862395381,-27.073758551869,2.98323916617946,0.0892954657475154,0.346346584955851,0.00223423508772006,0.0657380868991216,-0.981219891707102,-0.1637725263834,-0.0778737669189771
25-Jul-2023 13:19:30,12936,-5.97046481680299,-18.4606404270259,-0.320947022337765,-34.8489820113953,5.82628172102945,0.10206852654616,0.347570866346359,-0.0124060817683736,0.0791390692194303,-0.978281712532043,-0.174726304411888,-0.0785640686750412
25-Jul-2023 13:19:33,12937,-13.08198838043,-22.5016721284976,-1.58671094688279,-28.0901422648612,5.8593219648029,0.0972239772478739,0.348247216145198,-0.0198198433965445,0.0766547441482544,-0.978321452935537,-0.17475450138251,-0.0804308046897252
25-Jul-2023 13:19:36,12938,-21.3100912064023,-26.9545063973428,-0.494437080935113,-31.8893362266025,6.64871432566863,0.0773565759261449,0.350235861539841,-0.034476778904597,0.0559459450344245,-0.977843888600667,-0.182516593734423,-0.0858799611528715
25-Jul-2023 13:19:39,12939,-19.1569760633722,-31.5098211368877,-3.72951276185425,-26.5350442544786,4.7014417369145,0.0839729090531667,0.354390094677607,-0.0558774679899216,0.0364161697526773,-0.979170008500417,-0.182365058859189,-0.0815041919549306
25-Jul-2023 13:19:41,12940,-18.9314142673395,-29.8702155009338,-10.4760925273489,-32.8660830041929,5.0035737267588,0.081058165927728,0.360322113831838,-0.06581020206213,0.0194845567146937,-0.973361384868622,-0.214130330085754,-0.0795997386177381
25-Jul-2023 13:19:44,12941,-13.999246115534,-21.6235382882204,-2.10475239043631,-30.64174889858,2.56587643462319,0.0788380126158396,0.355931135018667,-0.040227535367012,0.0289598441372315,-0.977289060751597,-0.19390797317028,-0.0804150631030401
